dataset,species,datatype,ref_num,est_num,sp,tc
PF02136,PANDIT,AA,8,50,0.8419266738392783,0.10465116279069768
PF02136,PANDIT,AA,26,50,0.8055101502768257,0.07100591715976332
PF02136,PANDIT,AA,19,50,0.7942960126154539,0.12352941176470589
PF02136,PANDIT,AA,24,50,0.7724079162463914,0.08333333333333333
PF02136,PANDIT,AA,45,50,0.7767142108212666,0.07222222222222222
PF02136,PANDIT,AA,41,50,0.7837942788108901,0.13609467455621302
PF02136,PANDIT,AA,39,50,0.817651632970451,0.1787709497206704
PF02136,PANDIT,AA,20,50,0.767195304367603,0.1165644171779141
PF02136,PANDIT,AA,22,50,0.7737751021663664,0.12209302325581395
PF02136,PANDIT,AA,43,50,0.8779126891839513,0.20454545454545456
PF02136,PANDIT,AA,25,50,0.7981861747352691,0.12422360248447205
PF02136,PANDIT,AA,18,50,0.8321347598129517,0.125
PF02136,PANDIT,AA,44,50,0.7910778270838601,0.09876543209876543
PF02136,PANDIT,AA,46,50,0.775959233144303,0.08982035928143713
PF02136,PANDIT,AA,9,50,0.8428969605804539,0.20833333333333334
PF02136,PANDIT,AA,27,50,0.8046440413850586,0.10382513661202186
PF02136,PANDIT,AA,23,50,0.8149273771399022,0.11351351351351352
PF02136,PANDIT,AA,42,50,0.7783247144713918,0.0663265306122449
PF02136,PANDIT,AA,38,50,0.8036272727272727,0.10344827586206896
PF02136,PANDIT,AA,40,50,0.7807022115668595,0.07738095238095238
PF02136,PANDIT,AA,21,50,0.7837684806542938,0.12359550561797752
PF02136,PANDIT,AA,10,50,0.7649185934661014,0.11377245508982035
PF02136,PANDIT,AA,3,50,0.7995384108143752,0.1125
PF02136,PANDIT,AA,34,50,0.7677557007601014,0.08383233532934131
PF02136,PANDIT,AA,36,50,0.7710406492123527,0.07894736842105263
PF02136,PANDIT,AA,1,50,0.722641320112746,0.08743169398907104
PF02136,PANDIT,AA,12,50,0.7944856327749805,0.09090909090909091
PF02136,PANDIT,AA,5,50,0.7671018417714116,0.07058823529411765
PF02136,PANDIT,AA,16,50,0.7914454150350704,0.1476510067114094
PF02136,PANDIT,AA,32,50,0.7911702127659574,0.15204678362573099
PF02136,PANDIT,AA,48,50,0.782087914002474,0.08588957055214724
PF02136,PANDIT,AA,30,50,0.8318246304516955,0.08771929824561403
PF02136,PANDIT,AA,14,50,0.8257686676427526,0.16167664670658682
PF02136,PANDIT,AA,7,50,0.8209165773539623,0.17647058823529413
PF02136,PANDIT,AA,29,50,0.7653405137750631,0.09411764705882353
PF02136,PANDIT,AA,37,50,0.805449097623859,0.1320754716981132
PF02136,PANDIT,AA,13,50,0.783066017405339,0.12169312169312169
PF02136,PANDIT,AA,2,50,0.7698575229293566,0.08928571428571429
PF02136,PANDIT,AA,11,50,0.8474755774673606,0.1588235294117647
PF02136,PANDIT,AA,35,50,0.7989940167603344,0.10285714285714286
PF02136,PANDIT,AA,31,50,0.8233976819860335,0.1134020618556701
PF02136,PANDIT,AA,49,50,0.7794280157361977,0.09550561797752809
PF02136,PANDIT,AA,6,50,0.8046192920260331,0.08333333333333333
PF02136,PANDIT,AA,28,50,0.8178060263653484,0.07211538461538461
PF02136,PANDIT,AA,15,50,0.800376321243074,0.1411042944785276
PF02136,PANDIT,AA,17,50,0.7994830472616222,0.07853403141361257
PF02136,PANDIT,AA,4,50,0.7709445487502055,0.13636363636363635
PF02136,PANDIT,AA,33,50,0.7618866118281095,0.09467455621301775
