dataset,species,datatype,ref_num,est_num,sp,tc
PF07691,PANDIT,NT,42,50,0.6524274842616942,0.1686046511627907
PF07691,PANDIT,NT,38,50,0.5753648581188885,0.15235008103727715
PF07691,PANDIT,NT,40,50,0.582200837434805,0.10427807486631016
PF07691,PANDIT,NT,21,50,0.6279738701351528,0.22442748091603054
PF07691,PANDIT,NT,25,50,0.5708087469628601,0.09235668789808917
PF07691,PANDIT,NT,18,50,0.622581340439498,0.1126331811263318
PF07691,PANDIT,NT,44,50,0.6044642499899971,0.14244186046511628
PF07691,PANDIT,NT,46,50,0.6125357849412313,0.10613598673300166
PF07691,PANDIT,NT,8,50,0.5270389549252678,0.0
PF07691,PANDIT,NT,27,50,0.6345209529305754,0.11569148936170212
PF07691,PANDIT,NT,41,50,0.6033550466464095,0.17928902627511592
PF07691,PANDIT,NT,39,50,0.6418310239291952,0.13372093023255813
PF07691,PANDIT,NT,20,50,0.5772401031737131,0.05763239875389408
PF07691,PANDIT,NT,22,50,0.6218056863204279,0.15
PF07691,PANDIT,NT,43,50,0.6135480950225166,0.1753472222222222
PF07691,PANDIT,NT,47,50,0.6001081144259708,0.1550632911392405
PF07691,PANDIT,NT,26,50,0.6093905031892275,0.10838150289017341
PF07691,PANDIT,NT,9,50,0.6272029054536794,0.14774281805745554
PF07691,PANDIT,NT,19,50,0.5882687125203331,0.14376996805111822
PF07691,PANDIT,NT,24,50,0.6548856744199157,0.14593698175787728
PF07691,PANDIT,NT,45,50,0.5925570604157591,0.1358936484490399
PF07691,PANDIT,NT,31,50,0.655369003873769,0.1187800963081862
PF07691,PANDIT,NT,49,50,0.6241190808623424,0.19224283305227655
PF07691,PANDIT,NT,28,50,0.5626641805651417,0.060927152317880796
PF07691,PANDIT,NT,7,50,0.533699811110573,0.06512301013024602
PF07691,PANDIT,NT,15,50,0.5587109058584668,0.07591623036649214
PF07691,PANDIT,NT,17,50,0.5976097717590796,0.11609907120743033
PF07691,PANDIT,NT,5,50,0.522774887478824,0.007575757575757576
PF07691,PANDIT,NT,33,50,0.6266044983548101,0.13363363363363365
PF07691,PANDIT,NT,37,50,0.5822648541139668,0.11764705882352941
PF07691,PANDIT,NT,13,50,0.593343896969114,0.08238636363636363
PF07691,PANDIT,NT,1,50,0.6292648525084507,0.13043478260869565
PF07691,PANDIT,NT,3,50,0.5789627602888766,0.11396011396011396
PF07691,PANDIT,NT,11,50,0.6107306765918883,0.2231139646869984
PF07691,PANDIT,NT,35,50,0.5482519030120843,0.1624790619765494
PF07691,PANDIT,NT,4,50,0.6310183563732257,0.20087976539589442
PF07691,PANDIT,NT,16,50,0.6380651798288106,0.14017341040462428
PF07691,PANDIT,NT,32,50,0.5654540372762177,0.10304789550072568
PF07691,PANDIT,NT,48,50,0.5632068766486832,0.12582781456953643
PF07691,PANDIT,NT,30,50,0.611668429219502,0.1793400286944046
PF07691,PANDIT,NT,14,50,0.580546230469434,0.12244897959183673
PF07691,PANDIT,NT,6,50,0.5698684627328386,0.12714285714285714
PF07691,PANDIT,NT,29,50,0.6113730156720764,0.10378681626928471
PF07691,PANDIT,NT,10,50,0.5929725033220893,0.06610407876230662
PF07691,PANDIT,NT,2,50,0.6680993290827203,0.20583717357910905
PF07691,PANDIT,NT,34,50,0.629603452683499,0.12135176651305683
PF07691,PANDIT,NT,36,50,0.5434297785990521,0.09870550161812297
PF07691,PANDIT,NT,12,50,0.6268496047288368,0.17099236641221374
