dataset,species,datatype,ref_num,est_num,sp,tc
PF07698,PANDIT,NT,40,50,0.6023774281261615,0.19839142091152814
PF07698,PANDIT,NT,21,50,0.6007463149151407,0.22488755622188905
PF07698,PANDIT,NT,7,50,0.5882652708135416,0.20694645441389292
PF07698,PANDIT,NT,5,50,0.6119869478790303,0.2526002971768202
PF07698,PANDIT,NT,23,50,0.5774038972154714,0.23293768545994065
PF07698,PANDIT,NT,42,50,0.5857791145932527,0.0749665327978581
PF07698,PANDIT,NT,46,50,0.6335327712809355,0.19576719576719576
PF07698,PANDIT,NT,1,50,0.5629790545360223,0.08344549125168237
PF07698,PANDIT,NT,27,50,0.555930185190988,0.11011904761904762
PF07698,PANDIT,NT,25,50,0.5854121159835288,0.11059190031152648
PF07698,PANDIT,NT,18,50,0.567951969109165,0.11164274322169059
PF07698,PANDIT,NT,3,50,0.6026775041836003,0.21354933726067746
PF07698,PANDIT,NT,44,50,0.5416178119902121,0.06906474820143885
PF07698,PANDIT,NT,22,50,0.5873210740779438,0.08125819134993446
PF07698,PANDIT,NT,4,50,0.5657124813115431,0.16824966078697423
PF07698,PANDIT,NT,43,50,0.5404981754719974,0.08093278463648834
PF07698,PANDIT,NT,41,50,0.613575943399096,0.20748829953198128
PF07698,PANDIT,NT,39,50,0.6200379687337855,0.09174311926605505
PF07698,PANDIT,NT,6,50,0.6447272815345864,0.2237871674491393
PF07698,PANDIT,NT,20,50,0.5267409827663527,0.09583333333333334
PF07698,PANDIT,NT,19,50,0.44015732318843376,0.08647140864714087
PF07698,PANDIT,NT,2,50,0.6410294207972483,0.2621951219512195
PF07698,PANDIT,NT,24,50,0.510811363981487,0.07052896725440806
PF07698,PANDIT,NT,45,50,0.6197498436522827,0.22857142857142856
PF07698,PANDIT,NT,47,50,0.49500223780396835,0.07422402159244265
PF07698,PANDIT,NT,26,50,0.6040346558783388,0.03732503888024884
PF07698,PANDIT,NT,17,50,0.5389737842757477,0.13746630727762804
PF07698,PANDIT,NT,33,50,0.5790925832055387,0.2173314993122421
PF07698,PANDIT,NT,31,50,0.6091291468434619,0.09431345353675451
PF07698,PANDIT,NT,49,50,0.5545848426734853,0.11455525606469003
PF07698,PANDIT,NT,28,50,0.5532062010895203,0.04878048780487805
PF07698,PANDIT,NT,15,50,0.5797223259868012,0.17921686746987953
PF07698,PANDIT,NT,11,50,0.580517972567696,0.16539050535987748
PF07698,PANDIT,NT,35,50,0.5755371942783891,0.13739376770538245
PF07698,PANDIT,NT,37,50,0.5969037845414498,0.10616929698708752
PF07698,PANDIT,NT,13,50,0.586846620303066,0.12450851900393185
PF07698,PANDIT,NT,8,50,0.5746112977330166,0.18248175182481752
PF07698,PANDIT,NT,48,50,0.5136871010541741,0.08862433862433862
PF07698,PANDIT,NT,30,50,0.5664192938327394,0.05654761904761905
PF07698,PANDIT,NT,14,50,0.5578374278478408,0.15864022662889518
PF07698,PANDIT,NT,29,50,0.5212354713175689,0.06564245810055866
PF07698,PANDIT,NT,16,50,0.5889107847822813,0.06241872561768531
PF07698,PANDIT,NT,32,50,0.46501179944725585,0.07348703170028818
PF07698,PANDIT,NT,36,50,0.589887752589941,0.13648293963254593
PF07698,PANDIT,NT,12,50,0.48671787691556734,0.052054794520547946
PF07698,PANDIT,NT,9,50,0.5786591643877839,0.06621621621621622
PF07698,PANDIT,NT,10,50,0.5366271989390259,0.047345767575322814
PF07698,PANDIT,NT,34,50,0.678446557230029,0.2667706708268331
