dataset,species,datatype,ref_num,est_num,sp,tc
PF01968,PANDIT,NT,27,50,0.8311537819267717,0.22646103896103897
PF01968,PANDIT,NT,46,50,0.82454324122208,0.15847457627118644
PF01968,PANDIT,NT,44,50,0.8221520620877175,0.23261802575107296
PF01968,PANDIT,NT,25,50,0.8381207189464686,0.16553480475382004
PF01968,PANDIT,NT,7,50,0.7956441161533573,0.22515391380826738
PF01968,PANDIT,NT,18,50,0.8871963258448738,0.24198988195615515
PF01968,PANDIT,NT,21,50,0.8008128589699027,0.22869198312236286
PF01968,PANDIT,NT,3,50,0.8211904232686629,0.24499089253187614
PF01968,PANDIT,NT,38,50,0.8827446692471725,0.2696629213483146
PF01968,PANDIT,NT,40,50,0.8619165789173636,0.21690862510674638
PF01968,PANDIT,NT,42,50,0.8428593784273967,0.16040955631399317
PF01968,PANDIT,NT,1,50,0.8028694327748673,0.15903413821815154
PF01968,PANDIT,NT,23,50,0.822532593580859,0.2133220910623946
PF01968,PANDIT,NT,45,50,0.7985492095665983,0.23253833049403747
PF01968,PANDIT,NT,19,50,0.8577443388066829,0.25356842989084805
PF01968,PANDIT,NT,6,50,0.8270166006607432,0.22072072072072071
PF01968,PANDIT,NT,24,50,0.8263153829880827,0.16356275303643725
PF01968,PANDIT,NT,26,50,0.8262955802839596,0.2222222222222222
PF01968,PANDIT,NT,4,50,0.8366362951696029,0.1628099173553719
PF01968,PANDIT,NT,47,50,0.8355998399562886,0.23519599666388658
PF01968,PANDIT,NT,43,50,0.8008062050813831,0.1423785594639866
PF01968,PANDIT,NT,22,50,0.8339666404124113,0.17740511915269197
PF01968,PANDIT,NT,2,50,0.8025083273339095,0.14468085106382977
PF01968,PANDIT,NT,20,50,0.8635239756808184,0.26906957250628666
PF01968,PANDIT,NT,41,50,0.823153624144471,0.2583187390542907
PF01968,PANDIT,NT,39,50,0.8657252816045191,0.2572614107883817
PF01968,PANDIT,NT,35,50,0.853026111216537,0.2580372250423012
PF01968,PANDIT,NT,11,50,0.7781139246800968,0.14832535885167464
PF01968,PANDIT,NT,13,50,0.7845797332050547,0.17551755175517553
PF01968,PANDIT,NT,37,50,0.845766582803804,0.25300171526586623
PF01968,PANDIT,NT,33,50,0.8134179486238899,0.21746293245469522
PF01968,PANDIT,NT,17,50,0.8392703083974812,0.23758278145695363
PF01968,PANDIT,NT,8,50,0.8373007541975158,0.24716157205240175
PF01968,PANDIT,NT,28,50,0.8131494159487994,0.1782178217821782
PF01968,PANDIT,NT,15,50,0.7889509073654106,0.21816638370118846
PF01968,PANDIT,NT,31,50,0.8215512202742485,0.21124497991967872
PF01968,PANDIT,NT,49,50,0.8208509540861243,0.20803212851405622
PF01968,PANDIT,NT,12,50,0.8152405369891872,0.29208754208754206
PF01968,PANDIT,NT,36,50,0.8236148448459941,0.1734786557674841
PF01968,PANDIT,NT,34,50,0.8127397402583653,0.2632978723404255
PF01968,PANDIT,NT,10,50,0.8426251805833099,0.2801047120418848
PF01968,PANDIT,NT,14,50,0.807011867166929,0.23425022182786157
PF01968,PANDIT,NT,29,50,0.825047883422629,0.1791421362489487
PF01968,PANDIT,NT,48,50,0.8056567329470257,0.2198641765704584
PF01968,PANDIT,NT,30,50,0.8152515807379987,0.23914893617021277
PF01968,PANDIT,NT,32,50,0.8419251223566655,0.25044091710758376
PF01968,PANDIT,NT,9,50,0.8523171264717958,0.2981366459627329
PF01968,PANDIT,NT,16,50,0.8083474226763175,0.28083989501312334
