dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000081,Drosophila,AA,49,50,0.85308571968623,0.3722044728434505
EMGT00050000000081,Drosophila,AA,28,50,0.8212996389891697,0.26547231270358307
EMGT00050000000081,Drosophila,AA,15,50,0.8485149921841694,0.328525641025641
EMGT00050000000081,Drosophila,AA,17,50,0.8152153110047847,0.26232114467408585
EMGT00050000000081,Drosophila,AA,33,50,0.8129912431845541,0.26929392446633826
EMGT00050000000081,Drosophila,AA,8,50,0.8250611039856738,0.21745788667687596
EMGT00050000000081,Drosophila,AA,37,50,0.8212459488656824,0.28046744574290483
EMGT00050000000081,Drosophila,AA,13,50,0.8387221031851121,0.3307453416149068
EMGT00050000000081,Drosophila,AA,11,50,0.858818233510235,0.3175355450236967
EMGT00050000000081,Drosophila,AA,35,50,0.835073467924979,0.2535211267605634
EMGT00050000000081,Drosophila,AA,16,50,0.8425748432138208,0.3550488599348534
EMGT00050000000081,Drosophila,AA,32,50,0.8107509467216043,0.18808777429467086
EMGT00050000000081,Drosophila,AA,48,50,0.833928485257926,0.2641509433962264
EMGT00050000000081,Drosophila,AA,30,50,0.8348904446727676,0.25316455696202533
EMGT00050000000081,Drosophila,AA,14,50,0.8299364868707935,0.28688524590163933
EMGT00050000000081,Drosophila,AA,29,50,0.8274256390763091,0.2016
EMGT00050000000081,Drosophila,AA,10,50,0.8179072276159655,0.2190923317683881
EMGT00050000000081,Drosophila,AA,34,50,0.8250119904076738,0.23113964686998395
EMGT00050000000081,Drosophila,AA,36,50,0.8227306237960474,0.19610778443113772
EMGT00050000000081,Drosophila,AA,9,50,0.8372609411933243,0.2643312101910828
EMGT00050000000081,Drosophila,AA,12,50,0.8054589749047991,0.2568218298555377
EMGT00050000000081,Drosophila,AA,23,50,0.8198723617850229,0.23413897280966767
EMGT00050000000081,Drosophila,AA,42,50,0.794037296591044,0.2075187969924812
EMGT00050000000081,Drosophila,AA,5,50,0.8288674526616648,0.3248407643312102
EMGT00050000000081,Drosophila,AA,38,50,0.8359203885344253,0.2669826224328594
EMGT00050000000081,Drosophila,AA,40,50,0.8093031155973989,0.19195046439628483
EMGT00050000000081,Drosophila,AA,7,50,0.8159461683690759,0.1761904761904762
EMGT00050000000081,Drosophila,AA,21,50,0.8443759998089917,0.3489827856025039
EMGT00050000000081,Drosophila,AA,25,50,0.8459828977245277,0.29339477726574503
EMGT00050000000081,Drosophila,AA,18,50,0.8060747108694103,0.2091917591125198
EMGT00050000000081,Drosophila,AA,3,50,0.8361633885194094,0.353518821603928
EMGT00050000000081,Drosophila,AA,44,50,0.7944246737841044,0.20031545741324921
EMGT00050000000081,Drosophila,AA,1,50,0.8469321541012762,0.31768388106416273
EMGT00050000000081,Drosophila,AA,46,50,0.8443046888279144,0.31703470031545744
EMGT00050000000081,Drosophila,AA,27,50,0.8511539827198485,0.3685092127303183
EMGT00050000000081,Drosophila,AA,6,50,0.8031909857021116,0.25577812018489987
EMGT00050000000081,Drosophila,AA,41,50,0.7911143722779777,0.1824
EMGT00050000000081,Drosophila,AA,39,50,0.827168412800228,0.2822966507177033
EMGT00050000000081,Drosophila,AA,20,50,0.8354894813332381,0.28683385579937304
EMGT00050000000081,Drosophila,AA,22,50,0.8223857697655463,0.1926605504587156
EMGT00050000000081,Drosophila,AA,4,50,0.8355399206103967,0.24358974358974358
EMGT00050000000081,Drosophila,AA,43,50,0.776335953334322,0.1644021739130435
EMGT00050000000081,Drosophila,AA,47,50,0.8266328682097084,0.328
EMGT00050000000081,Drosophila,AA,26,50,0.8183484026522001,0.20706260032102727
EMGT00050000000081,Drosophila,AA,19,50,0.8511462393183084,0.284375
EMGT00050000000081,Drosophila,AA,24,50,0.8153915115483521,0.26456692913385826
EMGT00050000000081,Drosophila,AA,45,50,0.7825249559600704,0.20361247947454844
EMGT00050000000081,Drosophila,AA,2,50,0.7882025519469799,0.19444444444444445
