dataset,species,datatype,ref_num,est_num,sp,tc
PF03553,PANDIT,AA,20,50,0.8504329342915244,0.5540540540540541
PF03553,PANDIT,AA,39,50,0.8637079554586156,0.49584487534626037
PF03553,PANDIT,AA,41,50,0.7766545771346862,0.40053763440860213
PF03553,PANDIT,AA,43,50,0.9041025617325317,0.553133514986376
PF03553,PANDIT,AA,22,50,0.7435932394417404,0.3806818181818182
PF03553,PANDIT,AA,26,50,0.7757383358277635,0.4128686327077748
PF03553,PANDIT,AA,47,50,0.8894592948439067,0.6305555555555555
PF03553,PANDIT,AA,45,50,0.8779316890655735,0.5446927374301676
PF03553,PANDIT,AA,24,50,0.9228389244157982,0.6472222222222223
PF03553,PANDIT,AA,19,50,0.8949304987735077,0.5730027548209367
PF03553,PANDIT,AA,42,50,0.8115021013275937,0.46368715083798884
PF03553,PANDIT,AA,23,50,0.7980858559378938,0.4016393442622951
PF03553,PANDIT,AA,8,50,0.8407264190029001,0.5619834710743802
PF03553,PANDIT,AA,21,50,0.8286494513122992,0.5068870523415978
PF03553,PANDIT,AA,40,50,0.7991501170757089,0.4722222222222222
PF03553,PANDIT,AA,38,50,0.8836357268273799,0.6215469613259669
PF03553,PANDIT,AA,44,50,0.9035939362970533,0.6418732782369146
PF03553,PANDIT,AA,18,50,0.7337958410887987,0.46089385474860334
PF03553,PANDIT,AA,25,50,0.8362197116099301,0.49591280653950953
PF03553,PANDIT,AA,27,50,0.8554383355369473,0.5580110497237569
PF03553,PANDIT,AA,46,50,0.8947275979533448,0.5597826086956522
PF03553,PANDIT,AA,32,50,0.8247623779685501,0.465564738292011
PF03553,PANDIT,AA,16,50,0.8052266100275108,0.4888888888888889
PF03553,PANDIT,AA,2,50,0.8015882543053696,0.44598337950138506
PF03553,PANDIT,AA,29,50,0.7910818075306117,0.4650537634408602
PF03553,PANDIT,AA,14,50,0.9117182550249295,0.6136986301369863
PF03553,PANDIT,AA,30,50,0.774471592417194,0.40053763440860213
PF03553,PANDIT,AA,48,50,0.7853911364975663,0.4453551912568306
PF03553,PANDIT,AA,34,50,0.8171889185397122,0.45042492917847027
PF03553,PANDIT,AA,4,50,0.8578781589773729,0.5152354570637119
PF03553,PANDIT,AA,10,50,0.7941926049717987,0.441340782122905
PF03553,PANDIT,AA,12,50,0.7779381809347611,0.4266304347826087
PF03553,PANDIT,AA,6,50,0.9091404596795618,0.649171270718232
PF03553,PANDIT,AA,36,50,0.8610357216412274,0.5462184873949579
PF03553,PANDIT,AA,15,50,0.8246800022164349,0.47075208913649025
PF03553,PANDIT,AA,28,50,0.7972249280850265,0.41388888888888886
PF03553,PANDIT,AA,1,50,0.9065098873717188,0.5972602739726027
PF03553,PANDIT,AA,49,50,0.8377847096607479,0.5068493150684932
PF03553,PANDIT,AA,31,50,0.8679966634227722,0.5336927223719676
PF03553,PANDIT,AA,33,50,0.791713029678408,0.44662921348314605
PF03553,PANDIT,AA,3,50,0.8805363171425696,0.5714285714285714
PF03553,PANDIT,AA,17,50,0.9017942915940103,0.5446927374301676
PF03553,PANDIT,AA,7,50,0.7973882001805308,0.4472934472934473
PF03553,PANDIT,AA,13,50,0.8532967992864827,0.5165745856353591
PF03553,PANDIT,AA,37,50,0.8781900511148975,0.481994459833795
PF03553,PANDIT,AA,35,50,0.75286784421041,0.38333333333333336
PF03553,PANDIT,AA,11,50,0.8211268391066333,0.5067750677506775
PF03553,PANDIT,AA,5,50,0.8875654420337898,0.6215469613259669
