dataset,species,datatype,ref_num,est_num,sp,tc
PF00863,PANDIT,NT,46,50,0.9197004615239331,0.5281207133058985
PF00863,PANDIT,NT,5,50,0.9339047086126974,0.5081521739130435
PF00863,PANDIT,NT,44,50,0.9557817893973043,0.5518207282913166
PF00863,PANDIT,NT,7,50,0.9480936885621314,0.6244784422809457
PF00863,PANDIT,NT,25,50,0.9606725745057096,0.5770308123249299
PF00863,PANDIT,NT,18,50,0.9453471019160522,0.5720221606648199
PF00863,PANDIT,NT,21,50,0.9472571037591564,0.5489130434782609
PF00863,PANDIT,NT,38,50,0.9421251818333631,0.5433604336043361
PF00863,PANDIT,NT,3,50,0.9155286433909328,0.5650349650349651
PF00863,PANDIT,NT,40,50,0.9347803504005434,0.6014084507042253
PF00863,PANDIT,NT,1,50,0.9311896591397957,0.4728789986091794
PF00863,PANDIT,NT,42,50,0.9418994974874372,0.5
PF00863,PANDIT,NT,23,50,0.9206588216296954,0.48855989232839836
PF00863,PANDIT,NT,6,50,0.9360965480293012,0.5384615384615384
PF00863,PANDIT,NT,45,50,0.9394475155801246,0.5646067415730337
PF00863,PANDIT,NT,19,50,0.937633889087428,0.6171107994389902
PF00863,PANDIT,NT,24,50,0.9453924571685841,0.5589041095890411
PF00863,PANDIT,NT,26,50,0.9314737327727401,0.5423497267759563
PF00863,PANDIT,NT,4,50,0.953542383281334,0.6053370786516854
PF00863,PANDIT,NT,47,50,0.9440117907856452,0.6099585062240664
PF00863,PANDIT,NT,43,50,0.9509878882130173,0.6095505617977528
PF00863,PANDIT,NT,22,50,0.9436783782913797,0.5449591280653951
PF00863,PANDIT,NT,20,50,0.9501476986946629,0.5884831460674157
PF00863,PANDIT,NT,41,50,0.9273638902235777,0.5239398084815321
PF00863,PANDIT,NT,2,50,0.920623033392319,0.5129251700680272
PF00863,PANDIT,NT,39,50,0.9226971735231443,0.5357142857142857
PF00863,PANDIT,NT,35,50,0.9291398445949451,0.559774964838256
PF00863,PANDIT,NT,11,50,0.9248104591969979,0.5129604365620737
PF00863,PANDIT,NT,13,50,0.9492856943163074,0.6047819971870605
PF00863,PANDIT,NT,37,50,0.9432101698942617,0.5136612021857924
PF00863,PANDIT,NT,8,50,0.920107271797821,0.5668073136427567
PF00863,PANDIT,NT,33,50,0.9267647501883003,0.552054794520548
PF00863,PANDIT,NT,17,50,0.935553423560954,0.5836734693877551
PF00863,PANDIT,NT,28,50,0.9561451575486565,0.5511049723756906
PF00863,PANDIT,NT,15,50,0.9417635530228946,0.510148849797023
PF00863,PANDIT,NT,31,50,0.9111359036894816,0.5294943820224719
PF00863,PANDIT,NT,49,50,0.9534728953285037,0.6016713091922006
PF00863,PANDIT,NT,12,50,0.9405604092055182,0.5191780821917809
PF00863,PANDIT,NT,36,50,0.9543628885469776,0.610655737704918
PF00863,PANDIT,NT,34,50,0.9551488500556213,0.5844686648501363
PF00863,PANDIT,NT,10,50,0.924671929106749,0.5147679324894515
PF00863,PANDIT,NT,14,50,0.9311614379058784,0.603042876901798
PF00863,PANDIT,NT,29,50,0.9418378984013925,0.5138888888888888
PF00863,PANDIT,NT,48,50,0.9290544615359874,0.5342465753424658
PF00863,PANDIT,NT,30,50,0.9422211745553964,0.5101763907734057
PF00863,PANDIT,NT,32,50,0.944874125101674,0.5275482093663911
PF00863,PANDIT,NT,9,50,0.9361211339690116,0.5027855153203342
PF00863,PANDIT,NT,16,50,0.9171624373842588,0.5020576131687243
