dataset,species,datatype,ref_num,est_num,sp,tc
PF03816,PANDIT,NT,9,50,0.9214229070609365,0.4954296160877514
PF03816,PANDIT,NT,39,50,0.9340424928553649,0.6205673758865248
PF03816,PANDIT,NT,20,50,0.9558672414441284,0.6920222634508348
PF03816,PANDIT,NT,22,50,0.9476770382237353,0.6144144144144145
PF03816,PANDIT,NT,43,50,0.9489986056138113,0.6491862567811935
PF03816,PANDIT,NT,47,50,0.9399902886769106,0.6276595744680851
PF03816,PANDIT,NT,26,50,0.9354268064395358,0.6153846153846154
PF03816,PANDIT,NT,19,50,0.9330533302384523,0.5849731663685152
PF03816,PANDIT,NT,24,50,0.9523015280817151,0.6087751371115173
PF03816,PANDIT,NT,45,50,0.9321498556912733,0.6074074074074074
PF03816,PANDIT,NT,23,50,0.9482389050863522,0.5806451612903226
PF03816,PANDIT,NT,42,50,0.9285971059977556,0.6220183486238532
PF03816,PANDIT,NT,38,50,0.9401609427630488,0.5716814159292035
PF03816,PANDIT,NT,40,50,0.954990724259821,0.6243093922651933
PF03816,PANDIT,NT,8,50,0.9379012027437396,0.573502722323049
PF03816,PANDIT,NT,21,50,0.9312463061001219,0.5797101449275363
PF03816,PANDIT,NT,25,50,0.9387640590322621,0.5846994535519126
PF03816,PANDIT,NT,18,50,0.9560776015430422,0.6021314387211367
PF03816,PANDIT,NT,44,50,0.9390310475305157,0.6218181818181818
PF03816,PANDIT,NT,46,50,0.9396105628167511,0.6054545454545455
PF03816,PANDIT,NT,27,50,0.9485180188499113,0.6252285191956124
PF03816,PANDIT,NT,16,50,0.955532658923442,0.5962962962962963
PF03816,PANDIT,NT,32,50,0.9469116560884315,0.5778985507246377
PF03816,PANDIT,NT,2,50,0.9380546596931264,0.6066176470588235
PF03816,PANDIT,NT,48,50,0.9546667502861353,0.6384892086330936
PF03816,PANDIT,NT,30,50,0.9479291500134899,0.5619546247818499
PF03816,PANDIT,NT,14,50,0.9457731268630324,0.5752961082910322
PF03816,PANDIT,NT,29,50,0.9401387099219283,0.5868794326241135
PF03816,PANDIT,NT,10,50,0.9411220045288343,0.5851602023608768
PF03816,PANDIT,NT,4,50,0.9500022060167531,0.5728813559322034
PF03816,PANDIT,NT,34,50,0.9507214623305894,0.6363636363636364
PF03816,PANDIT,NT,36,50,0.9374166981013454,0.6311926605504588
PF03816,PANDIT,NT,6,50,0.9348523596223087,0.6294964028776978
PF03816,PANDIT,NT,12,50,0.9563607090370713,0.6959706959706959
PF03816,PANDIT,NT,31,50,0.9367790435219671,0.5872727272727273
PF03816,PANDIT,NT,1,50,0.9503805336852045,0.6211293260473588
PF03816,PANDIT,NT,49,50,0.9368505498809275,0.5764499121265377
PF03816,PANDIT,NT,28,50,0.9563963941428272,0.618348623853211
PF03816,PANDIT,NT,15,50,0.9454791407731034,0.6353790613718412
PF03816,PANDIT,NT,17,50,0.9422532333851932,0.6126126126126126
PF03816,PANDIT,NT,3,50,0.9509689154063529,0.6357142857142857
PF03816,PANDIT,NT,33,50,0.9432606122103839,0.5985267034990792
PF03816,PANDIT,NT,7,50,0.9377930887478998,0.6084558823529411
PF03816,PANDIT,NT,37,50,0.95535473259296,0.6066433566433567
PF03816,PANDIT,NT,13,50,0.9546242603642385,0.6464088397790055
PF03816,PANDIT,NT,11,50,0.9524392605688796,0.6114081996434938
PF03816,PANDIT,NT,35,50,0.9514643226667584,0.6306306306306306
PF03816,PANDIT,NT,5,50,0.9288449820194423,0.618018018018018
