dataset,species,datatype,ref_num,est_num,sp,tc
PF01323,PANDIT,NT,43,50,0.7372095840298472,0.12368024132730016
PF01323,PANDIT,NT,22,50,0.6458381726674409,0.06342182890855458
PF01323,PANDIT,NT,20,50,0.7051933799538388,0.06578947368421052
PF01323,PANDIT,NT,41,50,0.6695883352784221,0.10572687224669604
PF01323,PANDIT,NT,3,50,0.6719077062574155,0.10773899848254932
PF01323,PANDIT,NT,39,50,0.6498879310763965,0.05128205128205128
PF01323,PANDIT,NT,45,50,0.6742261497900596,0.06636500754147813
PF01323,PANDIT,NT,7,50,0.709495544547091,0.07794117647058824
PF01323,PANDIT,NT,19,50,0.7007821892537808,0.09792284866468842
PF01323,PANDIT,NT,24,50,0.6350081021456043,0.055152394775036286
PF01323,PANDIT,NT,26,50,0.625164921504776,0.04073033707865169
PF01323,PANDIT,NT,5,50,0.6482524163550745,0.08519553072625698
PF01323,PANDIT,NT,47,50,0.705318409510342,0.12058823529411765
PF01323,PANDIT,NT,21,50,0.7430389228934425,0.0625
PF01323,PANDIT,NT,2,50,0.722897388194931,0.14714285714285713
PF01323,PANDIT,NT,38,50,0.6380098863459442,0.047058823529411764
PF01323,PANDIT,NT,40,50,0.7097069552705904,0.10625909752547306
PF01323,PANDIT,NT,42,50,0.7109665336857814,0.11614730878186968
PF01323,PANDIT,NT,23,50,0.6631901364764268,0.08446455505279035
PF01323,PANDIT,NT,27,50,0.7207572189802017,0.07227138643067847
PF01323,PANDIT,NT,46,50,0.6188909843135535,0.06636500754147813
PF01323,PANDIT,NT,4,50,0.6319666926779145,0.07807807807807808
PF01323,PANDIT,NT,6,50,0.6658160671311876,0.0872093023255814
PF01323,PANDIT,NT,44,50,0.6426049412329096,0.08682634730538923
PF01323,PANDIT,NT,25,50,0.7370132421706157,0.14180206794682423
PF01323,PANDIT,NT,18,50,0.7284619761418929,0.13221884498480244
PF01323,PANDIT,NT,14,50,0.7023882454758501,0.1154970760233918
PF01323,PANDIT,NT,29,50,0.6620879392269013,0.05508474576271186
PF01323,PANDIT,NT,48,50,0.674324443702824,0.05037037037037037
PF01323,PANDIT,NT,30,50,0.7014250493096646,0.0536231884057971
PF01323,PANDIT,NT,8,50,0.6544114089998743,0.08448540706605223
PF01323,PANDIT,NT,32,50,0.7160413940535592,0.11555555555555555
PF01323,PANDIT,NT,16,50,0.6720136784778309,0.0723589001447178
PF01323,PANDIT,NT,12,50,0.6451807575147998,0.05680119581464873
PF01323,PANDIT,NT,36,50,0.6565014722667153,0.09170305676855896
PF01323,PANDIT,NT,34,50,0.71334337029638,0.18409425625920472
PF01323,PANDIT,NT,10,50,0.7602000410641481,0.1564245810055866
PF01323,PANDIT,NT,9,50,0.7421143396662685,0.12756598240469208
PF01323,PANDIT,NT,33,50,0.6724604719104331,0.08132530120481928
PF01323,PANDIT,NT,17,50,0.7190152883343152,0.07878787878787878
PF01323,PANDIT,NT,28,50,0.6736315479693937,0.09131075110456553
PF01323,PANDIT,NT,15,50,0.6680779494757514,0.08127721335268505
PF01323,PANDIT,NT,31,50,0.6217401248716489,0.043674698795180725
PF01323,PANDIT,NT,49,50,0.6035883079535104,0.06528189910979229
PF01323,PANDIT,NT,35,50,0.6404380538695728,0.06881405563689605
PF01323,PANDIT,NT,11,50,0.7603464483016895,0.10686015831134564
PF01323,PANDIT,NT,13,50,0.7308100340447694,0.1044776119402985
PF01323,PANDIT,NT,37,50,0.7130722718111143,0.14006024096385541
