dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000001111,Drosophila,AA,10,50,0.8790109890109891,0.5727513227513228
EMGT00050000001111,Drosophila,AA,12,50,0.8983065333382172,0.6679790026246719
EMGT00050000001111,Drosophila,AA,36,50,0.8967677979169981,0.6506493506493507
EMGT00050000001111,Drosophila,AA,32,50,0.8772924103583214,0.6298701298701299
EMGT00050000001111,Drosophila,AA,16,50,0.8756765322541323,0.6750663129973474
EMGT00050000001111,Drosophila,AA,29,50,0.8950960998363738,0.6508563899868248
EMGT00050000001111,Drosophila,AA,14,50,0.8734689387086522,0.6202365308804205
EMGT00050000001111,Drosophila,AA,30,50,0.8772910289466666,0.5410036719706243
EMGT00050000001111,Drosophila,AA,48,50,0.8592683075795517,0.5691699604743083
EMGT00050000001111,Drosophila,AA,9,50,0.937697544371505,0.766887417218543
EMGT00050000001111,Drosophila,AA,13,50,0.8951920382980278,0.6238651102464332
EMGT00050000001111,Drosophila,AA,37,50,0.872491116284769,0.6174142480211082
EMGT00050000001111,Drosophila,AA,35,50,0.870276216084087,0.6349206349206349
EMGT00050000001111,Drosophila,AA,11,50,0.8580733503571296,0.5659121171770972
EMGT00050000001111,Drosophila,AA,15,50,0.859348094232014,0.5567423230974633
EMGT00050000001111,Drosophila,AA,28,50,0.8678911045774951,0.5968379446640316
EMGT00050000001111,Drosophila,AA,49,50,0.8638920271632834,0.5472703062583223
EMGT00050000001111,Drosophila,AA,8,50,0.8773419167782597,0.6417322834645669
EMGT00050000001111,Drosophila,AA,31,50,0.9293937538273117,0.7222946544980443
EMGT00050000001111,Drosophila,AA,33,50,0.9040040003414925,0.6460526315789473
EMGT00050000001111,Drosophila,AA,17,50,0.9437094555943673,0.7536231884057971
EMGT00050000001111,Drosophila,AA,26,50,0.8817254117847868,0.6398416886543535
EMGT00050000001111,Drosophila,AA,6,50,0.9207051141485759,0.7148541114058355
EMGT00050000001111,Drosophila,AA,47,50,0.9377135604803281,0.7385019710906702
EMGT00050000001111,Drosophila,AA,45,50,0.9043808639562158,0.706266318537859
EMGT00050000001111,Drosophila,AA,4,50,0.8986516991031663,0.6846254927726675
EMGT00050000001111,Drosophila,AA,24,50,0.9187515963851758,0.6609271523178808
EMGT00050000001111,Drosophila,AA,19,50,0.8931393084187704,0.6959370904325033
EMGT00050000001111,Drosophila,AA,20,50,0.8851360489850119,0.6536458333333334
EMGT00050000001111,Drosophila,AA,39,50,0.8892339291390566,0.6488250652741514
EMGT00050000001111,Drosophila,AA,41,50,0.8896174463045045,0.633245382585752
EMGT00050000001111,Drosophila,AA,43,50,0.8805622031365784,0.603448275862069
EMGT00050000001111,Drosophila,AA,2,50,0.9090287277701778,0.6909090909090909
EMGT00050000001111,Drosophila,AA,22,50,0.9289454092778598,0.7562254259501966
EMGT00050000001111,Drosophila,AA,44,50,0.883525746747297,0.5833333333333334
EMGT00050000001111,Drosophila,AA,5,50,0.8808596602248941,0.6143617021276596
EMGT00050000001111,Drosophila,AA,18,50,0.8841898534990669,0.6039473684210527
EMGT00050000001111,Drosophila,AA,25,50,0.8701352910845385,0.6592689295039165
EMGT00050000001111,Drosophila,AA,27,50,0.9108088515364862,0.7316129032258064
EMGT00050000001111,Drosophila,AA,7,50,0.8908208554845632,0.5763157894736842
EMGT00050000001111,Drosophila,AA,46,50,0.8596066935385367,0.5807743658210948
EMGT00050000001111,Drosophila,AA,42,50,0.8885126048365406,0.6878306878306878
EMGT00050000001111,Drosophila,AA,3,50,0.8850611208128274,0.5953002610966057
EMGT00050000001111,Drosophila,AA,23,50,0.9125540808095622,0.6822916666666666
EMGT00050000001111,Drosophila,AA,21,50,0.8952708890435547,0.6863517060367454
EMGT00050000001111,Drosophila,AA,1,50,0.9259114408281492,0.7480314960629921
EMGT00050000001111,Drosophila,AA,40,50,0.9142940932085339,0.6797385620915033
EMGT00050000001111,Drosophila,AA,38,50,0.9132721712538227,0.677461139896373
