dataset,species,datatype,ref_num,est_num,sp,tc
PF06863,PANDIT,NT,40,50,0.8659558372912517,0.2555831265508685
PF06863,PANDIT,NT,21,50,0.8985095340392768,0.2607594936708861
PF06863,PANDIT,NT,23,50,0.9121172023580857,0.24102564102564103
PF06863,PANDIT,NT,42,50,0.9025548936331936,0.33676092544987146
PF06863,PANDIT,NT,9,50,0.8400093486473079,0.23772609819121446
PF06863,PANDIT,NT,46,50,0.8862141529286314,0.23684210526315788
PF06863,PANDIT,NT,27,50,0.8728202245049647,0.29457364341085274
PF06863,PANDIT,NT,25,50,0.8293100018000776,0.28717948717948716
PF06863,PANDIT,NT,18,50,0.8390595969701301,0.2630272952853598
PF06863,PANDIT,NT,44,50,0.8802335422154179,0.29048843187660667
PF06863,PANDIT,NT,22,50,0.8262117286635526,0.2708333333333333
PF06863,PANDIT,NT,43,50,0.8792193619403514,0.3134715025906736
PF06863,PANDIT,NT,41,50,0.901420495724018,0.2822384428223844
PF06863,PANDIT,NT,39,50,0.8166793493769618,0.12280701754385964
PF06863,PANDIT,NT,20,50,0.879048181343038,0.12864077669902912
PF06863,PANDIT,NT,19,50,0.8759255467570747,0.30357142857142855
PF06863,PANDIT,NT,24,50,0.8311825931333302,0.2713178294573643
PF06863,PANDIT,NT,45,50,0.8481435107151457,0.18465227817745802
PF06863,PANDIT,NT,8,50,0.9040400689929681,0.3577023498694517
PF06863,PANDIT,NT,47,50,0.8340823718808693,0.24878048780487805
PF06863,PANDIT,NT,26,50,0.8896136834470302,0.36175710594315247
PF06863,PANDIT,NT,17,50,0.8733955216806022,0.3674540682414698
PF06863,PANDIT,NT,4,50,0.9024828409995829,0.34025974025974026
PF06863,PANDIT,NT,33,50,0.8446457518832841,0.25
PF06863,PANDIT,NT,31,50,0.8552246621540471,0.26066350710900477
PF06863,PANDIT,NT,49,50,0.8655184752272131,0.1958762886597938
PF06863,PANDIT,NT,6,50,0.8696424415981612,0.3092269326683292
PF06863,PANDIT,NT,28,50,0.8869195860972091,0.30456852791878175
PF06863,PANDIT,NT,15,50,0.8223460616958402,0.32923832923832924
PF06863,PANDIT,NT,11,50,0.909902920061112,0.28888888888888886
PF06863,PANDIT,NT,35,50,0.8785661232574083,0.2131979695431472
PF06863,PANDIT,NT,2,50,0.8264559875228241,0.2734375
PF06863,PANDIT,NT,37,50,0.8628524618435802,0.14603960396039603
PF06863,PANDIT,NT,13,50,0.8897659407327484,0.32722513089005234
PF06863,PANDIT,NT,48,50,0.8515376207217993,0.31362467866323906
PF06863,PANDIT,NT,7,50,0.9053702355633585,0.2597402597402597
PF06863,PANDIT,NT,30,50,0.9141133415292895,0.43669250645994834
PF06863,PANDIT,NT,14,50,0.8721678176043772,0.3
PF06863,PANDIT,NT,29,50,0.8354678682605791,0.3089005235602094
PF06863,PANDIT,NT,16,50,0.8842930598562541,0.2801047120418848
PF06863,PANDIT,NT,32,50,0.8896043064544508,0.2701298701298701
PF06863,PANDIT,NT,5,50,0.8970475643602258,0.34074074074074073
PF06863,PANDIT,NT,36,50,0.8685804671198761,0.2787286063569682
PF06863,PANDIT,NT,1,50,0.878252761576739,0.3047858942065491
PF06863,PANDIT,NT,12,50,0.8933373398009167,0.30864197530864196
PF06863,PANDIT,NT,10,50,0.8710499538784865,0.16494845360824742
PF06863,PANDIT,NT,3,50,0.8744396539416954,0.2544987146529563
PF06863,PANDIT,NT,34,50,0.7966339081351137,0.19473684210526315
