dataset,species,datatype,ref_num,est_num,sp,tc
PF01501,PANDIT,AA,4,50,0.8292999272405175,0.3506849315068493
PF01501,PANDIT,AA,38,50,0.8071700931195619,0.29765013054830286
PF01501,PANDIT,AA,40,50,0.8235029111386848,0.2727272727272727
PF01501,PANDIT,AA,42,50,0.8336560408399051,0.327027027027027
PF01501,PANDIT,AA,6,50,0.825818546354559,0.31887755102040816
PF01501,PANDIT,AA,23,50,0.796097793451842,0.28255528255528256
PF01501,PANDIT,AA,27,50,0.8181478575263468,0.38082191780821917
PF01501,PANDIT,AA,46,50,0.8026015392850591,0.2962962962962963
PF01501,PANDIT,AA,2,50,0.7826599845650346,0.32075471698113206
PF01501,PANDIT,AA,44,50,0.8023768890485707,0.31382978723404253
PF01501,PANDIT,AA,25,50,0.7929596620876609,0.30376344086021506
PF01501,PANDIT,AA,18,50,0.8491008866414205,0.29797979797979796
PF01501,PANDIT,AA,7,50,0.8138773312996961,0.34560906515580736
PF01501,PANDIT,AA,43,50,0.8198348977025245,0.27884615384615385
PF01501,PANDIT,AA,22,50,0.8265060013765922,0.3133159268929504
PF01501,PANDIT,AA,20,50,0.8019708220822083,0.31016042780748665
PF01501,PANDIT,AA,41,50,0.8507883115662876,0.3404255319148936
PF01501,PANDIT,AA,5,50,0.8399726410414443,0.27979274611398963
PF01501,PANDIT,AA,39,50,0.8686005929372913,0.3511450381679389
PF01501,PANDIT,AA,45,50,0.8011242249589335,0.3
PF01501,PANDIT,AA,1,50,0.8478239112002433,0.34464751958224543
PF01501,PANDIT,AA,19,50,0.813316105755508,0.28463476070528965
PF01501,PANDIT,AA,24,50,0.777200509680251,0.2625
PF01501,PANDIT,AA,26,50,0.8160579454338365,0.353887399463807
PF01501,PANDIT,AA,3,50,0.8178021503257323,0.3333333333333333
PF01501,PANDIT,AA,47,50,0.7826127588317977,0.2734584450402145
PF01501,PANDIT,AA,33,50,0.8419306819778459,0.2828282828282828
PF01501,PANDIT,AA,17,50,0.8700907765392032,0.3838120104438642
PF01501,PANDIT,AA,28,50,0.8011468834065693,0.3402061855670103
PF01501,PANDIT,AA,15,50,0.835184690648136,0.30424528301886794
PF01501,PANDIT,AA,31,50,0.8267826519106128,0.3156498673740053
PF01501,PANDIT,AA,49,50,0.8000970338348643,0.3010204081632653
PF01501,PANDIT,AA,9,50,0.813602939777919,0.28421052631578947
PF01501,PANDIT,AA,35,50,0.823317868981726,0.3271276595744681
PF01501,PANDIT,AA,11,50,0.8443561005444469,0.3368421052631579
PF01501,PANDIT,AA,13,50,0.8130347495018772,0.2945945945945946
PF01501,PANDIT,AA,37,50,0.8335119576201121,0.3237597911227154
PF01501,PANDIT,AA,14,50,0.8204351708256967,0.35792349726775957
PF01501,PANDIT,AA,29,50,0.8165799972590642,0.31232876712328766
PF01501,PANDIT,AA,48,50,0.859811825662792,0.34908136482939633
PF01501,PANDIT,AA,30,50,0.8351049332243118,0.373015873015873
PF01501,PANDIT,AA,32,50,0.8431908732499066,0.31733333333333336
PF01501,PANDIT,AA,16,50,0.8233986477448914,0.30563002680965146
PF01501,PANDIT,AA,12,50,0.8109579867145308,0.2978723404255319
PF01501,PANDIT,AA,36,50,0.8284331754861846,0.27901234567901234
PF01501,PANDIT,AA,8,50,0.821455232073069,0.24871794871794872
PF01501,PANDIT,AA,34,50,0.7917622241764811,0.2942708333333333
PF01501,PANDIT,AA,10,50,0.8244507898667712,0.3734015345268542
