dataset,species,datatype,ref_num,est_num,sp,tc
PF07195,PANDIT,AA,42,50,0.9303863437126824,0.4035714285714286
PF07195,PANDIT,AA,38,50,0.9421313070663989,0.4946236559139785
PF07195,PANDIT,AA,40,50,0.9478648152999738,0.425
PF07195,PANDIT,AA,21,50,0.9559468933727124,0.49097472924187724
PF07195,PANDIT,AA,25,50,0.953220250053504,0.5431654676258992
PF07195,PANDIT,AA,18,50,0.9214162528310512,0.3310104529616725
PF07195,PANDIT,AA,44,50,0.9490272158628023,0.5107913669064749
PF07195,PANDIT,AA,46,50,0.9263720997739949,0.45126353790613716
PF07195,PANDIT,AA,9,50,0.9518002483101118,0.4607142857142857
PF07195,PANDIT,AA,27,50,0.9317023374675352,0.4785714285714286
PF07195,PANDIT,AA,41,50,0.9206817141350943,0.4666666666666667
PF07195,PANDIT,AA,39,50,0.953024950320159,0.4909090909090909
PF07195,PANDIT,AA,20,50,0.9407226454675941,0.5232974910394266
PF07195,PANDIT,AA,22,50,0.9349794635719602,0.4763636363636364
PF07195,PANDIT,AA,43,50,0.9359815204388896,0.42379182156133827
PF07195,PANDIT,AA,47,50,0.9446191269254425,0.4673913043478261
PF07195,PANDIT,AA,26,50,0.9444513586392864,0.524822695035461
PF07195,PANDIT,AA,8,50,0.943599147885916,0.4946236559139785
PF07195,PANDIT,AA,19,50,0.9415037365910156,0.4981684981684982
PF07195,PANDIT,AA,24,50,0.9288241501313856,0.40293040293040294
PF07195,PANDIT,AA,45,50,0.9329601964170533,0.45878136200716846
PF07195,PANDIT,AA,31,50,0.9498781377800422,0.5441176470588235
PF07195,PANDIT,AA,49,50,0.935588050596573,0.45
PF07195,PANDIT,AA,28,50,0.9421205018612988,0.4835164835164835
PF07195,PANDIT,AA,15,50,0.944586818819206,0.3892857142857143
PF07195,PANDIT,AA,6,50,0.9346929217375732,0.48188405797101447
PF07195,PANDIT,AA,17,50,0.9437484037082289,0.4028268551236749
PF07195,PANDIT,AA,4,50,0.9352505572924215,0.48905109489051096
PF07195,PANDIT,AA,33,50,0.9399633143493106,0.3992673992673993
PF07195,PANDIT,AA,37,50,0.9341992241618177,0.3957597173144876
PF07195,PANDIT,AA,13,50,0.9556182410064004,0.5055762081784386
PF07195,PANDIT,AA,2,50,0.9429028080134476,0.4007220216606498
PF07195,PANDIT,AA,11,50,0.9401924428943632,0.48717948717948717
PF07195,PANDIT,AA,35,50,0.9406917683431789,0.45255474452554745
PF07195,PANDIT,AA,5,50,0.9380489454038651,0.4870848708487085
PF07195,PANDIT,AA,16,50,0.9584490972140833,0.5398550724637681
PF07195,PANDIT,AA,32,50,0.9579827296052087,0.4874551971326165
PF07195,PANDIT,AA,48,50,0.9355468211281203,0.3723404255319149
PF07195,PANDIT,AA,30,50,0.955041490635364,0.48
PF07195,PANDIT,AA,7,50,0.9255822943848458,0.37943262411347517
PF07195,PANDIT,AA,14,50,0.9421796284362028,0.4223826714801444
PF07195,PANDIT,AA,29,50,0.930509039869926,0.33093525179856115
PF07195,PANDIT,AA,10,50,0.9535717233978152,0.48727272727272725
PF07195,PANDIT,AA,3,50,0.9259392364470738,0.46953405017921146
PF07195,PANDIT,AA,34,50,0.9493522197270686,0.46545454545454545
PF07195,PANDIT,AA,36,50,0.9360523665659617,0.4748201438848921
PF07195,PANDIT,AA,12,50,0.9385650905974873,0.49823321554770317
PF07195,PANDIT,AA,1,50,0.9403663388219693,0.4551971326164875
