dataset,species,datatype,ref_num,est_num,sp,tc
PF04954,PANDIT,AA,42,50,0.9533134109258676,0.6220472440944882
PF04954,PANDIT,AA,38,50,0.9478807278070026,0.5227272727272727
PF04954,PANDIT,AA,40,50,0.9415261065395132,0.5736434108527132
PF04954,PANDIT,AA,9,50,0.96015863251443,0.7086614173228346
PF04954,PANDIT,AA,21,50,0.9505037866315443,0.6201550387596899
PF04954,PANDIT,AA,25,50,0.9334721801141531,0.5038759689922481
PF04954,PANDIT,AA,18,50,0.9389346094181369,0.6484375
PF04954,PANDIT,AA,44,50,0.9549749641876174,0.6046511627906976
PF04954,PANDIT,AA,46,50,0.939058352836578,0.6535433070866141
PF04954,PANDIT,AA,27,50,0.9475818583781379,0.6692913385826772
PF04954,PANDIT,AA,8,50,0.9177687418578027,0.6356589147286822
PF04954,PANDIT,AA,41,50,0.9484614576769587,0.6614173228346457
PF04954,PANDIT,AA,39,50,0.9157264261227063,0.609375
PF04954,PANDIT,AA,20,50,0.9463163006812185,0.671875
PF04954,PANDIT,AA,22,50,0.9475582976053539,0.640625
PF04954,PANDIT,AA,43,50,0.9308122215485197,0.46511627906976744
PF04954,PANDIT,AA,47,50,0.9627900285123859,0.671875
PF04954,PANDIT,AA,26,50,0.9394472295860784,0.640625
PF04954,PANDIT,AA,19,50,0.9306614276358873,0.5590551181102362
PF04954,PANDIT,AA,24,50,0.9662474315852845,0.6953125
PF04954,PANDIT,AA,45,50,0.9405804500648,0.6124031007751938
PF04954,PANDIT,AA,31,50,0.9458514025181128,0.6456692913385826
PF04954,PANDIT,AA,49,50,0.9560288335517694,0.6796875
PF04954,PANDIT,AA,28,50,0.9352031709365812,0.52
PF04954,PANDIT,AA,15,50,0.9476230432388494,0.6535433070866141
PF04954,PANDIT,AA,17,50,0.9398571409779134,0.5317460317460317
PF04954,PANDIT,AA,2,50,0.9455223880597015,0.6535433070866141
PF04954,PANDIT,AA,33,50,0.9611314397030563,0.6992481203007519
PF04954,PANDIT,AA,6,50,0.940329352674192,0.672
PF04954,PANDIT,AA,37,50,0.9535281297714905,0.6771653543307087
PF04954,PANDIT,AA,13,50,0.9576939192374169,0.6875
PF04954,PANDIT,AA,11,50,0.9483425703231204,0.6589147286821705
PF04954,PANDIT,AA,35,50,0.9355137988710015,0.6456692913385826
PF04954,PANDIT,AA,4,50,0.9429201564838396,0.6538461538461539
PF04954,PANDIT,AA,16,50,0.9486633266269544,0.5546875
PF04954,PANDIT,AA,32,50,0.9482330168196919,0.6484375
PF04954,PANDIT,AA,3,50,0.9440338186448911,0.6564885496183206
PF04954,PANDIT,AA,1,50,0.9540631876768312,0.6640625
PF04954,PANDIT,AA,48,50,0.9381614796185686,0.6220472440944882
PF04954,PANDIT,AA,30,50,0.939249812255438,0.5367647058823529
PF04954,PANDIT,AA,14,50,0.9293411916044262,0.4140625
PF04954,PANDIT,AA,29,50,0.9494319301241216,0.5669291338582677
PF04954,PANDIT,AA,10,50,0.924009415457042,0.5158730158730159
PF04954,PANDIT,AA,5,50,0.9500242983043724,0.627906976744186
PF04954,PANDIT,AA,34,50,0.9524221000261849,0.6484375
PF04954,PANDIT,AA,36,50,0.951476655097898,0.676923076923077
PF04954,PANDIT,AA,7,50,0.9472919557079658,0.5390625
PF04954,PANDIT,AA,12,50,0.953457359881813,0.6744186046511628
