dataset,species,datatype,ref_num,est_num,sp,tc
EMGT00050000000639,Drosophila,AA,42,50,0.9135063760944042,0.6730068798057467
EMGT00050000000639,Drosophila,AA,4,50,0.9081453947603559,0.6750202101859337
EMGT00050000000639,Drosophila,AA,38,50,0.9147146293202526,0.6883795737836751
EMGT00050000000639,Drosophila,AA,6,50,0.9111450561071618,0.6868356500408831
EMGT00050000000639,Drosophila,AA,40,50,0.9085321892470068,0.6928716904276986
EMGT00050000000639,Drosophila,AA,21,50,0.9159702549575071,0.6956344349245206
EMGT00050000000639,Drosophila,AA,25,50,0.9040640204562405,0.6781516011349817
EMGT00050000000639,Drosophila,AA,18,50,0.9207599138387655,0.6953858717844018
EMGT00050000000639,Drosophila,AA,2,50,0.9262890555785246,0.7247967479674797
EMGT00050000000639,Drosophila,AA,44,50,0.9125984158462872,0.6825396825396826
EMGT00050000000639,Drosophila,AA,46,50,0.9164345403899722,0.6698679471788715
EMGT00050000000639,Drosophila,AA,27,50,0.9168617990018686,0.6812121212121212
EMGT00050000000639,Drosophila,AA,41,50,0.9192704034711251,0.7008130081300813
EMGT00050000000639,Drosophila,AA,39,50,0.9077856492377562,0.6991439054219323
EMGT00050000000639,Drosophila,AA,7,50,0.9159612128674773,0.6944219886822959
EMGT00050000000639,Drosophila,AA,20,50,0.9140617599696883,0.6943656262667207
EMGT00050000000639,Drosophila,AA,22,50,0.9169069400443765,0.6907258064516129
EMGT00050000000639,Drosophila,AA,5,50,0.9035758699171731,0.690077582686811
EMGT00050000000639,Drosophila,AA,43,50,0.9153773361722262,0.69446704637917
EMGT00050000000639,Drosophila,AA,1,50,0.9147548758076945,0.6920275192229867
EMGT00050000000639,Drosophila,AA,47,50,0.9236904479734535,0.6948261924009701
EMGT00050000000639,Drosophila,AA,26,50,0.9201568979572547,0.696551724137931
EMGT00050000000639,Drosophila,AA,19,50,0.913374661619772,0.7175697865353038
EMGT00050000000639,Drosophila,AA,24,50,0.912798858234746,0.6906300484652665
EMGT00050000000639,Drosophila,AA,45,50,0.9173315629112379,0.6945233265720081
EMGT00050000000639,Drosophila,AA,3,50,0.9174307573690765,0.706959706959707
EMGT00050000000639,Drosophila,AA,31,50,0.9063664249532831,0.6958825927435793
EMGT00050000000639,Drosophila,AA,49,50,0.9099978748022386,0.6788321167883211
EMGT00050000000639,Drosophila,AA,28,50,0.9187946036939564,0.7102459016393443
EMGT00050000000639,Drosophila,AA,15,50,0.9073906951338258,0.659437751004016
EMGT00050000000639,Drosophila,AA,17,50,0.905481477947666,0.653693407466243
EMGT00050000000639,Drosophila,AA,33,50,0.9171784585892293,0.7105048859934854
EMGT00050000000639,Drosophila,AA,9,50,0.9211993762109542,0.6860276198212835
EMGT00050000000639,Drosophila,AA,37,50,0.9183255923334706,0.706726825266612
EMGT00050000000639,Drosophila,AA,13,50,0.9111628404137816,0.681340872374798
EMGT00050000000639,Drosophila,AA,11,50,0.9069246628907268,0.666394779771615
EMGT00050000000639,Drosophila,AA,35,50,0.9074683784167891,0.6841029832447896
EMGT00050000000639,Drosophila,AA,16,50,0.912505031848642,0.6836776022681248
EMGT00050000000639,Drosophila,AA,32,50,0.9114637489365724,0.6930327868852459
EMGT00050000000639,Drosophila,AA,48,50,0.9250455524267021,0.7146302250803859
EMGT00050000000639,Drosophila,AA,30,50,0.9165152337573454,0.6808943089430894
EMGT00050000000639,Drosophila,AA,14,50,0.9001377815985021,0.6925287356321839
EMGT00050000000639,Drosophila,AA,29,50,0.9289799301403114,0.704122877930477
EMGT00050000000639,Drosophila,AA,10,50,0.917703529855763,0.6928104575163399
EMGT00050000000639,Drosophila,AA,34,50,0.9240579710144927,0.6746063786838918
EMGT00050000000639,Drosophila,AA,8,50,0.9111018957345972,0.6885179153094463
EMGT00050000000639,Drosophila,AA,36,50,0.9109411153610049,0.696078431372549
EMGT00050000000639,Drosophila,AA,12,50,0.9130950545083572,0.7070872593199509
