No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,62351.659,67,124837.319,124839.065,125277.685
2,JC+I,59739.175,68,119614.350,119616.149,120061.289
3,JC+G4,58561.073,68,117258.146,117259.945,117705.085
4,JC+I+G4,58542.912,69,117223.824,117225.676,117677.335
5,F81+F,62344.020,70,124828.041,124829.947,125288.125
6,F81+F+I,59720.413,71,119582.827,119584.788,120049.483
7,F81+F+G4,58547.819,71,117237.638,117239.600,117704.295
8,F81+F+I+G4,58528.805,72,117201.610,117203.626,117674.839
9,K2P,60702.278,68,121540.555,121542.355,121987.494
10,K2P+I,58004.001,69,116146.002,116147.854,116599.513
11,K2P+G4,56712.284,69,113562.569,113564.421,114016.080
12,K2P+I+G4,56690.360,70,113520.720,113522.626,113980.804
13,HKY+F,60688.179,71,121518.358,121520.319,121985.015
14,HKY+F+I,57951.205,72,116046.410,116048.427,116519.639
15,HKY+F+G4,56650.386,72,113444.772,113446.788,113918.001
16,HKY+F+I+G4,56627.565,73,113401.129,113403.202,113880.931
17,TNe,60612.236,69,121362.472,121364.324,121815.983
18,TNe+I,57954.198,70,116048.396,116050.303,116508.480
19,TNe+G4,56682.653,70,113505.305,113507.212,113965.389
20,TNe+I+G4,56659.685,71,113461.371,113463.332,113928.027
21,TN+F,60541.650,72,121227.300,121229.317,121700.529
22,TN+F+I,57852.323,73,115850.645,115852.719,116330.447
23,TN+F+G4,56582.368,73,113310.737,113312.810,113790.539
24,TN+F+I+G4,56557.006,74,113262.011,113264.142,113748.386
25,K3P,60701.509,69,121541.017,121542.870,121994.529
26,K3P+I,58003.019,70,116146.038,116147.944,116606.122
27,K3P+G4,56709.515,70,113559.031,113560.937,114019.115
28,K3P+I+G4,56687.348,71,113516.696,113518.657,113983.352
29,K3Pu+F,60687.425,72,121518.851,121520.868,121992.080
30,K3Pu+F+I,57950.163,73,116046.325,116048.399,116526.127
31,K3Pu+F+G4,56647.511,73,113441.021,113443.095,113920.823
32,K3Pu+F+I+G4,56624.533,74,113397.066,113399.197,113883.441
33,TPM2+F,60684.643,72,121513.287,121515.304,121986.516
34,TPM2+F+I,57943.686,73,116033.372,116035.445,116513.173
35,TPM2+F+G4,56640.352,73,113426.704,113428.778,113906.506
36,TPM2+F+I+G4,56617.624,74,113383.248,113385.379,113869.623
37,TPM2u+F,60684.645,72,121513.290,121515.307,121986.519
38,TPM2u+F+I,57943.686,73,116033.372,116035.445,116513.174
39,TPM2u+F+G4,56640.352,73,113426.704,113428.778,113906.506
40,TPM2u+F+I+G4,56617.622,74,113383.243,113385.374,113869.618
41,TPM3+F,60659.349,72,121462.698,121464.715,121935.927
42,TPM3+F+I,57944.433,73,116034.865,116036.939,116514.667
43,TPM3+F+G4,56640.068,73,113426.136,113428.210,113905.938
44,TPM3+F+I+G4,56617.858,74,113383.717,113385.847,113870.091
45,TPM3u+F,60659.350,72,121462.700,121464.717,121935.930
46,TPM3u+F+I,57944.433,73,116034.866,116036.939,116514.668
47,TPM3u+F+G4,56640.068,73,113426.136,113428.210,113905.938
48,TPM3u+F+I+G4,56617.853,74,113383.706,113385.836,113870.080
49,TIMe,60611.464,70,121362.928,121364.834,121823.012
50,TIMe+I,57953.224,71,116048.448,116050.410,116515.105
51,TIMe+G4,56679.842,71,113501.684,113503.645,113968.340
52,TIMe+I+G4,56656.706,72,113457.412,113459.429,113930.641
53,TIM+F,60540.896,73,121227.792,121229.865,121707.594
54,TIM+F+I,57851.289,74,115850.577,115852.708,116336.951
55,TIM+F+G4,56579.344,74,113306.687,113308.818,113793.061
56,TIM+F+I+G4,56553.899,75,113257.798,113259.986,113750.745
57,TIM2e,60607.291,70,121354.581,121356.488,121814.665
58,TIM2e+I,57944.666,71,116031.331,116033.293,116497.988
59,TIM2e+G4,56668.462,71,113478.923,113480.885,113945.580
60,TIM2e+I+G4,56645.750,72,113435.500,113437.517,113908.729
61,TIM2+F,60538.274,73,121222.548,121224.621,121702.349
62,TIM2+F+I,57845.200,74,115838.401,115840.531,116324.775
63,TIM2+F+G4,56571.445,74,113290.889,113293.020,113777.264
64,TIM2+F+I+G4,56546.455,75,113242.909,113245.098,113735.856
65,TIM3e,60553.359,70,121246.718,121248.625,121706.802
66,TIM3e+I,57931.166,71,116004.332,116006.293,116470.989
67,TIM3e+G4,56646.921,71,113435.843,113437.804,113902.500
68,TIM3e+I+G4,56625.224,72,113394.448,113396.465,113867.677
69,TIM3+F,60512.285,73,121170.570,121172.644,121650.372
70,TIM3+F+I,57845.683,74,115839.367,115841.497,116325.741
71,TIM3+F+G4,56570.989,74,113289.978,113292.109,113776.353
72,TIM3+F+I+G4,56546.711,75,113243.422,113245.610,113736.369
73,TVMe,60638.752,71,121419.504,121421.465,121886.161
74,TVMe+I,57970.904,72,116085.807,116087.824,116559.036
75,TVMe+G4,56665.005,72,113474.010,113476.027,113947.240
76,TVMe+I+G4,56643.910,73,113433.819,113435.892,113913.621
77,TVM+F,60655.677,74,121459.354,121461.485,121945.729
78,TVM+F+I,57936.860,75,116023.719,116025.908,116516.666
79,TVM+F+G4,56629.065,75,113408.131,113410.319,113901.078
80,TVM+F+I+G4,56606.939,76,113365.878,113368.125,113865.398
81,SYM,60548.346,72,121240.693,121242.710,121713.922
82,SYM+I,57921.816,73,115989.632,115991.705,116469.433
83,SYM+G4,56632.163,73,113410.327,113412.400,113890.128
84,SYM+I+G4,56610.729,74,113369.458,113371.588,113855.832
85,GTR+F,60508.753,75,121167.506,121169.694,121660.453
86,GTR+F+I,57838.496,76,115828.992,115831.239,116328.512
87,GTR+F+G4,56559.050,76,113270.099,113272.347,113769.619
88,GTR+F+I+G4,56535.048,77,113224.097,113226.404,113730.189
