No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31259.414,73,62664.828,62669.978,63079.716
2,JC+I,30172.309,74,60492.618,60497.912,60913.190
3,JC+G4,29426.664,74,59001.327,59006.620,59421.899
4,JC+I+G4,29421.955,75,58993.910,58999.349,59420.166
5,F81+F,31246.239,76,62644.478,62650.064,63076.416
6,F81+F+I,30152.979,77,60459.958,60465.695,60897.580
7,F81+F+G4,29396.928,77,58947.856,58953.593,59385.478
8,F81+F+I+G4,29392.032,78,58940.063,58945.952,59383.369
9,K2P,30391.399,74,60930.798,60936.092,61351.370
10,K2P+I,29263.491,75,58676.981,58682.420,59103.237
11,K2P+G4,28429.084,75,57008.168,57013.607,57434.423
12,K2P+I+G4,28425.292,76,57002.584,57008.170,57434.522
13,HKY+F,30384.685,77,60923.369,60929.106,61360.991
14,HKY+F+I,29241.281,78,58638.562,58644.450,59081.868
15,HKY+F+G4,28413.565,78,56983.130,56989.018,57426.436
16,HKY+F+I+G4,28408.842,79,56975.684,56981.726,57424.672
17,TNe,30368.991,75,60887.982,60893.421,61314.237
18,TNe+I,29231.272,76,58614.544,58620.131,59046.483
19,TNe+G4,28424.224,76,57000.447,57006.034,57432.386
20,TNe+I+G4,28419.616,77,56993.232,56998.968,57430.854
21,TN+F,30377.504,78,60911.009,60916.897,61354.314
22,TN+F+I,29226.254,79,58610.509,58616.551,59059.497
23,TN+F+G4,28413.533,79,56985.065,56991.107,57434.054
24,TN+F+I+G4,28408.647,80,56977.293,56983.491,57431.965
25,K3P,30391.059,75,60932.118,60937.557,61358.373
26,K3P+I,29263.029,76,58678.058,58683.645,59109.997
27,K3P+G4,28428.448,76,57008.897,57014.484,57440.836
28,K3P+I+G4,28424.357,77,57002.713,57008.450,57440.336
29,K3Pu+F,30384.332,78,60924.665,60930.553,61367.970
30,K3Pu+F+I,29240.832,79,58639.664,58645.706,59088.653
31,K3Pu+F+G4,28413.001,79,56984.001,56990.043,57432.990
32,K3Pu+F+I+G4,28408.123,80,56976.246,56982.444,57430.918
