No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31287.868,73,62721.736,62726.930,63136.017
2,JC+I,30201.918,74,60551.836,60557.175,60971.792
3,JC+G4,29454.092,74,59056.185,59061.524,59476.141
4,JC+I+G4,29449.379,75,59048.758,59054.244,59474.389
5,F81+F,31273.857,76,62699.713,62705.348,63131.020
6,F81+F+I,30181.792,77,60517.584,60523.370,60954.565
7,F81+F+G4,29424.116,77,59002.233,59008.019,59439.214
8,F81+F+I+G4,29419.226,78,58994.452,59000.391,59437.108
9,K2P,30417.317,74,60982.633,60987.972,61402.589
10,K2P+I,29290.192,75,58730.385,58735.871,59156.016
11,K2P+G4,28453.741,75,57057.482,57062.968,57483.113
12,K2P+I+G4,28449.946,76,57051.893,57057.528,57483.199
13,HKY+F,30409.806,77,60973.612,60979.399,61410.594
14,HKY+F+I,29267.352,78,58690.704,58696.643,59133.360
15,HKY+F+G4,28438.152,78,57032.303,57038.242,57474.959
16,HKY+F+I+G4,28433.478,79,57024.956,57031.051,57473.288
17,TNe,30394.263,75,60938.527,60944.013,61364.158
18,TNe+I,29257.678,76,58667.355,58672.990,59098.662
19,TNe+G4,28448.491,76,57048.982,57054.617,57480.288
20,TNe+I+G4,28443.959,77,57041.919,57047.705,57478.900
21,TN+F,30402.283,78,60960.566,60966.506,61403.223
22,TN+F+I,29252.164,79,58662.328,58668.423,59110.660
23,TN+F+G4,28438.086,79,57034.173,57040.267,57482.504
24,TN+F+I+G4,28433.250,80,57026.501,57032.753,57480.507
25,K3P,30416.886,75,60983.773,60989.259,61409.404
26,K3P+I,29289.592,76,58731.185,58736.820,59162.491
27,K3P+G4,28452.953,76,57057.906,57063.541,57489.212
28,K3P+I+G4,28448.882,77,57051.764,57057.550,57488.746
29,K3Pu+F,30409.358,78,60974.716,60980.655,61417.372
30,K3Pu+F+I,29266.764,79,58691.528,58697.623,59139.859
31,K3Pu+F+G4,28437.439,79,57032.877,57038.972,57481.209
32,K3Pu+F+I+G4,28432.627,80,57025.253,57031.505,57479.260
33,TPM2+F,30408.792,78,60973.584,60979.523,61416.240
34,TPM2+F+I,29264.567,79,58687.134,58693.229,59135.466
35,TPM2+F+G4,28434.788,79,57027.577,57033.671,57475.908
36,TPM2+F+I+G4,28430.263,80,57020.525,57026.777,57474.532
37,TPM2u+F,30408.792,78,60973.584,60979.523,61416.240
38,TPM2u+F+I,29264.563,79,58687.126,58693.221,59135.458
39,TPM2u+F+G4,28434.788,79,57027.576,57033.671,57475.908
40,TPM2u+F+I+G4,28430.251,80,57020.503,57026.755,57474.509
41,TPM3+F,30409.109,78,60974.219,60980.158,61416.875
42,TPM3+F+I,29263.154,79,58684.308,58690.403,59132.640
43,TPM3+F+G4,28437.827,79,57033.654,57039.749,57481.986
44,TPM3+F+I+G4,28432.822,80,57025.645,57031.896,57479.651
45,TPM3u+F,30409.110,78,60974.220,60980.160,61416.877
46,TPM3u+F+I,29263.154,79,58684.309,58690.403,59132.640
47,TPM3u+F+G4,28437.827,79,57033.654,57039.749,57481.986
48,TPM3u+F+I+G4,28432.821,80,57025.641,57031.893,57479.648
49,TIMe,30393.835,76,60939.670,60945.305,61370.977
50,TIMe+I,29257.085,77,58668.170,58673.956,59105.151
51,TIMe+G4,28447.693,77,57049.387,57055.173,57486.368
52,TIMe+I+G4,28443.036,78,57042.071,57048.011,57484.728
53,TIM+F,30401.837,79,60961.674,60967.769,61410.006
54,TIM+F+I,29251.583,80,58663.167,58669.418,59117.173
55,TIM+F+G4,28437.368,80,57034.736,57040.987,57488.742
56,TIM+F+I+G4,28432.463,81,57026.925,57033.337,57486.607
57,TIM2e,30393.099,76,60938.199,60943.834,61369.505
58,TIM2e+I,29254.811,77,58663.623,58669.409,59100.604
59,TIM2e+G4,28444.693,77,57043.386,57049.172,57480.367
60,TIM2e+I+G4,28440.313,78,57036.626,57042.565,57479.282
61,TIM2+F,30401.270,79,60960.540,60966.635,61408.872
62,TIM2+F+I,29249.405,80,58658.811,58665.063,59112.817
63,TIM2+F+G4,28434.679,80,57029.359,57035.611,57483.365
64,TIM2+F+I+G4,28430.035,81,57022.069,57028.480,57481.751
65,TIM3e,30391.492,76,60934.983,60940.618,61366.290
66,TIM3e+I,29255.579,77,58665.157,58670.943,59102.138
67,TIM3e+G4,28448.353,77,57050.706,57056.492,57487.687
68,TIM3e+I+G4,28443.763,78,57043.526,57049.465,57486.182
69,TIM3+F,30401.568,79,60961.137,60967.231,61409.468
70,TIM3+F+I,29247.872,80,58655.745,58661.997,59109.751
71,TIM3+F+G4,28437.770,80,57035.540,57041.792,57489.547
72,TIM3+F+I+G4,28432.703,81,57027.407,57033.818,57487.088
73,TVMe,30412.911,77,60979.823,60985.609,61416.804
74,TVMe+I,29284.402,78,58724.805,58730.744,59167.461
75,TVMe+G4,28449.039,78,57054.077,57060.016,57496.733
76,TVMe+I+G4,28445.173,79,57048.347,57054.441,57496.678
77,TVM+F,30407.544,80,60975.088,60981.340,61429.095
78,TVM+F+I,29259.388,81,58680.775,58687.187,59140.457
79,TVM+F+G4,28433.322,81,57028.644,57035.055,57488.326
80,TVM+F+I+G4,28428.581,82,57021.162,57027.735,57486.519
81,SYM,30389.804,78,60935.608,60941.547,61378.264
82,SYM+I,29251.762,79,58661.523,58667.618,59109.855
83,SYM+G4,28443.401,79,57044.802,57050.896,57493.133
84,SYM+I+G4,28439.048,80,57038.097,57044.348,57492.103
85,GTR+F,30400.005,81,60962.009,60968.420,61421.691
86,GTR+F+I,29244.134,82,58652.268,58658.841,59117.625
87,GTR+F+G4,28433.217,82,57030.433,57037.006,57495.790
88,GTR+F+I+G4,28428.396,83,57022.791,57029.527,57493.823
