No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31211.029,73,62568.059,62573.206,62982.981
2,JC+I,30125.004,74,60398.009,60403.300,60818.615
3,JC+G4,29379.842,74,58907.683,58912.974,59328.289
4,JC+I+G4,29375.300,75,58900.600,58906.037,59326.890
5,F81+F,31197.573,76,62547.146,62552.730,62979.119
6,F81+F+I,30105.412,77,60364.823,60370.557,60802.481
7,F81+F+G4,29350.342,77,58854.684,58860.418,59292.342
8,F81+F+I+G4,29345.623,78,58847.247,58853.132,59290.588
9,K2P,30337.406,74,60822.813,60828.104,61243.419
10,K2P+I,29209.932,75,58569.865,58575.301,58996.154
11,K2P+G4,28376.410,75,56902.821,56908.257,57329.111
12,K2P+I+G4,28372.784,76,56897.568,56903.152,57329.541
13,HKY+F,30330.380,77,60814.760,60820.494,61252.418
14,HKY+F+I,29187.394,78,58530.788,58536.673,58974.129
15,HKY+F+G4,28361.408,78,56878.817,56884.702,57322.158
16,HKY+F+I+G4,28356.876,79,56871.753,56877.792,57320.778
17,TNe,30315.374,75,60780.748,60786.184,61207.037
18,TNe+I,29178.172,76,58508.344,58513.928,58940.318
19,TNe+G4,28371.873,76,56895.745,56901.329,57327.719
20,TNe+I+G4,28367.511,77,56889.022,56894.756,57326.680
21,TN+F,30323.416,78,60802.833,60808.718,61246.174
22,TN+F+I,29172.684,79,58503.367,58509.407,58952.393
23,TN+F+G4,28361.399,79,56880.797,56886.837,57329.823
24,TN+F+I+G4,28356.737,80,56873.474,56879.669,57328.183
25,K3P,30337.109,75,60824.218,60829.654,61250.508
26,K3P+I,29209.523,76,58571.046,58576.630,59003.019
27,K3P+G4,28375.920,76,56903.839,56909.423,57335.813
28,K3P+I+G4,28372.008,77,56898.016,56903.750,57335.674
29,K3Pu+F,30330.072,78,60816.144,60822.030,61259.486
30,K3Pu+F+I,29186.997,79,58531.994,58538.034,58981.020
31,K3Pu+F+G4,28360.983,79,56879.967,56886.006,57328.992
32,K3Pu+F+I+G4,28356.304,80,56872.608,56878.803,57327.317
33,TPM2+F,30329.224,78,60814.448,60820.334,61257.790
34,TPM2+F+I,29184.545,79,58527.089,58533.128,58976.114
35,TPM2+F+G4,28357.570,79,56873.140,56879.179,57322.165
36,TPM2+F+I+G4,28353.243,80,56866.487,56872.682,57321.196
37,TPM2u+F,30329.220,78,60814.441,60820.326,61257.782
38,TPM2u+F+I,29184.547,79,58527.094,58533.133,58976.119
39,TPM2u+F+G4,28357.570,79,56873.141,56879.180,57322.166
40,TPM2u+F+I+G4,28353.232,80,56866.463,56872.658,57321.172
41,TPM3+F,30329.637,78,60815.274,60821.159,61258.615
42,TPM3+F+I,29183.249,79,58524.499,58530.538,58973.524
43,TPM3+F+G4,28361.138,79,56880.277,56886.316,57329.302
44,TPM3+F+I+G4,28356.278,80,56872.556,56878.751,57327.265
45,TPM3u+F,30329.637,78,60815.274,60821.160,61258.616
46,TPM3u+F+I,29183.250,79,58524.499,58530.538,58973.524
47,TPM3u+F+G4,28361.138,79,56880.277,56886.316,57329.302
48,TPM3u+F+I+G4,28356.276,80,56872.552,56878.747,57327.261
49,TIMe,30315.081,76,60782.162,60787.746,61214.135
50,TIMe+I,29177.775,77,58509.550,58515.283,58947.207
51,TIMe+G4,28371.375,77,56896.750,56902.484,57334.407
52,TIMe+I+G4,28366.873,78,56889.745,56895.631,57333.087
53,TIM+F,30323.112,79,60804.224,60810.263,61253.249
54,TIM+F+I,29172.297,80,58504.595,58510.790,58959.304
55,TIM+F+G4,28360.980,80,56881.959,56888.154,57336.668
56,TIM+F+I+G4,28356.224,81,56874.449,56880.801,57334.842
57,TIM2e,30314.039,76,60780.077,60785.661,61212.051
58,TIM2e+I,29175.202,77,58504.403,58510.137,58942.061
59,TIM2e+G4,28367.620,77,56889.241,56894.974,57326.898
60,TIM2e+I+G4,28363.446,78,56882.892,56888.777,57326.233
61,TIM2+F,30322.251,79,60802.502,60808.541,61251.528
62,TIM2+F+I,29169.844,80,58499.688,58505.883,58954.397
63,TIM2+F+G4,28357.541,80,56875.082,56881.277,57329.791
64,TIM2+F+I+G4,28353.124,81,56868.247,56874.600,57328.640
65,TIM3e,30312.515,76,60777.030,60782.614,61209.004
66,TIM3e+I,29176.106,77,58506.211,58511.945,58943.869
67,TIM3e+G4,28371.705,77,56897.410,56903.144,57335.068
68,TIM3e+I+G4,28367.286,78,56890.571,56896.457,57333.913
69,TIM3+F,30322.652,79,60803.303,60809.343,61252.329
70,TIM3+F+I,29168.451,80,58496.903,58503.098,58951.612
71,TIM3+F+G4,28361.132,80,56882.264,56888.459,57336.973
72,TIM3+F+I+G4,28356.240,81,56874.480,56880.832,57334.873
73,TVMe,30332.897,77,60819.795,60825.528,61257.452
74,TVMe+I,29204.341,78,58564.683,58570.568,59008.024
