No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16225.593,61,32573.187,32582.921,32861.851
2,Dayhoff+I,15882.806,62,31889.612,31899.679,32183.009
3,Dayhoff+G4,15488.600,62,31101.199,31111.266,31394.597
4,Dayhoff+I+G4,15486.938,63,31099.875,31110.281,31398.005
5,Dayhoff+F,16413.850,80,32987.700,33004.798,33366.277
6,Dayhoff+F+I,15971.076,81,32104.152,32121.700,32487.461
7,Dayhoff+F+G4,15453.529,81,31069.057,31086.605,31452.366
8,Dayhoff+F+I+G4,15450.397,82,31064.793,31082.799,31452.835
9,mtMAM,17905.088,61,35932.176,35941.911,36220.841
10,mtMAM+I,17446.774,62,35017.548,35027.615,35310.945
11,mtMAM+G4,16633.752,62,33391.505,33401.572,33684.902
12,mtMAM+I+G4,16628.666,63,33383.332,33393.737,33681.461
13,mtMAM+F,16837.621,80,33835.243,33852.340,34213.819
14,mtMAM+F+I,16305.870,81,32773.740,32791.288,33157.049
15,mtMAM+F+G4,15670.810,81,31503.619,31521.167,31886.928
16,mtMAM+F+I+G4,15666.741,82,31497.481,31515.487,31885.523
17,JTT,15810.710,61,31743.419,31753.154,32032.084
18,JTT+I,15473.146,62,31070.292,31080.359,31363.689
19,JTT+G4,15146.800,62,30417.601,30427.668,30710.998
20,JTT+I+G4,15145.613,63,30417.226,30427.631,30715.355
21,JTT+F,15815.857,80,31791.714,31808.811,32170.291
22,JTT+F+I,15408.617,81,30979.235,30996.783,31362.544
23,JTT+F+G4,15019.942,81,30201.884,30219.433,30585.193
24,JTT+F+I+G4,15016.866,82,30197.731,30215.737,30585.773
25,WAG,16156.546,61,32435.092,32444.827,32723.757
26,WAG+I,15810.038,62,31744.075,31754.142,32037.472
27,WAG+G4,15466.356,62,31056.712,31066.779,31350.109
28,WAG+I+G4,15465.126,63,31056.252,31066.657,31354.381
29,WAG+F,16285.193,80,32730.385,32747.483,33108.962
30,WAG+F+I,15869.731,81,31901.463,31919.011,32284.772
31,WAG+F+G4,15429.985,81,31021.971,31039.519,31405.280
32,WAG+F+I+G4,15427.574,82,31019.147,31037.153,31407.189
33,cpREV,16473.872,61,33069.744,33079.479,33358.409
34,cpREV+I,16099.662,62,32323.323,32333.390,32616.720
35,cpREV+G4,15670.386,62,31464.771,31474.838,31758.168
36,cpREV+I+G4,15668.352,63,31462.704,31473.109,31760.833
37,cpREV+F,16663.836,80,33487.672,33504.770,33866.249
38,cpREV+F+I,16212.138,81,32586.275,32603.824,32969.585
39,cpREV+F+G4,15604.372,81,31370.744,31388.293,31754.053
40,cpREV+F+I+G4,15602.613,82,31369.227,31387.232,31757.268
41,mtREV,17381.675,61,34885.350,34895.085,35174.015
42,mtREV+I,16990.065,62,34104.129,34114.196,34397.526
43,mtREV+G4,16462.525,62,33049.050,33059.117,33342.447
44,mtREV+I+G4,16459.358,63,33044.716,33055.121,33342.845
45,mtREV+F,16581.438,80,33322.876,33339.973,33701.452
46,mtREV+F+I,16109.173,81,32380.347,32397.895,32763.656
47,mtREV+F+G4,15541.903,81,31245.806,31263.355,31629.115
48,mtREV+F+I+G4,15538.704,82,31241.408,31259.413,31629.449
49,rtREV,16354.543,61,32831.087,32840.822,33119.752
50,rtREV+I,15985.304,62,32094.609,32104.676,32388.006
51,rtREV+G4,15611.798,62,31347.595,31357.662,31640.992
52,rtREV+I+G4,15610.705,63,31347.409,31357.814,31645.539
53,rtREV+F,16345.306,80,32850.611,32867.709,33229.188
54,rtREV+F+I,15927.185,81,32016.370,32033.918,32399.679
55,rtREV+F+G4,15487.057,81,31136.115,31153.663,31519.424
56,rtREV+F+I+G4,15484.438,82,31132.876,31150.881,31520.917
57,mtART,18391.777,61,36905.553,36915.288,37194.218
58,mtART+I,17926.947,62,35977.893,35987.960,36271.291
59,mtART+G4,17081.860,62,34287.720,34297.787,34581.117
60,mtART+I+G4,17079.312,63,34284.624,34295.029,34582.753
61,mtART+F,17197.231,80,34554.463,34571.560,34933.040
62,mtART+F+I,16688.664,81,33539.328,33556.876,33922.637
63,mtART+F+G4,15910.801,81,31983.601,32001.149,32366.910
64,mtART+F+I+G4,15909.509,82,31983.019,32001.024,32371.060
65,mtZOA,17461.305,61,35044.610,35054.345,35333.275
66,mtZOA+I,17082.669,62,34289.338,34299.405,34582.735
67,mtZOA+G4,16428.179,62,32980.358,32990.425,33273.755
68,mtZOA+I+G4,16427.420,63,32980.839,32991.245,33278.969
69,mtZOA+F,16677.538,80,33515.077,33532.174,33893.653
70,mtZOA+F+I,16218.725,81,32599.450,32616.998,32982.759
71,mtZOA+F+G4,15603.779,81,31369.557,31387.105,31752.866
72,mtZOA+F+I+G4,15601.411,82,31366.821,31384.826,31754.862
73,VT,16065.293,61,32252.585,32262.320,32541.250
74,VT+I,15729.567,62,31583.134,31593.201,31876.531
75,VT+G4,15427.485,62,30978.970,30989.037,31272.367
76,VT+I+G4,15425.912,63,30977.823,30988.228,31275.952
77,VT+F,16045.376,80,32250.752,32267.850,32629.329
78,VT+F+I,15664.134,81,31490.267,31507.816,31873.576
79,VT+F+G4,15306.583,81,30775.167,30792.715,31158.476
80,VT+F+I+G4,15304.085,82,30772.171,30790.176,31160.212
81,LG,16207.961,61,32537.923,32547.658,32826.588
82,LG+I,15838.313,62,31800.626,31810.693,32094.023
