No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16339.556,61,32801.112,32810.961,33089.119
2,Dayhoff+I,15993.241,62,32110.481,32120.666,32403.210
3,Dayhoff+G4,15585.313,62,31294.626,31304.812,31587.355
4,Dayhoff+I+G4,15583.289,63,31292.579,31303.106,31590.029
5,Dayhoff+F,16508.637,80,33177.273,33194.576,33554.987
6,Dayhoff+F+I,16066.150,81,32294.299,32312.059,32676.735
7,Dayhoff+F+G4,15530.824,81,31223.648,31241.407,31606.084
8,Dayhoff+F+I+G4,15527.782,82,31219.564,31237.786,31606.721
9,mtMAM,18042.164,61,36206.329,36216.178,36494.336
10,mtMAM+I,17575.393,62,35274.786,35284.971,35567.514
11,mtMAM+G4,16737.284,62,33598.568,33608.753,33891.297
12,mtMAM+I+G4,16732.652,63,33591.304,33601.832,33888.754
13,mtMAM+F,16941.144,80,34042.287,34059.590,34420.001
14,mtMAM+F+I,16408.646,81,32979.292,32997.051,33361.727
15,mtMAM+F+G4,15756.527,81,31675.053,31692.813,32057.489
16,mtMAM+F+I+G4,15753.391,82,31670.783,31689.005,32057.940
17,JTT,15908.821,61,31939.643,31949.492,32227.650
18,JTT+I,15568.849,62,31261.699,31271.884,31554.427
19,JTT+G4,15233.501,62,30591.002,30601.187,30883.730
20,JTT+I+G4,15232.169,63,30590.338,30600.865,30887.787
21,JTT+F,15899.752,80,31959.503,31976.806,32337.217
22,JTT+F+I,15493.890,81,31149.780,31167.539,31532.216
23,JTT+F+G4,15094.956,81,30351.912,30369.671,30734.347
24,JTT+F+I+G4,15092.043,82,30348.085,30366.307,30735.242
25,WAG,16256.456,61,32634.912,32644.761,32922.919
26,WAG+I,15909.566,62,31943.132,31953.317,32235.860
27,WAG+G4,15556.260,62,31236.521,31246.706,31529.249
28,WAG+I+G4,15554.895,63,31235.790,31246.317,31533.240
29,WAG+F,16370.534,80,32901.068,32918.371,33278.782
30,WAG+F+I,15958.604,81,32079.208,32096.968,32461.644
31,WAG+F+G4,15507.624,81,31177.248,31195.007,31559.684
32,WAG+F+I+G4,15505.324,82,31174.648,31192.871,31561.805
33,cpREV,16569.065,61,33260.130,33269.979,33548.137
34,cpREV+I,16196.822,62,32517.643,32527.828,32810.372
35,cpREV+G4,15759.978,62,31643.957,31654.142,31936.685
36,cpREV+I+G4,15758.324,63,31642.649,31653.176,31940.099
37,cpREV+F,16746.783,80,33653.565,33670.868,34031.279
38,cpREV+F+I,16301.198,81,32764.396,32782.156,33146.832
39,cpREV+F+G4,15684.410,81,31530.821,31548.580,31913.256
40,cpREV+F+I+G4,15682.918,82,31529.836,31548.059,31916.993
41,mtREV,17511.157,61,35144.314,35154.163,35432.321
42,mtREV+I,17113.564,62,34351.128,34361.313,34643.856
43,mtREV+G4,16565.139,62,33254.277,33264.462,33547.005
44,mtREV+I+G4,16562.803,63,33251.607,33262.134,33549.057
45,mtREV+F,16674.685,80,33509.371,33526.674,33887.085
46,mtREV+F+I,16205.206,81,32572.411,32590.171,32954.847
47,mtREV+F+G4,15620.042,81,31402.084,31419.843,31784.519
48,mtREV+F+I+G4,15617.968,82,31399.935,31418.157,31787.092
49,rtREV,16455.004,61,33032.008,33041.857,33320.015
50,rtREV+I,16085.000,62,32294.001,32304.186,32586.729
51,rtREV+G4,15699.239,62,31522.479,31532.664,31815.207
52,rtREV+I+G4,15698.140,63,31522.279,31532.806,31819.729
53,rtREV+F,16429.878,80,33019.755,33037.058,33397.469
54,rtREV+F+I,16014.928,81,32191.856,32209.615,32574.291
55,rtREV+F+G4,15560.142,81,31282.284,31300.044,31664.720
56,rtREV+F+I+G4,15558.011,82,31280.023,31298.245,31667.180
57,mtART,18530.370,61,37182.740,37192.589,37470.747
58,mtART+I,18059.192,62,36242.385,36252.570,36535.113
59,mtART+G4,17202.194,62,34528.389,34538.574,34821.117
60,mtART+I+G4,17199.160,63,34524.321,34534.848,34821.770
61,mtART+F,17296.861,80,34753.722,34771.025,35131.436
62,mtART+F+I,16790.233,81,33742.466,33760.226,34124.902
63,mtART+F+G4,15991.489,81,32144.978,32162.737,32527.413
64,mtART+F+I+G4,15991.304,82,32146.609,32164.831,32533.766
65,mtZOA,17593.260,61,35308.519,35318.368,35596.526
66,mtZOA+I,17208.343,62,34540.686,34550.871,34833.414
67,mtZOA+G4,16541.739,62,33207.478,33217.663,33500.207
68,mtZOA+I+G4,16541.092,63,33208.184,33218.712,33505.634
69,mtZOA+F,16773.108,80,33706.216,33723.519,34083.930
70,mtZOA+F+I,16316.050,81,32794.100,32811.859,33176.535
71,mtZOA+F+G4,15683.493,81,31528.987,31546.746,31911.422
72,mtZOA+F+I+G4,15682.018,82,31528.035,31546.258,31915.192
73,VT,16166.728,61,32455.456,32465.305,32743.463
74,VT+I,15830.239,62,31784.478,31794.664,32077.207
75,VT+G4,15518.025,62,31160.049,31170.235,31452.778
76,VT+I+G4,15516.500,63,31159.000,31169.528,31456.450
77,VT+F,16133.602,80,32427.205,32444.508,32804.919
78,VT+F+I,15754.697,81,31671.394,31689.154,32053.830
79,VT+F+G4,15385.849,81,30933.699,30951.458,31316.134
80,VT+F+I+G4,15383.627,82,30931.255,30949.477,31318.412
81,LG,16316.320,61,32754.640,32764.489,33042.647
