No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16307.453,61,32736.905,32746.653,33025.497
2,Dayhoff+I,15956.258,62,32036.516,32046.596,32329.839
3,Dayhoff+G4,15532.386,62,31188.773,31198.853,31482.096
4,Dayhoff+I+G4,15531.064,63,31188.127,31198.546,31486.181
5,Dayhoff+F,16488.955,80,33137.910,33155.030,33516.391
6,Dayhoff+F+I,16039.538,81,32241.076,32258.648,32624.289
7,Dayhoff+F+G4,15492.291,81,31146.582,31164.154,31529.795
8,Dayhoff+F+I+G4,15489.916,82,31143.832,31161.862,31531.776
9,mtMAM,18000.933,61,36123.866,36133.613,36412.458
10,mtMAM+I,17536.318,62,35196.636,35206.716,35489.959
11,mtMAM+G4,16685.634,62,33495.269,33505.349,33788.592
12,mtMAM+I+G4,16679.619,63,33485.238,33495.656,33783.292
13,mtMAM+F,16922.117,80,34004.234,34021.354,34382.715
14,mtMAM+F+I,16385.903,81,32933.807,32951.378,33317.019
15,mtMAM+F+G4,15715.137,81,31592.274,31609.846,31975.487
16,mtMAM+F+I+G4,15711.958,82,31587.917,31605.946,31975.860
17,JTT,15876.679,61,31875.358,31885.106,32163.950
18,JTT+I,15532.634,62,31189.268,31199.348,31482.591
19,JTT+G4,15184.257,62,30492.515,30502.595,30785.838
20,JTT+I+G4,15183.084,63,30492.168,30502.587,30790.222
21,JTT+F,15879.627,80,31919.253,31936.373,32297.735
22,JTT+F+I,15467.460,81,31096.920,31114.491,31480.132
23,JTT+F+G4,15058.310,81,30278.620,30296.191,30661.832
24,JTT+F+I+G4,15055.614,82,30275.229,30293.258,30663.172
25,WAG,16223.180,61,32568.360,32578.108,32856.952
26,WAG+I,15870.311,62,31864.622,31874.702,32157.945
27,WAG+G4,15503.941,62,31131.881,31141.961,31425.205
28,WAG+I+G4,15502.810,63,31131.620,31142.039,31429.674
29,WAG+F,16348.829,80,32857.657,32874.777,33236.139
30,WAG+F+I,15928.278,81,32018.555,32036.127,32401.768
31,WAG+F+G4,15466.428,81,31094.856,31112.428,31478.069
32,WAG+F+I+G4,15464.523,82,31093.046,31111.075,31480.989
33,cpREV,16538.715,61,33199.430,33209.178,33488.022
34,cpREV+I,16158.017,62,32440.034,32450.114,32733.357
35,cpREV+G4,15705.166,62,31534.332,31544.412,31827.655
36,cpREV+I+G4,15703.450,63,31532.899,31543.318,31830.953
37,cpREV+F,16730.071,80,33620.141,33637.261,33998.622
38,cpREV+F+I,16272.669,81,32707.337,32724.909,33090.550
39,cpREV+F+G4,15639.759,81,31441.519,31459.090,31824.731
40,cpREV+F+I+G4,15637.760,82,31439.520,31457.549,31827.463
41,mtREV,17473.080,61,35068.161,35077.908,35356.753
42,mtREV+I,17074.790,62,34273.580,34283.660,34566.903
43,mtREV+G4,16513.126,62,33150.252,33160.332,33443.575
44,mtREV+I+G4,16510.733,63,33147.467,33157.885,33445.521
45,mtREV+F,16659.921,80,33479.843,33496.963,33858.324
46,mtREV+F+I,16184.068,81,32530.136,32547.708,32913.349
47,mtREV+F+G4,15584.276,81,31330.551,31348.123,31713.764
48,mtREV+F+I+G4,15582.143,82,31328.287,31346.316,31716.230
49,rtREV,16435.101,61,32992.202,33001.950,33280.795
50,rtREV+I,16058.850,62,32241.700,32251.780,32535.023
51,rtREV+G4,15657.144,62,31438.289,31448.369,31731.612
52,rtREV+I+G4,15655.928,63,31437.855,31448.274,31735.909
53,rtREV+F,16421.358,80,33002.716,33019.836,33381.198
54,rtREV+F+I,15997.927,81,32157.855,32175.426,32541.067
55,rtREV+F+G4,15529.698,81,31221.396,31238.967,31604.608
56,rtREV+F+I+G4,15527.599,82,31219.197,31237.227,31607.141
57,mtART,18489.738,61,37101.476,37111.223,37390.068
58,mtART+I,18014.126,62,36152.253,36162.333,36445.576
59,mtART+G4,17129.049,62,34382.098,34392.178,34675.421
60,mtART+I+G4,17125.930,63,34377.859,34388.278,34675.913
61,mtART+F,17282.059,80,34724.118,34741.239,35102.600
62,mtART+F+I,16767.915,81,33697.830,33715.401,34081.043
63,mtART+F+G4,15945.469,81,32052.937,32070.509,32436.150
64,mtART+F+I+G4,15945.397,82,32054.793,32072.822,32442.737
65,mtZOA,17548.856,61,35219.711,35229.459,35508.303
66,mtZOA+I,17161.254,62,34446.507,34456.587,34739.830
67,mtZOA+G4,16474.610,62,33073.221,33083.301,33366.544
68,mtZOA+I+G4,16473.935,63,33073.870,33084.288,33371.924
69,mtZOA+F,16754.490,80,33668.980,33686.100,34047.461
70,mtZOA+F+I,16291.182,81,32744.365,32761.936,33127.577
71,mtZOA+F+G4,15638.143,81,31438.287,31455.858,31821.499
72,mtZOA+F+I+G4,15637.044,82,31438.087,31456.116,31826.031
73,VT,16132.726,61,32387.453,32397.200,32676.045
74,VT+I,15790.852,62,31705.704,31715.784,31999.027
75,VT+G4,15465.697,62,31055.394,31065.474,31348.718
76,VT+I+G4,15464.328,63,31054.656,31065.075,31352.710
77,VT+F,16111.063,80,32382.127,32399.247,32760.608
78,VT+F+I,15724.281,81,31610.562,31628.133,31993.774
79,VT+F+G4,15344.953,81,30851.906,30869.478,31235.119
80,VT+F+I+G4,15342.885,82,30849.770,30867.799,31237.714
81,LG,16281.966,61,32685.932,32695.679,32974.524
82,LG+I,15905.957,62,31935.913,31945.993,32229.236
83,LG+G4,15512.188,62,31148.376,31158.456,31441.699
84,LG+I+G4,15511.063,63,31148.127,31158.545,31446.181
85,LG+F,16324.582,80,32809.164,32826.285,33187.646
86,LG+F+I,15899.680,81,31961.361,31978.932,32344.573
87,LG+F+G4,15436.267,81,31034.534,31052.106,31417.747
88,LG+F+I+G4,15434.417,82,31032.833,31050.862,31420.777
89,DCMut,16308.924,61,32739.848,32749.596,33028.440
90,DCMut+I,15957.547,62,32039.094,32049.174,32332.417
91,DCMut+G4,15534.564,62,31193.128,31203.208,31486.451
92,DCMut+I+G4,15532.927,63,31191.853,31202.272,31489.907
93,DCMut+F,16487.212,80,33134.424,33151.544,33512.905
94,DCMut+F+I,16038.203,81,32238.406,32255.977,32621.618
95,DCMut+F+G4,15492.623,81,31147.245,31164.817,31530.458
96,DCMut+F+I+G4,15490.381,82,31144.762,31162.791,31532.705
97,PMB,16481.229,61,33084.458,33094.205,33373.050
98,PMB+I,16134.864,62,32393.729,32403.809,32687.052
99,PMB+G4,15793.815,62,31711.630,31721.710,32004.953
100,PMB+I+G4,15792.494,63,31710.988,31721.406,32009.042
101,PMB+F,16406.640,80,32973.279,32990.399,33351.760
102,PMB+F+I,16020.312,81,32202.624,32220.195,32585.836
103,PMB+F+G4,15610.521,81,31383.041,31400.613,31766.254
104,PMB+F+I+G4,15608.839,82,31381.678,31399.707,31769.622
105,HIVb,16133.924,61,32389.849,32399.596,32678.441
106,HIVb+I,15716.376,62,31556.753,31566.833,31850.076
107,HIVb+G4,15269.325,62,30662.649,30672.729,30955.972
108,HIVb+I+G4,15267.078,63,30660.156,30670.574,30958.210
109,HIVb+F,15974.510,80,32109.020,32126.140,32487.501
110,HIVb+F+I,15517.850,81,31197.700,31215.272,31580.913
111,HIVb+F+G4,15031.335,81,30224.670,30242.241,30607.882
112,HIVb+F+I+G4,15027.118,82,30218.236,30236.265,30606.179
113,HIVw,16905.344,61,33932.688,33942.436,34221.280
114,HIVw+I,16462.916,62,33049.832,33059.912,33343.155
115,HIVw+G4,15959.243,62,32042.485,32052.565,32335.808
116,HIVw+I+G4,15956.425,63,32038.851,32049.270,32336.905
117,HIVw+F,16383.912,80,32927.825,32944.945,33306.306
118,HIVw+F+I,15892.102,81,31946.204,31963.775,32329.416
119,HIVw+F+G4,15337.103,81,30836.205,30853.777,31219.418
120,HIVw+F+I+G4,15332.851,82,30829.702,30847.731,31217.645
121,JTTDCMut,15884.399,61,31890.798,31900.545,32179.390
122,JTTDCMut+I,15539.406,62,31202.812,31212.892,31496.136
123,JTTDCMut+G4,15189.358,62,30502.717,30512.797,30796.040
124,JTTDCMut+I+G4,15188.161,63,30502.321,30512.740,30800.376
125,JTTDCMut+F,15899.821,80,31959.641,31976.762,32338.123
126,JTTDCMut+F+I,15486.528,81,31135.057,31152.628,31518.269
127,JTTDCMut+F+G4,15072.184,81,30306.368,30323.939,30689.580
128,JTTDCMut+F+I+G4,15069.598,82,30303.197,30321.226,30691.140
129,FLU,16485.737,61,33093.473,33103.221,33382.065
130,FLU+I,16094.146,62,32312.293,32322.373,32605.616
131,FLU+G4,15649.881,62,31423.763,31433.843,31717.086
132,FLU+I+G4,15647.965,63,31421.931,31432.349,31719.985
133,FLU+F,16146.324,80,32452.649,32469.769,32831.130
134,FLU+F+I,15693.595,81,31549.191,31566.762,31932.403
135,FLU+F+G4,15185.498,81,30532.997,30550.568,30916.209
136,FLU+F+I+G4,15182.525,82,30529.050,30547.079,30916.993
137,Blosum62,16562.000,61,33245.999,33255.747,33534.591
138,Blosum62+I,16210.789,62,32545.577,32555.657,32838.901
139,Blosum62+G4,15856.215,62,31836.430,31846.510,32129.754
140,Blosum62+I+G4,15854.849,63,31835.699,31846.117,32133.753
141,Blosum62+F,16536.921,80,33233.842,33250.963,33612.324
142,Blosum62+F+I,16139.679,81,32441.358,32458.929,32824.570
143,Blosum62+F+G4,15706.951,81,31575.901,31593.473,31959.114
144,Blosum62+F+I+G4,15705.543,82,31575.085,31593.114,31963.028
145,mtMet,17505.147,61,35132.294,35142.041,35420.886
146,mtMet+I,17142.199,62,34408.398,34418.478,34701.721
147,mtMet+G4,16590.486,62,33304.971,33315.051,33598.295
148,mtMet+I+G4,16590.747,63,33307.494,33317.913,33605.548
149,mtMet+F,16285.866,80,32731.732,32748.852,33110.213
150,mtMet+F+I,15835.808,81,31833.616,31851.187,32216.828
151,mtMet+F+G4,15297.234,81,30756.467,30774.039,31139.680
152,mtMet+F+I+G4,15295.428,82,30754.856,30772.885,31142.800
153,mtVer,17312.939,61,34747.878,34757.626,35036.470
154,mtVer+I,16938.008,62,34000.016,34010.096,34293.339
155,mtVer+G4,16325.192,62,32774.384,32784.464,33067.707
156,mtVer+I+G4,16324.340,63,32774.680,32785.099,33072.734
157,mtVer+F,16411.214,80,32982.429,32999.549,33360.910
158,mtVer+F+I,15928.779,81,32019.557,32037.129,32402.770
159,mtVer+F+G4,15344.762,81,30851.525,30869.096,31234.737
160,mtVer+F+I+G4,15342.995,82,30849.990,30868.019,31237.933
161,mtInv,17845.887,61,35813.774,35823.521,36102.366
162,mtInv+I,17479.668,62,35083.337,35093.417,35376.660
163,mtInv+G4,16985.222,62,34094.443,34104.523,34387.767
164,mtInv+I+G4,16985.052,63,34096.105,34106.523,34394.159
165,mtInv+F,16387.524,80,32935.048,32952.168,33313.530
166,mtInv+F+I,15936.210,81,32034.420,32051.991,32417.633
167,mtInv+F+G4,15388.374,81,30938.749,30956.320,31321.961
168,mtInv+F+I+G4,15386.429,82,30936.857,30954.886,31324.801
