No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16335.216,61,32792.432,32802.243,33080.660
2,Dayhoff+I,15989.272,62,32102.544,32112.689,32395.496
3,Dayhoff+G4,15595.505,62,31315.010,31325.156,31607.962
4,Dayhoff+I+G4,15593.020,63,31312.040,31322.526,31609.717
5,Dayhoff+F,16512.955,80,33185.909,33203.143,33563.912
6,Dayhoff+F+I,16067.958,81,32297.916,32315.604,32680.643
7,Dayhoff+F+G4,15549.019,81,31260.039,31277.727,31642.766
8,Dayhoff+F+I+G4,15545.552,82,31255.105,31273.254,31642.557
9,mtMAM,18042.768,61,36207.536,36217.347,36495.763
10,mtMAM+I,17574.888,62,35273.776,35283.922,35566.728
11,mtMAM+G4,16743.044,62,33610.088,33620.234,33903.040
12,mtMAM+I+G4,16738.181,63,33602.361,33612.847,33900.038
13,mtMAM+F,16951.953,80,34063.905,34081.139,34441.908
14,mtMAM+F+I,16416.064,81,32994.129,33011.817,33376.857
15,mtMAM+F+G4,15766.505,81,31695.011,31712.699,32077.739
16,mtMAM+F+I+G4,15762.867,82,31689.734,31707.883,32077.186
17,JTT,15915.054,61,31952.109,31961.919,32240.336
18,JTT+I,15572.606,62,31269.212,31279.357,31562.164
19,JTT+G4,15241.601,62,30607.202,30617.347,30900.154
20,JTT+I+G4,15239.772,63,30605.544,30616.031,30903.221
21,JTT+F,15912.547,80,31985.094,32002.328,32363.096
22,JTT+F+I,15502.259,81,31166.518,31184.206,31549.245
23,JTT+F+G4,15107.873,81,30377.746,30395.434,30760.474
24,JTT+F+I+G4,15104.778,82,30373.557,30391.706,30761.010
25,WAG,16264.165,61,32650.331,32660.141,32938.558
26,WAG+I,15915.167,62,31954.334,31964.479,32247.286
27,WAG+G4,15569.504,62,31263.009,31273.154,31555.961
28,WAG+I+G4,15567.951,63,31261.902,31272.389,31559.579
29,WAG+F,16388.192,80,32936.385,32953.619,33314.388
30,WAG+F+I,15971.330,81,32104.659,32122.348,32487.387
31,WAG+F+G4,15527.297,81,31216.594,31234.283,31599.322
32,WAG+F+I+G4,15524.986,82,31213.972,31232.121,31601.424
33,cpREV,16581.742,61,33285.483,33295.294,33573.710
34,cpREV+I,16207.428,62,32538.855,32549.001,32831.807
35,cpREV+G4,15777.095,62,31678.189,31688.335,31971.141
36,cpREV+I+G4,15774.889,63,31675.779,31686.265,31973.456
37,cpREV+F,16768.223,80,33696.447,33713.681,34074.450
38,cpREV+F+I,16317.725,81,32797.450,32815.138,33180.178
39,cpREV+F+G4,15708.550,81,31579.100,31596.788,31961.827
40,cpREV+F+I+G4,15706.604,82,31577.208,31595.358,31964.661
41,mtREV,17513.362,61,35148.724,35158.535,35436.951
42,mtREV+I,17115.442,62,34354.884,34365.030,34647.836
43,mtREV+G4,16575.174,62,33274.349,33284.494,33567.301
44,mtREV+I+G4,16571.413,63,33268.827,33279.313,33566.504
45,mtREV+F,16691.958,80,33543.916,33561.150,33921.919
46,mtREV+F+I,16218.933,81,32599.865,32617.554,32982.593
47,mtREV+F+G4,15640.260,81,31442.519,31460.207,31825.247
48,mtREV+F+I+G4,15637.423,82,31438.847,31456.996,31826.299
49,rtREV,16459.525,61,33041.049,33050.860,33329.276
50,rtREV+I,16086.300,62,32296.600,32306.746,32589.552
51,rtREV+G4,15710.479,62,31544.958,31555.103,31837.910
52,rtREV+I+G4,15708.740,63,31543.479,31553.966,31841.157
53,rtREV+F,16443.835,80,33047.670,33064.904,33425.673
54,rtREV+F+I,16024.424,81,32210.848,32228.536,32593.575
55,rtREV+F+G4,15581.777,81,31325.555,31343.243,31708.283
56,rtREV+F+I+G4,15579.061,82,31322.122,31340.272,31709.575
57,mtART,18523.145,61,37168.290,37178.101,37456.517
58,mtART+I,18051.293,62,36226.585,36236.730,36519.537
59,mtART+G4,17207.200,62,34538.399,34548.544,34831.351
60,mtART+I+G4,17203.522,63,34533.045,34543.531,34830.722
61,mtART+F,17302.127,80,34764.254,34781.488,35142.257
62,mtART+F+I,16795.038,81,33752.076,33769.764,34134.803
63,mtART+F+G4,16012.359,81,32186.719,32204.407,32569.447
64,mtART+F+I+G4,16011.010,82,32186.020,32204.169,32573.473
65,mtZOA,17595.269,61,35312.538,35322.349,35600.765
66,mtZOA+I,17208.556,62,34541.112,34551.258,34834.064
67,mtZOA+G4,16552.787,62,33229.575,33239.720,33522.527
68,mtZOA+I+G4,16551.276,63,33228.552,33239.038,33526.229
69,mtZOA+F,16789.736,80,33739.471,33756.705,34117.474
70,mtZOA+F+I,16328.874,81,32819.748,32837.437,33202.476
71,mtZOA+F+G4,15708.343,81,31578.686,31596.375,31961.414
72,mtZOA+F+I+G4,15705.848,82,31575.696,31593.845,31963.148
73,VT,16173.588,61,32469.176,32478.987,32757.403
74,VT+I,15834.270,62,31792.540,31802.685,32085.492
75,VT+G4,15526.779,62,31177.557,31187.702,31470.509
76,VT+I+G4,15525.015,63,31176.029,31186.515,31473.706
77,VT+F,16147.276,80,32454.552,32471.787,32832.555
78,VT+F+I,15763.594,81,31689.189,31706.877,32071.917
79,VT+F+G4,15399.792,81,30961.584,30979.272,31344.312
80,VT+F+I+G4,15397.278,82,30958.557,30976.706,31346.010
81,LG,16324.598,61,32771.197,32781.007,33059.424
82,LG+I,15950.155,62,32024.310,32034.456,32317.263
83,LG+G4,15575.546,62,31275.093,31285.238,31568.045
84,LG+I+G4,15573.870,63,31273.741,31284.227,31571.418
85,LG+F,16361.137,80,32882.274,32899.508,33260.276
