No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39179.027,111,78580.054,78590.536,79225.811
2,JC+I,37543.355,112,75310.710,75321.386,75962.284
3,JC+G4,36691.425,112,73606.850,73617.526,74258.424
4,JC+I+G4,36647.533,113,73521.066,73531.937,74178.458
5,F81+F,39158.141,114,78544.281,78555.349,79207.491
6,F81+F+I,37498.623,115,75227.246,75238.513,75896.273
7,F81+F+G4,36657.521,115,73545.041,73556.308,74214.068
8,F81+F+I+G4,36613.334,116,73458.668,73470.135,74133.512
9,K2P,38230.411,112,76684.823,76695.499,77336.397
10,K2P+I,36547.834,113,73321.668,73332.539,73979.059
11,K2P+G4,35604.985,113,71435.969,71446.840,72093.361
12,K2P+I+G4,35563.175,114,71354.350,71365.418,72017.559
13,HKY+F,38180.366,115,76590.731,76601.998,77259.758
14,HKY+F+I,36440.495,116,73112.990,73124.458,73787.835
15,HKY+F+G4,35486.512,116,71205.023,71216.491,71879.868
16,HKY+F+I+G4,35444.140,117,71122.280,71133.950,71802.942
17,TNe,38191.087,113,76608.175,76619.046,77265.567
18,TNe+I,36525.709,114,73279.418,73290.486,73942.628
19,TNe+G4,35598.683,114,71425.367,71436.435,72088.576
20,TNe+I+G4,35556.823,115,71343.646,71354.913,72012.673
21,TN+F,38077.772,116,76387.543,76399.011,77062.388
22,TN+F+I,36357.079,117,72948.158,72959.829,73628.820
23,TN+F+G4,35439.458,117,71112.915,71124.585,71793.577
24,TN+F+I+G4,35396.420,118,71028.840,71040.714,71715.319
25,K3P,38229.094,113,76684.187,76695.058,77341.579
26,K3P+I,36545.963,114,73319.926,73330.994,73983.135
27,K3P+G4,35601.784,114,71431.568,71442.636,72094.777
28,K3P+I+G4,35559.993,115,71349.986,71361.253,72019.013
29,K3Pu+F,38179.351,116,76590.702,76602.170,77265.547
30,K3Pu+F+I,36438.557,117,73111.113,73122.784,73791.775
31,K3Pu+F+G4,35482.806,117,71199.612,71211.282,71880.274
32,K3Pu+F+I+G4,35440.391,118,71116.783,71128.658,71803.263
33,TPM2+F,38180.362,116,76592.724,76604.191,77267.568
34,TPM2+F+I,36439.745,117,73113.489,73125.159,73794.151
35,TPM2+F+G4,35483.569,117,71201.138,71212.808,71881.800
36,TPM2+F+I+G4,35441.215,118,71118.430,71130.305,71804.910
37,TPM2u+F,38180.362,116,76592.724,76604.191,77267.568
38,TPM2u+F+I,36439.745,117,73113.489,73125.160,73794.151
39,TPM2u+F+G4,35483.569,117,71201.138,71212.808,71881.800
40,TPM2u+F+I+G4,35441.214,118,71118.429,71130.304,71804.909
41,TPM3+F,38179.277,116,76590.555,76602.023,77265.399
42,TPM3+F+I,36438.799,117,73111.598,73123.268,73792.260
43,TPM3+F+G4,35485.684,117,71205.368,71217.038,71886.030
44,TPM3+F+I+G4,35443.110,118,71122.220,71134.095,71808.700
45,TPM3u+F,38179.273,116,76590.546,76602.014,77265.391
46,TPM3u+F+I,36438.799,117,73111.598,73123.269,73792.260
47,TPM3u+F+G4,35485.684,117,71205.368,71217.038,71886.030
48,TPM3u+F+I+G4,35443.109,118,71122.218,71134.093,71808.698
49,TIMe,38189.751,114,76607.502,76618.570,77270.712
50,TIMe+I,36523.817,115,73277.634,73288.901,73946.661
51,TIMe+G4,35595.501,115,71421.001,71432.268,72090.028
52,TIMe+I+G4,35553.670,116,71339.339,71350.807,72014.184
53,TIM+F,38076.738,117,76387.476,76399.146,77068.138
54,TIM+F+I,36355.100,118,72946.200,72958.075,73632.680
55,TIM+F+G4,35435.699,118,71107.398,71119.272,71793.877
56,TIM+F+I+G4,35392.613,119,71023.226,71035.307,71715.523
57,TIM2e,38191.061,114,76610.122,76621.190,77273.331
58,TIM2e+I,36524.537,115,73279.074,73290.341,73948.101
59,TIM2e+G4,35594.090,115,71418.181,71429.447,72087.207
60,TIM2e+I+G4,35552.361,116,71336.721,71348.189,72011.566
61,TIM2+F,38077.774,117,76389.548,76401.219,77070.210
62,TIM2+F+I,36356.431,118,72948.861,72960.736,73635.341
63,TIM2+F+G4,35436.273,118,71108.546,71120.421,71795.026
64,TIM2+F+I+G4,35393.336,119,71024.672,71036.753,71716.969
65,TIM3e,38156.953,114,76541.907,76552.974,77205.116
66,TIM3e+I,36515.481,115,73260.961,73272.228,73929.988
67,TIM3e+G4,35581.820,115,71393.639,71404.906,72062.666
68,TIM3e+I+G4,35540.962,116,71313.923,71325.391,71988.768
69,TIM3+F,38076.713,117,76387.425,76399.095,77068.087
70,TIM3+F+I,36355.168,118,72946.337,72958.212,73632.817
71,TIM3+F+G4,35438.498,118,71112.995,71124.870,71799.475
72,TIM3+F+I+G4,35395.220,119,71028.440,71040.521,71720.738
73,TVMe,38194.705,115,76619.410,76630.677,77288.437
74,TVMe+I,36534.474,116,73300.947,73312.415,73975.792
75,TVMe+G4,35582.604,116,71397.208,71408.676,72072.053
76,TVMe+I+G4,35541.763,117,71317.526,71329.196,71998.188
77,TVM+F,38178.186,118,76592.373,76604.247,77278.852
78,TVM+F+I,36436.563,119,73111.126,73123.207,73803.424
79,TVM+F+G4,35480.418,119,71198.836,71210.917,71891.133
80,TVM+F+I+G4,35437.797,120,71115.595,71127.884,71813.710
81,SYM,38155.735,116,76543.470,76554.938,77218.315
82,SYM+I,36513.019,117,73260.039,73271.709,73940.701
83,SYM+G4,35575.652,117,71385.303,71396.974,72065.965
84,SYM+I+G4,35534.884,118,71305.767,71317.642,71992.247
85,GTR+F,38075.582,119,76389.165,76401.246,77081.462
86,GTR+F+I,36352.953,120,72945.907,72958.196,73644.022
87,GTR+F+G4,35433.009,120,71106.019,71118.308,71804.134
88,GTR+F+I+G4,35389.733,121,71021.466,71033.965,71725.398
