No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13711.036,103,27628.073,27699.966,28039.707
2,Dayhoff+I,13597.021,104,27402.042,27475.578,27817.673
3,Dayhoff+G4,13196.541,104,26601.081,26674.617,27016.712
4,Dayhoff+I+G4,13192.672,105,26595.344,26670.547,27014.972
5,Dayhoff+F,13525.432,122,27294.863,27402.433,27782.430
6,Dayhoff+F+I,13407.074,123,27060.148,27169.875,27551.712
7,Dayhoff+F+G4,13005.458,123,26256.916,26366.642,26748.479
8,Dayhoff+F+I+G4,13000.937,124,26249.874,26361.787,26745.434
9,mtMAM,15160.793,103,30527.587,30599.479,30939.221
10,mtMAM+I,14993.215,104,30194.431,30267.966,30610.062
11,mtMAM+G4,13943.621,104,28095.242,28168.777,28510.873
12,mtMAM+I+G4,13946.474,105,28102.947,28178.150,28522.575
13,mtMAM+F,14220.263,122,28684.527,28792.097,29172.094
14,mtMAM+F+I,14028.625,123,28303.250,28412.977,28794.814
15,mtMAM+F+G4,13311.324,123,26868.648,26978.374,27360.211
16,mtMAM+F+I+G4,13307.159,124,26862.317,26974.231,27357.877
17,JTT,13378.701,103,26963.403,27035.295,27375.037
18,JTT+I,13253.164,104,26714.329,26787.864,27129.960
19,JTT+G4,12887.379,104,25982.757,26056.293,26398.388
20,JTT+I+G4,12884.432,105,25978.863,26054.066,26398.491
21,JTT+F,13284.947,122,26813.895,26921.465,27301.462
22,JTT+F+I,13147.083,123,26540.167,26649.893,27031.730
23,JTT+F+G4,12793.700,123,25833.401,25943.127,26324.964
24,JTT+F+I+G4,12789.742,124,25827.484,25939.397,26323.044
25,WAG,13565.170,103,27336.341,27408.234,27747.976
26,WAG+I,13442.794,104,27093.587,27167.123,27509.218
27,WAG+G4,13084.956,104,26377.912,26451.447,26793.543
28,WAG+I+G4,13081.926,105,26373.853,26449.055,26793.480
29,WAG+F,13408.670,122,27061.340,27168.910,27548.907
30,WAG+F+I,13280.757,123,26807.513,26917.240,27299.077
31,WAG+F+G4,12929.184,123,26104.368,26214.095,26595.932
32,WAG+F+I+G4,12925.702,124,26099.405,26211.318,26594.965
33,cpREV,13786.940,103,27779.880,27851.772,28191.514
34,cpREV+I,13626.126,104,27460.252,27533.787,27875.883
35,cpREV+G4,13191.222,104,26590.444,26663.979,27006.075
36,cpREV+I+G4,13186.438,105,26582.877,26658.080,27002.504
37,cpREV+F,13666.887,122,27577.775,27685.345,28065.342
38,cpREV+F+I,13495.410,123,27236.821,27346.548,27728.384
39,cpREV+F+G4,13078.058,123,26402.116,26511.843,26893.680
40,cpREV+F+I+G4,13072.246,124,26392.493,26504.406,26888.053
41,mtREV,14599.090,103,29404.180,29476.072,29815.814
42,mtREV+I,14443.355,104,29094.711,29168.246,29510.342
43,mtREV+G4,13766.682,104,27741.363,27814.899,28156.994
44,mtREV+I+G4,13766.359,105,27742.718,27817.921,28162.346
45,mtREV+F,13817.739,122,27879.478,27987.048,28367.046
46,mtREV+F+I,13654.776,123,27555.552,27665.279,28047.116
47,mtREV+F+G4,13156.932,123,26559.865,26669.591,27051.428
48,mtREV+F+I+G4,13151.894,124,26551.789,26663.702,27047.349
49,rtREV,13984.331,103,28174.662,28246.555,28586.297
50,rtREV+I,13812.474,104,27832.949,27906.484,28248.580
51,rtREV+G4,13391.639,104,26991.279,27064.814,27406.910
