No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,13816.508,103,27839.015,27920.786,28240.986
2,Dayhoff+I,13698.640,104,27605.280,27688.958,28011.154
3,Dayhoff+G4,13282.101,104,26772.201,26855.879,27178.075
4,Dayhoff+I+G4,13278.100,105,26766.200,26851.815,27175.976
5,Dayhoff+F,13637.905,122,27519.810,27643.316,27995.931
6,Dayhoff+F+I,13515.119,123,27276.238,27402.287,27756.262
7,Dayhoff+F+G4,13094.499,123,26434.997,26561.047,26915.021
8,Dayhoff+F+I+G4,13089.782,124,26427.565,26556.196,26911.491
9,mtMAM,15277.070,103,30760.141,30841.912,31162.112
10,mtMAM+I,15105.106,104,30418.211,30501.889,30824.085
11,mtMAM+G4,14019.549,104,28247.099,28330.777,28652.973
12,mtMAM+I+G4,14022.841,105,28255.683,28341.298,28665.459
13,mtMAM+F,14339.001,122,28922.002,29045.508,29398.123
14,mtMAM+F+I,14141.214,123,28528.428,28654.477,29008.451
15,mtMAM+F+G4,13396.666,123,27039.331,27165.381,27519.355
16,mtMAM+F+I+G4,13393.059,124,27034.118,27162.749,27518.044
17,JTT,13476.535,103,27159.069,27240.840,27561.040
18,JTT+I,13347.745,104,26903.491,26987.169,27309.365
19,JTT+G4,12968.845,104,26145.690,26229.368,26551.564
20,JTT+I+G4,12965.506,105,26141.012,26226.627,26550.789
21,JTT+F,13384.267,122,27012.534,27136.041,27488.656
22,JTT+F+I,13242.391,123,26730.782,26856.831,27210.806
23,JTT+F+G4,12874.515,123,25995.030,26121.080,26475.054
24,JTT+F+I+G4,12870.144,124,25988.287,26116.918,26472.214
25,WAG,13659.077,103,27524.154,27605.925,27926.125
26,WAG+I,13534.116,104,27276.233,27359.911,27682.107
27,WAG+G4,13167.477,104,26542.955,26626.633,26948.828
28,WAG+I+G4,13164.172,105,26538.344,26623.959,26948.121
29,WAG+F,13507.658,122,27259.317,27382.823,27735.438
30,WAG+F+I,13376.551,123,26999.101,27125.151,27479.125
31,WAG+F+G4,13012.788,123,26271.576,26397.625,26751.599
32,WAG+F+I+G4,13009.080,124,26266.160,26394.790,26750.086
33,cpREV,13889.207,103,27984.414,28066.185,28386.385
34,cpREV+I,13725.376,104,27658.751,27742.429,28064.625
35,cpREV+G4,13272.104,104,26752.207,26835.886,27158.081
36,cpREV+I+G4,13267.714,105,26745.427,26831.043,27155.204
37,cpREV+F,13769.827,122,27783.655,27907.161,28259.776
38,cpREV+F+I,13594.100,123,27434.200,27560.249,27914.224
39,cpREV+F+G4,13156.638,123,26559.276,26685.325,27039.300
40,cpREV+F+I+G4,13151.390,124,26550.781,26679.412,27034.707
41,mtREV,14694.901,103,29595.802,29677.573,29997.773
42,mtREV+I,14536.729,104,29281.458,29365.137,29687.332
43,mtREV+G4,13837.519,104,27883.039,27966.717,28288.913
44,mtREV+I+G4,13837.554,105,27885.108,27970.723,28294.884
45,mtREV+F,13920.718,122,28085.437,28208.943,28561.558
46,mtREV+F+I,13753.330,123,27752.659,27878.709,28232.683
47,mtREV+F+G4,13236.379,123,26718.758,26844.808,27198.782
48,mtREV+F+I+G4,13232.061,124,26712.122,26840.752,27196.048
49,rtREV,14078.525,103,28363.049,28444.820,28765.020
50,rtREV+I,13903.494,104,28014.988,28098.666,28420.862
51,rtREV+G4,13472.176,104,27152.352,27236.030,27558.226
52,rtREV+I+G4,13465.529,105,27141.058,27226.673,27550.834
53,rtREV+F,13911.059,122,28066.118,28189.624,28542.239
54,rtREV+F+I,13718.949,123,27683.898,27809.947,28163.922
55,rtREV+F+G4,13291.970,123,26829.941,26955.990,27309.965
56,rtREV+F+I+G4,13283.249,124,26814.499,26943.129,27298.425
57,mtART,15985.993,103,32177.986,32259.757,32579.957
58,mtART+I,15693.817,104,31595.635,31679.313,32001.508
59,mtART+G4,14502.602,104,29213.203,29296.881,29619.077
60,mtART+I+G4,14493.885,105,29197.770,29283.385,29607.546
61,mtART+F,15035.632,122,30315.264,30438.771,30791.386
62,mtART+F+I,14773.782,123,29793.564,29919.614,30273.588
63,mtART+F+G4,13849.700,123,27945.400,28071.449,28425.424
64,mtART+F+I+G4,13842.664,124,27933.328,28061.959,28417.254
65,mtZOA,15004.145,103,30214.289,30296.060,30616.260
66,mtZOA+I,14760.724,104,29729.448,29813.126,30135.322
67,mtZOA+G4,13875.034,104,27958.068,28041.746,28363.942
68,mtZOA+I+G4,13877.529,105,27965.058,28050.674,28374.835
69,mtZOA+F,14370.317,122,28984.634,29108.140,29460.755
70,mtZOA+F+I,14144.073,123,28534.147,28660.196,29014.170
71,mtZOA+F+G4,13471.005,123,27188.010,27314.060,27668.034
72,mtZOA+F+I+G4,13468.122,124,27184.243,27312.874,27668.170
73,VT,13675.242,103,27556.484,27638.255,27958.455
74,VT+I,13533.792,104,27275.584,27359.262,27681.458
75,VT+G4,13183.954,104,26575.907,26659.586,26981.781
76,VT+I+G4,13179.915,105,26569.830,26655.445,26979.606
77,VT+F,13552.259,122,27348.518,27472.024,27824.639
78,VT+F+I,13403.700,123,27053.400,27179.450,27533.424
79,VT+F+G4,13061.389,123,26368.779,26494.829,26848.803
80,VT+F+I+G4,13056.461,124,26360.921,26489.552,26844.848
81,LG,13852.930,103,27911.859,27993.630,28313.831
82,LG+I,13690.873,104,27589.746,27673.424,27995.620
83,LG+G4,13270.672,104,26749.345,26833.023,27155.219
84,LG+I+G4,13265.177,105,26740.353,26825.969,27150.130
85,LG+F,13684.685,122,27613.370,27736.876,28089.491
86,LG+F+I,13512.604,123,27271.208,27397.258,27751.232
87,LG+F+G4,13102.022,123,26450.044,26576.093,26930.067
88,LG+F+I+G4,13095.324,124,26438.649,26567.279,26922.575
89,DCMut,13816.048,103,27838.096,27919.867,28240.067
90,DCMut+I,13698.119,104,27604.237,27687.915,28010.111
91,DCMut+G4,13282.665,104,26773.331,26857.009,27179.205
92,DCMut+I+G4,13278.637,105,26767.273,26852.888,27177.050
93,DCMut+F,13637.527,122,27519.054,27642.560,27995.175
94,DCMut+F+I,13514.679,123,27275.358,27401.408,27755.382
95,DCMut+F+G4,13095.174,123,26436.349,26562.398,26916.373
96,DCMut+F+I+G4,13090.452,124,26428.904,26557.535,26912.831
97,PMB,13851.653,103,27909.305,27991.076,28311.277
98,PMB+I,13714.688,104,27637.376,27721.055,28043.250
99,PMB+G4,13341.292,104,26890.583,26974.261,27296.457
100,PMB+I+G4,13338.055,105,26886.109,26971.725,27295.886
101,PMB+F,13729.288,122,27702.576,27826.082,28178.697
102,PMB+F+I,13592.525,123,27431.050,27557.100,27911.074
103,PMB+F+G4,13228.083,123,26702.166,26828.215,27182.190
104,PMB+F+I+G4,13224.434,124,26696.868,26825.498,27180.794
105,HIVb,13825.580,103,27857.160,27938.931,28259.132
106,HIVb+I,13683.490,104,27574.980,27658.658,27980.854
107,HIVb+G4,13178.763,104,26565.526,26649.204,26971.400
108,HIVb+I+G4,13175.571,105,26561.142,26646.758,26970.919
109,HIVb+F,13692.055,122,27628.110,27751.617,28104.232
110,HIVb+F+I,13523.420,123,27292.840,27418.889,27772.864
111,HIVb+F+G4,13028.317,123,26302.633,26428.683,26782.657
112,HIVb+F+I+G4,13023.740,124,26295.481,26424.111,26779.407
113,HIVw,14250.691,103,28707.383,28789.154,29109.354
114,HIVw+I,14142.406,104,28492.813,28576.491,28898.687
115,HIVw+G4,13657.593,104,27523.185,27606.864,27929.059
116,HIVw+I+G4,13655.892,105,27521.783,27607.399,27931.560
117,HIVw+F,13855.035,122,27954.071,28077.577,28430.192
118,HIVw+F+I,13722.300,123,27690.599,27816.649,28170.623
119,HIVw+F+G4,13235.877,123,26717.754,26843.804,27197.778
120,HIVw+F+I+G4,13233.239,124,26714.477,26843.108,27198.404
121,JTTDCMut,13483.898,103,27173.797,27255.568,27575.768
122,JTTDCMut+I,13357.404,104,26922.809,27006.487,27328.683
123,JTTDCMut+G4,12978.703,104,26165.407,26249.085,26571.280
124,JTTDCMut+I+G4,12975.483,105,26160.966,26246.581,26570.742
125,JTTDCMut+F,13385.604,122,27015.208,27138.714,27491.329
126,JTTDCMut+F+I,13246.007,123,26738.014,26864.063,27218.038
127,JTTDCMut+F+G4,12876.984,123,25999.967,26126.017,26479.991
128,JTTDCMut+F+I+G4,12872.794,124,25993.588,26122.219,26477.515
129,FLU,13914.155,103,28034.310,28116.081,28436.282
130,FLU+I,13813.311,104,27834.621,27918.299,28240.495
131,FLU+G4,13301.228,104,26810.457,26894.135,27216.331
132,FLU+I+G4,13300.759,105,26811.517,26897.133,27221.294
133,FLU+F,13570.308,122,27384.616,27508.122,27860.737
134,FLU+F+I,13458.979,123,27163.958,27290.008,27643.982
135,FLU+F+G4,12959.253,123,26164.506,26290.556,26644.530
136,FLU+F+I+G4,12958.775,124,26165.551,26294.181,26649.477
