No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17038.108,55,34186.217,34195.263,34439.359
2,Dayhoff+I,16958.178,56,34028.356,34037.745,34286.101
3,Dayhoff+G4,16761.388,56,33634.776,33644.164,33892.521
4,Dayhoff+I+G4,16758.798,57,33631.596,33641.334,33893.944
5,Dayhoff+F,17180.999,74,34509.999,34526.766,34850.590
6,Dayhoff+F+I,17107.270,75,34364.539,34381.786,34709.733
7,Dayhoff+F+G4,16862.469,75,33874.938,33892.185,34220.133
8,Dayhoff+F+I+G4,16861.302,76,33874.604,33892.337,34224.400
9,mtMAM,18511.181,55,37132.362,37141.407,37385.504
10,mtMAM+I,18310.955,56,36733.911,36743.299,36991.655
11,mtMAM+G4,17857.629,56,35827.257,35836.646,36085.002
12,mtMAM+I+G4,17839.356,57,35792.712,35802.450,36055.060
13,mtMAM+F,17469.891,74,35087.782,35104.549,35428.374
14,mtMAM+F+I,17348.337,75,34846.674,34863.921,35191.868
15,mtMAM+F+G4,17037.097,75,34224.194,34241.441,34569.388
16,mtMAM+F+I+G4,17031.649,76,34215.298,34233.031,34565.095
17,JTT,16620.650,55,33351.300,33360.345,33604.442
18,JTT+I,16529.964,56,33171.927,33181.315,33429.672
19,JTT+G4,16388.980,56,32889.960,32899.348,33147.705
20,JTT+I+G4,16383.773,57,32881.546,32891.284,33143.894
21,JTT+F,16649.467,74,33446.933,33463.701,33787.525
22,JTT+F+I,16573.317,75,33296.635,33313.881,33641.829
23,JTT+F+G4,16399.001,75,32948.001,32965.248,33293.195
24,JTT+F+I+G4,16396.720,76,32945.441,32963.174,33295.237
25,WAG,17054.481,55,34218.961,34228.007,34472.104
26,WAG+I,16965.521,56,34043.042,34052.430,34300.786
27,WAG+G4,16776.910,56,33665.819,33675.208,33923.564
28,WAG+I+G4,16774.496,57,33662.992,33672.730,33925.340
29,WAG+F,17140.680,74,34429.360,34446.128,34769.952
30,WAG+F+I,17063.238,75,34276.476,34293.722,34621.670
31,WAG+F+G4,16830.528,75,33811.056,33828.302,34156.250
32,WAG+F+I+G4,16829.797,76,33811.594,33829.328,34161.391
33,cpREV,17316.501,55,34743.003,34752.048,34996.145
34,cpREV+I,17203.121,56,34518.242,34527.630,34775.987
35,cpREV+G4,16929.248,56,33970.497,33979.885,34228.242
36,cpREV+I+G4,16926.407,57,33966.815,33976.552,34229.162
37,cpREV+F,17375.692,74,34899.384,34916.152,35239.976
38,cpREV+F+I,17283.846,75,34717.692,34734.939,35062.886
39,cpREV+F+G4,16943.766,75,34037.532,34054.778,34382.726
40,cpREV+F+I+G4,16943.218,76,34038.436,34056.169,34388.232
41,mtREV,18028.284,55,36166.568,36175.614,36419.710
42,mtREV+I,17887.164,56,35886.329,35895.717,36144.074
43,mtREV+G4,17615.491,56,35342.982,35352.370,35600.727
44,mtREV+I+G4,17606.161,57,35326.321,35336.059,35588.669
45,mtREV+F,17320.606,74,34789.212,34805.980,35129.804
46,mtREV+F+I,17226.288,75,34602.576,34619.823,34947.770
47,mtREV+F+G4,16932.003,75,34014.006,34031.253,34359.200
48,mtREV+F+I+G4,16930.125,76,34012.251,34029.984,34362.048
49,rtREV,17384.120,55,34878.241,34887.286,35131.383
50,rtREV+I,17273.367,56,34658.734,34668.122,34916.479
51,rtREV+G4,17077.415,56,34266.830,34276.219,34524.575
52,rtREV+I+G4,17071.435,57,34256.870,34266.608,34519.218
53,rtREV+F,17322.590,74,34793.180,34809.948,35133.772
54,rtREV+F+I,17237.100,75,34624.200,34641.447,34969.394
55,rtREV+F+G4,17009.949,75,34169.899,34187.146,34515.093
56,rtREV+F+I+G4,17007.599,76,34167.199,34184.932,34516.996
57,mtART,18944.734,55,37999.467,38008.513,38252.610
58,mtART+I,18748.758,56,37609.516,37618.905,37867.261
59,mtART+G4,18303.598,56,36719.195,36728.584,36976.940
60,mtART+I+G4,18290.554,57,36695.109,36704.847,36957.456
61,mtART+F,17995.947,74,36139.894,36156.661,36480.485
62,mtART+F+I,17866.853,75,35883.706,35900.953,36228.901
63,mtART+F+G4,17483.961,75,35117.922,35135.169,35463.116
64,mtART+F+I+G4,17481.158,76,35114.316,35132.049,35464.113
65,mtZOA,18158.092,55,36426.183,36435.229,36679.326
66,mtZOA+I,18000.255,56,36112.510,36121.898,36370.255
67,mtZOA+G4,17685.777,56,35483.554,35492.942,35741.299
68,mtZOA+I+G4,17673.490,57,35460.981,35470.719,35723.328
69,mtZOA+F,17550.565,74,35249.129,35265.897,35589.721
70,mtZOA+F+I,17447.248,75,35044.497,35061.743,35389.691
71,mtZOA+F+G4,17153.619,75,34457.239,34474.485,34802.433
72,mtZOA+F+I+G4,17151.498,76,34454.996,34472.729,34804.792
73,VT,16980.994,55,34071.988,34081.033,34325.130
74,VT+I,16891.147,56,33894.294,33903.682,34152.039
75,VT+G4,16746.864,56,33605.727,33615.116,33863.472
76,VT+I+G4,16742.767,57,33599.534,33609.271,33861.881
77,VT+F,16988.571,74,34125.142,34141.910,34465.734
78,VT+F+I,16912.570,75,33975.139,33992.386,34320.333
79,VT+F+G4,16736.922,75,33623.844,33641.091,33969.038
80,VT+F+I+G4,16735.221,76,33622.442,33640.175,33972.238
81,LG,17252.906,55,34615.813,34624.858,34868.955
82,LG+I,17144.629,56,34401.258,34410.646,34659.003
83,LG+G4,16960.069,56,34032.137,34041.525,34289.882
84,LG+I+G4,16954.713,57,34023.426,34033.164,34285.773
85,LG+F,17189.869,74,34527.738,34544.506,34868.330
86,LG+F+I,17106.129,75,34362.258,34379.504,34707.452
87,LG+F+G4,16887.885,75,33925.770,33943.017,34270.964
88,LG+F+I+G4,16885.931,76,33923.863,33941.596,34273.659
89,DCMut,17038.253,55,34186.507,34195.552,34439.649
90,DCMut+I,16958.328,56,34028.656,34038.044,34286.401
91,DCMut+G4,16762.510,56,33637.020,33646.408,33894.765
92,DCMut+I+G4,16759.836,57,33633.672,33643.410,33896.019
93,DCMut+F,17180.130,74,34508.261,34525.028,34848.852
94,DCMut+F+I,17106.406,75,34362.812,34380.058,34708.006
95,DCMut+F+G4,16862.878,75,33875.755,33893.002,34220.949
96,DCMut+F+I+G4,16861.653,76,33875.307,33893.040,34225.104
97,PMB,17362.475,55,34834.951,34843.996,35088.093
98,PMB+I,17263.776,56,34639.551,34648.939,34897.296
99,PMB+G4,17105.208,56,34322.415,34331.804,34580.160
100,PMB+I+G4,17100.884,57,34315.768,34325.506,34578.116
101,PMB+F,17308.693,74,34765.385,34782.153,35105.977
102,PMB+F+I,17225.798,75,34601.596,34618.842,34946.790
103,PMB+F+G4,17032.257,75,34214.515,34231.761,34559.709
104,PMB+F+I+G4,17030.734,76,34213.468,34231.201,34563.265
105,HIVb,16973.789,55,34057.578,34066.623,34310.720
106,HIVb+I,16845.494,56,33802.989,33812.377,34060.734
107,HIVb+G4,16605.212,56,33322.424,33331.812,33580.169
108,HIVb+I+G4,16598.935,57,33311.871,33321.609,33574.218
109,HIVb+F,16791.014,74,33730.028,33746.796,34070.620
110,HIVb+F+I,16694.141,75,33538.282,33555.529,33883.476
111,HIVb+F+G4,16446.982,75,33043.964,33061.210,33389.158
112,HIVb+F+I+G4,16443.767,76,33039.534,33057.267,33389.330
113,HIVw,17522.347,55,35154.693,35163.739,35407.835
114,HIVw+I,17382.451,56,34876.901,34886.290,35134.646
115,HIVw+G4,17072.449,56,34256.897,34266.286,34514.642
116,HIVw+I+G4,17067.217,57,34248.433,34258.171,34510.781
117,HIVw+F,17200.314,74,34548.628,34565.395,34889.219
118,HIVw+F+I,17076.720,75,34303.440,34320.687,34648.634
119,HIVw+F+G4,16770.797,75,33691.595,33708.841,34036.789
120,HIVw+F+I+G4,16767.486,76,33686.973,33704.706,34036.769
121,JTTDCMut,16629.163,55,33368.326,33377.372,33621.468
122,JTTDCMut+I,16539.110,56,33190.220,33199.609,33447.965
123,JTTDCMut+G4,16395.808,56,32903.617,32913.005,33161.362
124,JTTDCMut+I+G4,16390.774,57,32895.549,32905.286,33157.896
125,JTTDCMut+F,16661.131,74,33470.263,33487.030,33810.854
126,JTTDCMut+F+I,16585.472,75,33320.943,33338.190,33666.137
127,JTTDCMut+F+G4,16408.551,75,32967.103,32984.349,33312.297
128,JTTDCMut+F+I+G4,16406.365,76,32964.729,32982.462,33314.526
129,FLU,17234.236,55,34578.472,34587.518,34831.615
130,FLU+I,17098.456,56,34308.911,34318.299,34566.656
131,FLU+G4,16830.233,56,33772.466,33781.854,34030.211
132,FLU+I+G4,16824.291,57,33762.581,33772.319,34024.929
133,FLU+F,17041.189,74,34230.378,34247.145,34570.969
134,FLU+F+I,16934.591,75,34019.181,34036.428,34364.375
135,FLU+F+G4,16656.145,75,33462.290,33479.536,33807.484
136,FLU+F+I+G4,16653.606,76,33459.212,33476.946,33809.009
137,Blosum62,17487.589,55,35085.177,35094.223,35338.320
138,Blosum62+I,17387.065,56,34886.131,34895.519,35143.876
139,Blosum62+G4,17218.103,56,34548.205,34557.593,34805.950
140,Blosum62+I+G4,17213.634,57,34541.268,34551.006,34803.616
141,Blosum62+F,17414.403,74,34976.806,34993.573,35317.397
142,Blosum62+F+I,17329.590,75,34809.180,34826.427,35154.374
143,Blosum62+F+G4,17115.569,75,34381.138,34398.385,34726.332
144,Blosum62+F+I+G4,17114.103,76,34380.206,34397.940,34730.003
145,mtMet,17899.624,55,35909.249,35918.294,36162.391
146,mtMet+I,17763.471,56,35638.942,35648.330,35896.687
147,mtMet+G4,17548.068,56,35208.137,35217.525,35465.882
148,mtMet+I+G4,17533.687,57,35181.374,35191.112,35443.722
149,mtMet+F,16943.649,74,34035.298,34052.065,34375.889
150,mtMet+F+I,16854.590,75,33859.180,33876.426,34204.374
151,mtMet+F+G4,16639.650,75,33429.300,33446.547,33774.494
152,mtMet+F+I+G4,16636.469,76,33424.938,33442.672,33774.735
153,mtVer,17781.230,55,35672.459,35681.505,35925.601
154,mtVer+I,17625.248,56,35362.495,35371.884,35620.240
155,mtVer+G4,17367.335,56,34846.671,34856.059,35104.416
156,mtVer+I+G4,17349.285,57,34812.569,34822.307,35074.917
157,mtVer+F,16986.750,74,34121.501,34138.268,34462.092
158,mtVer+F+I,16890.540,75,33931.079,33948.326,34276.273
159,mtVer+F+G4,16660.960,75,33471.919,33489.166,33817.113
160,mtVer+F+I+G4,16657.168,76,33466.336,33484.070,33816.133
161,mtInv,18252.637,55,36615.274,36624.319,36868.416
162,mtInv+I,18124.647,56,36361.294,36370.683,36619.039
163,mtInv+G4,17940.954,56,35993.907,36003.295,36251.652
164,mtInv+I+G4,17928.228,57,35970.456,35980.194,36232.803
165,mtInv+F,17060.437,74,34268.875,34285.642,34609.466
166,mtInv+F+I,16971.348,75,34092.695,34109.942,34437.889
167,mtInv+F+G4,16758.289,75,33666.578,33683.825,34011.772
168,mtInv+F+I+G4,16755.458,76,33662.916,33680.649,34012.713
