No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8866.781,65,17863.562,17884.905,18133.213
2,Dayhoff+I,8779.751,66,17691.502,17713.557,17965.301
3,Dayhoff+G4,8621.838,66,17375.677,17397.731,17649.475
4,Dayhoff+I+G4,8621.619,67,17377.239,17400.019,17655.186
5,Dayhoff+F,8906.505,84,17981.011,18018.295,18329.482
6,Dayhoff+F+I,8820.160,85,17810.321,17848.593,18162.941
7,Dayhoff+F+G4,8649.135,85,17468.270,17506.542,17820.890
8,Dayhoff+F+I+G4,8649.308,86,17470.616,17509.891,17827.384
9,mtMAM,9544.763,65,19219.526,19240.869,19489.177
10,mtMAM+I,9367.199,66,18866.398,18888.453,19140.197
11,mtMAM+G4,9028.083,66,18188.167,18210.222,18461.966
12,mtMAM+I+G4,9028.278,67,18190.557,18213.337,18468.504
13,mtMAM+F,9115.238,84,18398.477,18435.761,18746.948
14,mtMAM+F+I,8997.942,85,18165.883,18204.156,18518.503
15,mtMAM+F+G4,8751.530,85,17673.059,17711.332,18025.679
16,mtMAM+F+I+G4,8751.209,86,17674.417,17713.693,18031.185
17,JTT,8726.253,65,17582.506,17603.850,17852.157
18,JTT+I,8624.666,66,17381.332,17403.387,17655.131
19,JTT+G4,8495.004,66,17122.007,17144.062,17395.806
20,JTT+I+G4,8493.860,67,17121.720,17144.500,17399.667
21,JTT+F,8748.387,84,17664.773,17702.058,18013.244
22,JTT+F+I,8652.066,85,17474.131,17512.403,17826.751
23,JTT+F+G4,8513.948,85,17197.897,17236.169,17550.516
24,JTT+F+I+G4,8513.288,86,17198.576,17237.851,17555.344
25,WAG,8858.517,65,17847.033,17868.377,18116.684
26,WAG+I,8763.150,66,17658.300,17680.355,17932.099
27,WAG+G4,8623.041,66,17378.083,17400.138,17651.882
28,WAG+I+G4,8622.515,67,17379.029,17401.809,17656.977
29,WAG+F,8915.206,84,17998.412,18035.697,18346.884
30,WAG+F+I,8823.701,85,17817.401,17855.673,18170.021
31,WAG+F+G4,8672.468,85,17514.937,17553.209,17867.557
32,WAG+F+I+G4,8672.370,86,17516.741,17556.016,17873.509
33,cpREV,8968.392,65,18066.784,18088.127,18336.434
34,cpREV+I,8857.633,66,17847.266,17869.321,18121.065
35,cpREV+G4,8697.558,66,17527.115,17549.170,17800.914
36,cpREV+I+G4,8696.740,67,17527.480,17550.260,17805.427
37,cpREV+F,9022.943,84,18213.887,18251.171,18562.358
38,cpREV+F+I,8927.446,85,18024.892,18063.165,18377.512
39,cpREV+F+G4,8745.343,85,17660.685,17698.958,18013.305
40,cpREV+F+I+G4,8745.304,86,17662.608,17701.884,18019.377
41,mtREV,9266.161,65,18662.323,18683.666,18931.973
42,mtREV+I,9139.332,66,18410.665,18432.720,18684.464
43,mtREV+G4,8948.726,66,18029.452,18051.507,18303.251
44,mtREV+I+G4,8947.485,67,18028.970,18051.750,18306.918
45,mtREV+F,8955.480,84,18078.959,18116.244,18427.431
46,mtREV+F+I,8868.614,85,17907.227,17945.500,18259.847
47,mtREV+F+G4,8692.451,85,17554.903,17593.175,17907.522
48,mtREV+F+I+G4,8692.431,86,17556.862,17596.138,17913.630
49,rtREV,8973.968,65,18077.936,18099.280,18347.587
50,rtREV+I,8866.943,66,17865.885,17887.940,18139.684
51,rtREV+G4,8729.495,66,17590.990,17613.045,17864.789
52,rtREV+I+G4,8728.272,67,17590.544,17613.324,17868.491
53,rtREV+F,8925.522,84,18019.044,18056.329,18367.515
54,rtREV+F+I,8826.675,85,17823.351,17861.623,18175.970
55,rtREV+F+G4,8681.925,85,17533.850,17572.122,17886.469
56,rtREV+F+I+G4,8681.143,86,17534.286,17573.561,17891.054
57,mtART,9514.357,65,19158.715,19180.058,19428.365
58,mtART+I,9335.937,66,18803.874,18825.929,19077.673
59,mtART+G4,9031.292,66,18194.584,18216.639,18468.383
60,mtART+I+G4,9030.762,67,18195.525,18218.305,18473.472
61,mtART+F,9132.680,84,18433.361,18470.645,18781.832
62,mtART+F+I,9018.085,85,18206.169,18244.442,18558.789
63,mtART+F+G4,8782.009,85,17734.018,17772.290,18086.638
64,mtART+F+I+G4,8782.000,86,17735.999,17775.275,18092.768
65,mtZOA,9208.557,65,18547.114,18568.458,18816.765
66,mtZOA+I,9064.569,66,18261.137,18283.192,18534.936
67,mtZOA+G4,8829.706,66,17791.413,17813.468,18065.212
68,mtZOA+I+G4,8828.376,67,17790.751,17813.531,18068.699
69,mtZOA+F,8942.164,84,18052.328,18089.612,18400.799
70,mtZOA+F+I,8845.276,85,17860.552,17898.824,18213.172
71,mtZOA+F+G4,8657.521,85,17485.041,17523.314,17837.661
72,mtZOA+F+I+G4,8657.459,86,17486.918,17526.193,17843.686
73,VT,8861.385,65,17852.771,17874.114,18122.421
74,VT+I,8760.060,66,17652.121,17674.176,17925.920
75,VT+G4,8640.534,66,17413.068,17435.122,17686.866
76,VT+I+G4,8639.262,67,17412.524,17435.304,17690.472
77,VT+F,8897.918,84,17963.836,18001.120,18312.307
78,VT+F+I,8801.992,85,17773.984,17812.257,18126.604
79,VT+F+G4,8676.956,85,17523.912,17562.184,17876.532
80,VT+F+I+G4,8676.016,86,17524.031,17563.307,17880.799
81,LG,8836.618,65,17803.237,17824.580,18072.887
82,LG+I,8728.659,66,17589.317,17611.372,17863.116
83,LG+G4,8586.518,66,17305.036,17327.091,17578.835
84,LG+I+G4,8585.716,67,17305.432,17328.212,17583.379
85,LG+F,8851.785,84,17871.570,17908.855,18220.042
86,LG+F+I,8754.725,85,17679.450,17717.722,18032.069
87,LG+F+G4,8607.310,85,17384.620,17422.892,17737.240
88,LG+F+I+G4,8606.895,86,17385.791,17425.067,17742.559
89,DCMut,8867.634,65,17865.267,17886.611,18134.918
90,DCMut+I,8780.512,66,17693.024,17715.079,17966.823
91,DCMut+G4,8623.692,66,17379.384,17401.439,17653.183
92,DCMut+I+G4,8623.196,67,17380.392,17403.172,17658.339
93,DCMut+F,8907.236,84,17982.472,18019.756,18330.943
94,DCMut+F+I,8820.780,85,17811.561,17849.833,18164.180
95,DCMut+F+G4,8650.919,85,17471.838,17510.110,17824.458
96,DCMut+F+I+G4,8650.908,86,17473.817,17513.092,17830.585
97,PMB,9008.446,65,18146.892,18168.235,18416.543
98,PMB+I,8896.022,66,17924.045,17946.100,18197.844
99,PMB+G4,8768.724,66,17669.447,17691.502,17943.246
100,PMB+I+G4,8767.529,67,17669.059,17691.839,17947.006
101,PMB+F,9068.479,84,18304.957,18342.242,18653.428
102,PMB+F+I,8965.021,85,18100.042,18138.314,18452.661
103,PMB+F+G4,8829.398,85,17828.797,17867.069,18181.416
104,PMB+F+I+G4,8828.657,86,17829.313,17868.589,18186.082
105,HIVb,8917.393,65,17964.785,17986.128,18234.436
106,HIVb+I,8787.156,66,17706.312,17728.367,17980.111
107,HIVb+G4,8613.226,66,17358.452,17380.507,17632.251
108,HIVb+I+G4,8611.805,67,17357.611,17380.391,17635.558
109,HIVb+F,8870.934,84,17909.868,17947.153,18258.340
110,HIVb+F+I,8756.465,85,17682.930,17721.203,18035.550
111,HIVb+F+G4,8574.249,85,17318.497,17356.769,17671.117
112,HIVb+F+I+G4,8573.564,86,17319.127,17358.403,17675.896
113,HIVw,9301.907,65,18733.813,18755.156,19003.463
114,HIVw+I,9161.440,66,18454.880,18476.935,18728.679
115,HIVw+G4,8945.234,66,18022.469,18044.523,18296.267
116,HIVw+I+G4,8944.525,67,18023.051,18045.831,18300.998
117,HIVw+F,9146.336,84,18460.671,18497.956,18809.143
118,HIVw+F+I,9016.238,85,18202.477,18240.749,18555.096
119,HIVw+F+G4,8811.713,85,17793.426,17831.699,18146.046
120,HIVw+F+I+G4,8811.462,86,17794.923,17834.199,18151.692
121,JTTDCMut,8731.090,65,17592.180,17613.523,17861.830
122,JTTDCMut+I,8629.833,66,17391.666,17413.721,17665.465
123,JTTDCMut+G4,8499.325,66,17130.649,17152.704,17404.448
124,JTTDCMut+I+G4,8498.212,67,17130.424,17153.204,17408.371
125,JTTDCMut+F,8754.897,84,17677.793,17715.078,18026.265
126,JTTDCMut+F+I,8658.819,85,17487.638,17525.910,17840.258
127,JTTDCMut+F+G4,8519.459,85,17208.918,17247.191,17561.538
128,JTTDCMut+F+I+G4,8518.847,86,17209.693,17248.969,17566.461
129,FLU,9003.624,65,18137.248,18158.591,18406.899
130,FLU+I,8881.171,66,17894.341,17916.396,18168.140
131,FLU+G4,8684.043,66,17500.087,17522.141,17773.885
132,FLU+I+G4,8683.871,67,17501.742,17524.522,17779.689
133,FLU+F,9001.916,84,18171.832,18209.117,18520.303
134,FLU+F+I,8890.460,85,17950.920,17989.193,18303.540
135,FLU+F+G4,8679.749,85,17529.498,17567.770,17882.118
136,FLU+F+I+G4,8680.034,86,17532.067,17571.343,17888.835
137,Blosum62,9012.511,65,18155.022,18176.366,18424.673
138,Blosum62+I,8901.714,66,17935.428,17957.483,18209.227
139,Blosum62+G4,8777.195,66,17686.391,17708.446,17960.190
140,Blosum62+I+G4,8775.729,67,17685.458,17708.238,17963.405
141,Blosum62+F,9059.816,84,18287.633,18324.918,18636.104
142,Blosum62+F+I,8958.976,85,18087.952,18126.224,18440.571
143,Blosum62+F+G4,8827.673,85,17825.347,17863.619,18177.966
144,Blosum62+F+I+G4,8826.686,86,17825.373,17864.648,18182.141
145,mtMet,9187.867,65,18505.734,18527.077,18775.384
146,mtMet+I,9053.131,66,18238.263,18260.318,18512.062
147,mtMet+G4,8843.487,66,17818.974,17841.029,18092.773
148,mtMet+I+G4,8842.178,67,17818.355,17841.135,18096.303
149,mtMet+F,8847.364,84,17862.728,17900.012,18211.199
150,mtMet+F+I,8755.333,85,17680.667,17718.939,18033.287
151,mtMet+F+G4,8580.308,85,17330.616,17368.888,17683.236
152,mtMet+F+I+G4,8580.242,86,17332.484,17371.759,17689.252
153,mtVer,9317.282,65,18764.564,18785.907,19034.214
154,mtVer+I,9171.399,66,18474.797,18496.852,18748.596
155,mtVer+G4,8914.086,66,17960.173,17982.228,18233.972
156,mtVer+I+G4,8913.413,67,17960.825,17983.605,18238.772
157,mtVer+F,8973.060,84,18114.120,18151.405,18462.591
158,mtVer+F+I,8870.498,85,17910.997,17949.269,18263.616
159,mtVer+F+G4,8655.044,85,17480.087,17518.359,17832.707
160,mtVer+F+I+G4,8655.440,86,17482.881,17522.156,17839.649
161,mtInv,9259.694,65,18649.389,18670.732,18919.039
162,mtInv+I,9124.749,66,18381.497,18403.552,18655.296
163,mtInv+G4,8941.791,66,18015.581,18037.636,18289.380
164,mtInv+I+G4,8940.408,67,18014.816,18037.596,18292.763
165,mtInv+F,8852.752,84,17873.503,17910.788,18221.975
166,mtInv+F+I,8759.341,85,17688.683,17726.955,18041.303
167,mtInv+F+G4,8600.471,85,17370.943,17409.215,17723.563
168,mtInv+F+I+G4,8600.205,86,17372.410,17411.686,17729.179
