No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8885.545,65,17901.091,17922.594,18170.323
2,Dayhoff+I,8797.627,66,17727.253,17749.474,18000.628
3,Dayhoff+G4,8637.308,66,17406.615,17428.836,17679.989
4,Dayhoff+I+G4,8637.193,67,17408.387,17431.339,17685.903
5,Dayhoff+F,8925.754,84,18019.508,18057.087,18367.440
6,Dayhoff+F+I,8838.616,85,17847.232,17885.807,18199.305
7,Dayhoff+F+G4,8664.755,85,17499.510,17538.085,17851.583
8,Dayhoff+F+I+G4,8665.049,86,17502.097,17541.685,17858.312
9,mtMAM,9591.854,65,19313.708,19335.212,19582.941
10,mtMAM+I,9411.954,66,18955.909,18978.130,19229.283
11,mtMAM+G4,9062.789,66,18257.578,18279.799,18530.953
12,mtMAM+I+G4,9063.071,67,18260.143,18283.095,18537.659
13,mtMAM+F,9160.643,84,18489.287,18526.866,18837.218
14,mtMAM+F+I,9041.320,85,18252.640,18291.215,18604.713
15,mtMAM+F+G4,8783.205,85,17736.409,17774.984,18088.482
16,mtMAM+F+I+G4,8783.091,86,17738.181,17777.769,18094.397
17,JTT,8750.034,65,17630.067,17651.571,17899.300
18,JTT+I,8647.182,66,17426.365,17448.586,17699.739
19,JTT+G4,8515.057,66,17162.113,17184.334,17435.488
20,JTT+I+G4,8514.088,67,17162.176,17185.128,17439.692
21,JTT+F,8772.020,84,17712.040,17749.619,18059.971
22,JTT+F+I,8674.594,85,17519.189,17557.764,17871.262
23,JTT+F+G4,8533.462,85,17236.924,17275.500,17588.998
24,JTT+F+I+G4,8532.986,86,17237.973,17277.560,17594.188
25,WAG,8881.133,65,17892.265,17913.769,18161.498
26,WAG+I,8784.601,66,17701.202,17723.423,17974.576
27,WAG+G4,8641.644,66,17415.289,17437.510,17688.663
28,WAG+I+G4,8641.224,67,17416.449,17439.401,17693.965
29,WAG+F,8938.297,84,18044.595,18082.174,18392.526
30,WAG+F+I,8845.754,85,17861.509,17900.084,18213.582
31,WAG+F+G4,8691.529,85,17553.058,17591.633,17905.131
32,WAG+F+I+G4,8691.527,86,17555.054,17594.641,17911.269
33,cpREV,8990.780,65,18111.560,18133.063,18380.792
34,cpREV+I,8878.858,66,17889.717,17911.938,18163.091
35,cpREV+G4,8715.217,66,17562.434,17584.655,17835.808
36,cpREV+I+G4,8714.550,67,17563.100,17586.052,17840.617
37,cpREV+F,9045.869,84,18259.737,18297.316,18607.668
38,cpREV+F+I,8949.353,85,18068.707,18107.282,18420.780
39,cpREV+F+G4,8763.340,85,17696.681,17735.256,18048.754
40,cpREV+F+I+G4,8763.412,86,17698.824,17738.411,18055.039
41,mtREV,9301.668,65,18733.336,18754.839,19002.568
42,mtREV+I,9173.328,66,18478.655,18500.876,18752.030
43,mtREV+G4,8977.834,66,18087.668,18109.889,18361.042
44,mtREV+I+G4,8976.804,67,18087.607,18110.560,18365.124
45,mtREV+F,8991.034,84,18150.069,18187.648,18498.000
46,mtREV+F+I,8902.790,85,17975.579,18014.155,18327.653
47,mtREV+F+G4,8719.526,85,17609.052,17647.628,17961.126
48,mtREV+F+I+G4,8719.649,86,17611.298,17650.885,17967.513
49,rtREV,8998.275,65,18126.549,18148.053,18395.782
50,rtREV+I,8890.425,66,17912.850,17935.071,18186.225
51,rtREV+G4,8751.021,66,17634.043,17656.264,17907.417
52,rtREV+I+G4,8749.947,67,17633.894,17656.846,17911.411
53,rtREV+F,8949.229,84,18066.458,18104.037,18414.389
54,rtREV+F+I,8849.507,85,17869.013,17907.588,18221.086
55,rtREV+F+G4,8700.954,85,17571.908,17610.483,17923.981
56,rtREV+F+I+G4,8700.357,86,17572.714,17612.301,17928.929
57,mtART,9535.670,65,19201.340,19222.844,19470.572
58,mtART+I,9356.322,66,18844.644,18866.865,19118.019
59,mtART+G4,9047.394,66,18226.788,18249.010,18500.163
60,mtART+I+G4,9047.018,67,18228.036,18250.989,18505.553
61,mtART+F,9153.959,84,18475.917,18513.496,18823.849
62,mtART+F+I,9038.495,85,18246.990,18285.565,18599.063
63,mtART+F+G4,8797.083,85,17764.165,17802.740,18116.238
64,mtART+F+I+G4,8797.310,86,17766.621,17806.208,18122.836
65,mtZOA,9234.047,65,18598.095,18619.598,18867.327
66,mtZOA+I,9089.104,66,18310.209,18332.430,18583.583
67,mtZOA+G4,8849.112,66,17830.224,17852.445,18103.598
68,mtZOA+I+G4,8848.145,67,17830.290,17853.242,18107.807
69,mtZOA+F,8968.949,84,18105.898,18143.477,18453.829
70,mtZOA+F+I,8871.173,85,17912.346,17950.921,18264.419
71,mtZOA+F+G4,8677.476,85,17524.952,17563.528,17877.026
72,mtZOA+F+I+G4,8677.605,86,17527.211,17566.798,17883.426
73,VT,8882.741,65,17895.482,17916.985,18164.714
74,VT+I,8780.302,66,17692.603,17714.824,17965.978
75,VT+G4,8658.064,66,17448.128,17470.349,17721.502
76,VT+I+G4,8656.977,67,17447.953,17470.905,17725.470
77,VT+F,8918.791,84,18005.581,18043.160,18353.512
78,VT+F+I,8821.817,85,17813.634,17852.209,18165.707
79,VT+F+G4,8693.916,85,17557.831,17596.406,17909.904
80,VT+F+I+G4,8693.156,86,17558.312,17597.899,17914.527
81,LG,8860.341,65,17850.682,17872.186,18119.914
82,LG+I,8751.449,66,17634.898,17657.119,17908.273
83,LG+G4,8606.891,66,17345.782,17368.003,17619.156
84,LG+I+G4,8606.212,67,17346.424,17369.376,17623.940
85,LG+F,8875.612,84,17919.224,17956.803,18267.155
86,LG+F+I,8777.564,85,17725.127,17763.703,18077.201
87,LG+F+G4,8626.543,85,17423.086,17461.661,17775.159
88,LG+F+I+G4,8626.265,86,17424.529,17464.117,17780.745
89,DCMut,8886.312,65,17902.624,17924.128,18171.857
90,DCMut+I,8798.298,66,17728.596,17750.817,18001.970
91,DCMut+G4,8639.056,66,17410.111,17432.332,17683.486
92,DCMut+I+G4,8638.684,67,17411.367,17434.320,17688.884
93,DCMut+F,8926.379,84,18020.758,18058.337,18368.689
94,DCMut+F+I,8839.128,85,17848.256,17886.831,18200.329
95,DCMut+F+G4,8666.438,85,17502.876,17541.451,17854.949
96,DCMut+F+I+G4,8666.531,86,17505.062,17544.649,17861.277
97,PMB,9028.395,65,18186.790,18208.294,18456.023
98,PMB+I,8914.810,66,17961.621,17983.842,18234.995
99,PMB+G4,8784.372,66,17700.745,17722.966,17974.119
