No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8877.696,65,17885.391,17906.949,18154.484
2,Dayhoff+I,8786.077,66,17704.155,17726.432,17977.387
3,Dayhoff+G4,8624.796,66,17381.592,17403.869,17654.825
4,Dayhoff+I+G4,8624.684,67,17383.367,17406.377,17660.739
5,Dayhoff+F,8918.440,84,18004.880,18042.558,18352.630
6,Dayhoff+F+I,8827.542,85,17825.083,17863.760,18176.973
7,Dayhoff+F+G4,8650.961,85,17471.922,17510.600,17823.812
8,Dayhoff+F+I+G4,8651.311,86,17474.622,17514.315,17830.653
9,mtMAM,9563.108,65,19256.215,19277.773,19525.308
10,mtMAM+I,9370.480,66,18872.960,18895.237,19146.192
11,mtMAM+G4,9030.687,66,18193.375,18215.652,18466.607
12,mtMAM+I+G4,9030.450,67,18194.901,18217.911,18472.273
13,mtMAM+F,9138.456,84,18444.911,18482.589,18792.662
14,mtMAM+F+I,9014.108,85,18198.216,18236.893,18550.106
15,mtMAM+F+G4,8760.994,85,17691.989,17730.666,18043.879
16,mtMAM+F+I+G4,8760.669,86,17693.338,17733.030,18049.368
17,JTT,8734.063,65,17598.125,17619.683,17867.218
18,JTT+I,8626.440,66,17384.880,17407.157,17658.112
19,JTT+G4,8493.027,66,17118.055,17140.332,17391.287
20,JTT+I+G4,8492.005,67,17118.011,17141.021,17395.383
21,JTT+F,8758.505,84,17685.009,17722.688,18032.760
22,JTT+F+I,8656.623,85,17483.247,17521.924,17835.137
23,JTT+F+G4,8512.569,85,17195.139,17233.816,17547.029
24,JTT+F+I+G4,8512.162,86,17196.324,17236.017,17552.354
25,WAG,8869.892,65,17869.784,17891.342,18138.876
26,WAG+I,8769.871,66,17671.742,17694.019,17944.974
27,WAG+G4,8624.569,66,17381.137,17403.414,17654.370
28,WAG+I+G4,8624.242,67,17382.485,17405.495,17659.857
29,WAG+F,8929.568,84,18027.136,18064.814,18374.887
30,WAG+F+I,8833.617,85,17837.234,17875.911,18189.124
31,WAG+F+G4,8675.217,85,17520.434,17559.111,17872.324
32,WAG+F+I+G4,8675.352,86,17522.704,17562.397,17878.734
33,cpREV,8978.733,65,18087.466,18109.024,18356.559
34,cpREV+I,8863.125,66,17858.249,17880.526,18131.482
35,cpREV+G4,8700.296,66,17532.591,17554.869,17805.824
36,cpREV+I+G4,8699.593,67,17533.185,17556.195,17810.557
37,cpREV+F,9035.227,84,18238.455,18276.133,18586.205
38,cpREV+F+I,8936.285,85,18042.569,18081.246,18394.459
39,cpREV+F+G4,8749.481,85,17668.961,17707.638,18020.851
40,cpREV+F+I+G4,8749.637,86,17671.274,17710.966,18027.304
41,mtREV,9274.996,65,18679.992,18701.550,18949.084
42,mtREV+I,9140.421,66,18412.842,18435.119,18686.075
43,mtREV+G4,8948.608,66,18029.215,18051.492,18302.447
44,mtREV+I+G4,8947.427,67,18028.854,18051.865,18306.227
45,mtREV+F,8970.481,84,18108.961,18146.639,18456.711
46,mtREV+F+I,8879.903,85,17929.806,17968.483,18281.696
47,mtREV+F+G4,8698.021,85,17566.041,17604.719,17917.932
48,mtREV+F+I+G4,8698.170,86,17568.341,17608.033,17924.371
49,rtREV,8989.832,65,18109.664,18131.222,18378.757
50,rtREV+I,8876.424,66,17884.848,17907.125,18158.080
51,rtREV+G4,8732.917,66,17597.833,17620.110,17871.066
52,rtREV+I+G4,8731.852,67,17597.704,17620.714,17875.077
53,rtREV+F,8938.622,84,18045.243,18082.922,18392.994
54,rtREV+F+I,8834.531,85,17839.062,17877.739,18190.952
55,rtREV+F+G4,8681.001,85,17532.001,17570.679,17883.891
56,rtREV+F+I+G4,8680.494,86,17532.988,17572.680,17889.018
57,mtART,9507.389,65,19144.777,19166.335,19413.870
58,mtART+I,9318.655,66,18769.309,18791.587,19042.542
59,mtART+G4,9014.875,66,18161.750,18184.027,18434.983
60,mtART+I+G4,9014.243,67,18162.485,18185.495,18439.857
61,mtART+F,9132.702,84,18433.405,18471.083,18781.155
62,mtART+F+I,9012.238,85,18194.476,18233.154,18546.367
63,mtART+F+G4,8774.288,85,17718.576,17757.253,18070.466
64,mtART+F+I+G4,8774.313,86,17720.626,17760.318,18076.656
65,mtZOA,9203.702,65,18537.403,18558.961,18806.496
66,mtZOA+I,9050.073,66,18232.146,18254.423,18505.379
67,mtZOA+G4,8815.427,66,17762.855,17785.132,18036.087
68,mtZOA+I+G4,8814.182,67,17762.365,17785.375,18039.737
69,mtZOA+F,8946.258,84,18060.517,18098.195,18408.267
70,mtZOA+F+I,8843.831,85,17857.661,17896.338,18209.551
71,mtZOA+F+G4,8652.808,85,17475.617,17514.294,17827.507
72,mtZOA+F+I+G4,8652.874,86,17477.748,17517.440,17833.778
73,VT,8873.336,65,17876.671,17898.229,18145.764
74,VT+I,8766.264,66,17664.528,17686.805,17937.760
75,VT+G4,8640.894,66,17413.788,17436.065,17687.020
76,VT+I+G4,8639.836,67,17413.673,17436.683,17691.045
77,VT+F,8911.686,84,17991.372,18029.050,18339.122
78,VT+F+I,8810.456,85,17790.912,17829.590,18142.802
79,VT+F+G4,8678.174,85,17526.349,17565.026,17878.239
80,VT+F+I+G4,8677.526,86,17527.053,17566.745,17883.083
81,LG,8845.634,65,17821.268,17842.826,18090.361
82,LG+I,8731.922,66,17595.844,17618.121,17869.076
83,LG+G4,8586.280,66,17304.561,17326.838,17577.793
84,LG+I+G4,8585.564,67,17305.129,17328.139,17582.501
85,LG+F,8861.540,84,17891.080,17928.759,18238.831
86,LG+F+I,8759.617,85,17689.234,17727.912,18041.125
87,LG+F+G4,8606.647,85,17383.295,17421.972,17735.185
88,LG+F+I+G4,8606.451,86,17384.903,17424.595,17740.933
89,DCMut,8878.647,65,17887.294,17908.851,18156.386
90,DCMut+I,8786.919,66,17705.839,17728.116,17979.071
91,DCMut+G4,8626.669,66,17385.339,17407.616,17658.571
92,DCMut+I+G4,8626.323,67,17386.645,17409.655,17664.017
