No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8875.910,65,17881.820,17903.324,18151.053
2,Dayhoff+I,8786.753,66,17705.506,17727.727,17978.880
3,Dayhoff+G4,8623.898,66,17379.796,17402.017,17653.170
4,Dayhoff+I+G4,8623.868,67,17381.735,17404.688,17659.252
5,Dayhoff+F,8917.875,84,18003.750,18041.329,18351.682
6,Dayhoff+F+I,8829.330,85,17828.659,17867.235,18180.733
7,Dayhoff+F+G4,8653.171,85,17476.342,17514.917,17828.415
8,Dayhoff+F+I+G4,8653.506,86,17479.012,17518.599,17835.227
9,mtMAM,9580.583,65,19291.165,19312.669,19560.398
10,mtMAM+I,9400.905,66,18933.811,18956.032,19207.185
11,mtMAM+G4,9049.956,66,18231.913,18254.134,18505.287
12,mtMAM+I+G4,9050.412,67,18234.825,18257.777,18512.341
13,mtMAM+F,9152.685,84,18473.371,18510.950,18821.302
14,mtMAM+F+I,9032.996,85,18235.991,18274.566,18588.064
15,mtMAM+F+G4,8773.708,85,17717.417,17755.992,18069.490
16,mtMAM+F+I+G4,8773.566,86,17719.132,17758.719,18075.347
17,JTT,8739.246,65,17608.493,17629.997,17877.725
18,JTT+I,8635.994,66,17403.988,17426.209,17677.362
19,JTT+G4,8501.329,66,17134.658,17156.880,17408.033
20,JTT+I+G4,8500.519,67,17135.039,17157.991,17412.555
21,JTT+F,8762.749,84,17693.497,17731.076,18041.429
22,JTT+F+I,8664.641,85,17499.282,17537.858,17851.356
23,JTT+F+G4,8521.563,85,17213.126,17251.701,17565.199
24,JTT+F+I+G4,8521.178,86,17214.355,17253.942,17570.570
25,WAG,8873.053,65,17876.105,17897.609,18145.337
26,WAG+I,8775.615,66,17683.230,17705.451,17956.604
27,WAG+G4,8630.380,66,17392.760,17414.981,17666.134
28,WAG+I+G4,8630.025,67,17394.050,17417.002,17671.566
29,WAG+F,8932.310,84,18032.621,18070.200,18380.552
30,WAG+F+I,8838.675,85,17847.350,17885.926,18199.424
31,WAG+F+G4,8682.168,85,17534.337,17572.912,17886.410
