No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35019.688,51,70141.376,70142.941,70454.696
2,JC+I,34686.219,52,69476.438,69478.065,69795.901
3,JC+G4,34517.871,52,69139.742,69141.369,69459.205
4,JC+I+G4,34513.979,53,69133.959,69135.649,69459.565
5,F81+F,34569.573,54,69247.146,69248.901,69578.896
6,F81+F+I,34252.274,55,68614.548,68616.367,68952.441
7,F81+F+G4,34093.224,55,68296.447,68298.267,68634.341
8,F81+F+I+G4,34086.533,56,68285.066,68286.952,68629.103
9,K2P,34019.016,52,68142.031,68143.658,68461.494
10,K2P+I,33652.069,53,67410.137,67411.827,67735.744
11,K2P+G4,33455.179,53,67016.357,67018.047,67341.964
12,K2P+I+G4,33451.289,54,67010.578,67012.332,67342.328
13,HKY+F,33604.531,55,67319.063,67320.883,67656.956
14,HKY+F+I,33231.290,56,66574.580,66576.467,66918.617
15,HKY+F+G4,33047.119,56,66206.239,66208.125,66550.276
16,HKY+F+I+G4,33036.096,57,66186.192,66188.147,66536.373
17,TNe,34018.996,53,68143.992,68145.682,68469.598
18,TNe+I,33649.689,54,67407.378,67409.132,67739.128
19,TNe+G4,33447.839,54,67003.677,67005.432,67335.427
20,TNe+I+G4,33443.950,55,66997.900,66999.719,67335.793
21,TN+F,33534.010,56,67180.019,67181.906,67524.056
22,TN+F+I,33182.912,57,66479.825,66481.779,66830.005
23,TN+F+G4,32999.692,57,66113.384,66115.339,66463.565
24,TN+F+I+G4,32990.867,58,66097.734,66099.758,66454.058
25,K3P,34018.966,53,68143.931,68145.621,68469.538
26,K3P+I,33652.009,54,67412.017,67413.772,67743.767
27,K3P+G4,33455.162,54,67018.324,67020.078,67350.074
28,K3P+I+G4,33451.211,55,67012.423,67014.243,67350.316
29,K3Pu+F,33588.938,56,67289.876,67291.763,67633.913
30,K3Pu+F+I,33217.534,57,66549.068,66551.022,66899.248
31,K3Pu+F+G4,33032.811,57,66179.622,66181.576,66529.802
32,K3Pu+F+I+G4,33021.615,58,66159.231,66161.254,66515.555
33,TPM2+F,33599.225,56,67310.450,67312.337,67654.487
34,TPM2+F+I,33225.278,57,66564.557,66566.511,66914.737
35,TPM2+F+G4,33038.097,57,66190.194,66192.149,66540.375
36,TPM2+F+I+G4,33026.321,58,66168.643,66170.666,66524.967
37,TPM2u+F,33599.225,56,67310.450,67312.336,67654.486
38,TPM2u+F+I,33225.279,57,66564.558,66566.513,66914.739
39,TPM2u+F+G4,33038.101,57,66190.202,66192.156,66540.382
40,TPM2u+F+I+G4,33026.287,58,66168.573,66170.597,66524.897
41,TPM3+F,33583.337,56,67278.673,67280.560,67622.710
42,TPM3+F+I,33216.617,57,66547.234,66549.188,66897.414
43,TPM3+F+G4,33027.438,57,66168.876,66170.831,66519.057
44,TPM3+F+I+G4,33017.079,58,66150.158,66152.181,66506.482
45,TPM3u+F,33583.336,56,67278.671,67280.558,67622.708
46,TPM3u+F+I,33216.617,57,66547.234,66549.188,66897.414
47,TPM3u+F+G4,33027.439,57,66168.878,66170.832,66519.058
48,TPM3u+F+I+G4,33017.077,58,66150.154,66152.178,66506.478
49,TIMe,34018.948,54,68145.896,68147.650,68477.646
50,TIMe+I,33649.630,55,67409.261,67411.080,67747.154
51,TIMe+G4,33447.823,55,67005.647,67007.466,67343.540
52,TIMe+I+G4,33443.996,56,66999.993,67001.879,67344.030
53,TIM+F,33518.780,57,67151.560,67153.514,67501.740
54,TIM+F+I,33169.556,58,66455.113,66457.136,66811.437
55,TIM+F+G4,32985.473,58,66086.946,66088.969,66443.270
56,TIM+F+I+G4,32976.501,59,66071.002,66073.096,66433.469
57,TIM2e,34015.145,54,68138.289,68140.044,68470.039
58,TIM2e+I,33643.736,55,67397.473,67399.292,67735.366
59,TIM2e+G4,33428.001,55,66966.001,66967.821,67303.895
60,TIM2e+I+G4,33425.287,56,66962.573,66964.460,67306.610
61,TIM2+F,33528.592,57,67171.183,67173.138,67521.364
62,TIM2+F+I,33176.488,58,66468.976,66471.000,66825.300
63,TIM2+F+G4,32991.987,58,66099.974,66101.998,66456.298
64,TIM2+F+I+G4,32982.489,59,66082.977,66085.071,66445.445
65,TIM3e,34018.326,54,68144.651,68146.406,68476.401
66,TIM3e+I,33648.019,55,67406.039,67407.858,67743.932
67,TIM3e+G4,33446.056,55,67002.112,67003.932,67340.006
68,TIM3e+I+G4,33442.031,56,66996.062,66997.948,67340.099
69,TIM3+F,33513.447,57,67140.894,67142.849,67491.075
70,TIM3+F+I,33169.311,58,66454.623,66456.647,66810.947
71,TIM3+F+G4,32978.971,58,66073.941,66075.965,66430.265
72,TIM3+F+I+G4,32971.049,59,66060.098,66062.192,66422.565
73,TVMe,34013.768,55,68137.536,68139.356,68475.430
74,TVMe+I,33643.179,56,67398.358,67400.245,67742.395
75,TVMe+G4,33432.898,56,66977.796,66979.682,67321.833
76,TVMe+I+G4,33429.919,57,66973.839,66975.793,67324.019
77,TVM+F,33574.420,58,67264.840,67266.864,67621.164
78,TVM+F+I,33206.801,59,66531.603,66533.697,66894.070
79,TVM+F+G4,33015.293,59,66148.585,66150.679,66511.053
80,TVM+F+I+G4,33004.276,60,66128.553,66130.718,66497.164
81,SYM,34013.766,56,68139.532,68141.418,68483.569
82,SYM+I,33640.909,57,67395.819,67397.773,67745.999
83,SYM+G4,33424.739,57,66963.479,66965.433,67313.659
84,SYM+I+G4,33421.823,58,66959.645,66961.669,67315.969
85,GTR+F,33504.430,59,67126.860,67128.954,67489.327
86,GTR+F+I,33159.083,60,66438.166,66440.331,66806.777
87,GTR+F+G4,32968.076,60,66056.151,66058.317,66424.763
88,GTR+F+I+G4,32959.436,61,66040.873,66043.111,66415.627
