No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,35208.496,51,70518.992,70520.574,70831.745
2,JC+I,34877.808,52,69859.616,69861.261,70178.501
3,JC+G4,34679.145,52,69462.289,69463.935,69781.175
4,JC+I+G4,34677.702,53,69461.403,69463.112,69786.421
5,F81+F,34758.011,54,69624.022,69625.797,69955.173
6,F81+F+I,34442.065,55,68994.129,68995.970,69331.412
7,F81+F+G4,34249.441,55,68608.881,68610.722,68946.164
8,F81+F+I+G4,34245.915,56,68603.831,68605.739,68947.246
9,K2P,34270.769,52,68645.538,68647.183,68964.423
10,K2P+I,33907.626,53,67921.252,67922.961,68246.270
11,K2P+G4,33676.538,53,67459.075,67460.785,67784.093
12,K2P+I+G4,33675.025,54,67458.050,67459.824,67789.200
13,HKY+F,33851.554,55,67813.108,67814.949,68150.391
14,HKY+F+I,33477.151,56,67066.302,67068.209,67409.717
15,HKY+F+G4,33259.988,56,66631.976,66633.884,66975.391
16,HKY+F+I+G4,33252.198,57,66618.396,66620.373,66967.944
17,TNe,34270.766,53,68647.532,68649.241,68972.550
18,TNe+I,33905.295,54,67918.590,67920.364,68249.740
19,TNe+G4,33669.194,54,67446.387,67448.161,67777.538
20,TNe+I+G4,33667.558,55,67445.117,67446.957,67782.400
21,TN+F,33780.257,56,67672.514,67674.422,68015.929
22,TN+F+I,33429.939,57,66973.877,66975.854,67323.425
23,TN+F+G4,33212.111,57,66538.222,66540.198,66887.769
24,TN+F+I+G4,33206.505,58,66529.011,66531.057,66884.691
25,K3P,34270.719,53,68647.437,68649.147,68972.455
26,K3P+I,33907.566,54,67923.132,67924.906,68254.282
27,K3P+G4,33676.532,54,67461.064,67462.838,67792.214
28,K3P+I+G4,33674.918,55,67459.836,67461.677,67797.119
29,K3Pu+F,33835.223,56,67782.446,67784.354,68125.861
30,K3Pu+F+I,33462.663,57,67039.326,67041.303,67388.874
31,K3Pu+F+G4,33246.036,57,66606.072,66608.049,66955.620
32,K3Pu+F+I+G4,33238.042,58,66592.083,66594.130,66947.763
33,TPM2+F,33845.950,56,67803.901,67805.809,68147.316
34,TPM2+F+I,33470.673,57,67055.346,67057.323,67404.894
35,TPM2+F+G4,33250.630,57,66615.261,66617.237,66964.808
36,TPM2+F+I+G4,33242.135,58,66600.270,66602.317,66955.950
