No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10752.435,39,21582.870,21585.159,21787.479
2,JC+I,10692.145,40,21464.290,21466.698,21674.145
3,JC+G4,10672.481,40,21424.962,21427.370,21634.817
4,JC+I+G4,10667.490,41,21416.980,21419.511,21632.081
5,F81+F,10737.822,42,21559.644,21562.300,21779.991
6,F81+F+I,10672.685,43,21431.370,21434.154,21656.964
7,F81+F+G4,10653.377,43,21392.755,21395.539,21618.348
8,F81+F+I+G4,10647.527,44,21383.054,21385.970,21613.894
9,K2P,10502.738,40,21085.477,21087.885,21295.332
10,K2P+I,10438.894,41,20959.787,20962.318,21174.888
11,K2P+G4,10413.802,41,20909.605,20912.135,21124.706
12,K2P+I+G4,10409.324,42,20902.647,20905.303,21122.994
13,HKY+F,10480.279,43,21046.558,21049.342,21272.151
14,HKY+F+I,10408.187,44,20904.374,20907.290,21135.214
15,HKY+F+G4,10383.148,44,20854.296,20857.212,21085.137
16,HKY+F+I+G4,10377.405,45,20844.810,20847.861,21080.897
17,TNe,10502.637,41,21087.274,21089.805,21302.375
18,TNe+I,10438.258,42,20960.516,20963.172,21180.863
19,TNe+G4,10413.416,42,20910.832,20913.488,21131.180
20,TNe+I+G4,10408.725,43,20903.450,20906.234,21129.044
21,TN+F,10479.778,44,21047.556,21050.472,21278.396
22,TN+F+I,10407.298,45,20904.595,20907.646,21140.682
23,TN+F+G4,10382.135,45,20854.269,20857.320,21090.356
24,TN+F+I+G4,10376.335,46,20844.670,20847.859,21086.003
25,K3P,10502.638,41,21087.276,21089.806,21302.377
26,K3P+I,10438.779,42,20961.558,20964.214,21181.906
27,K3P+G4,10413.607,42,20911.213,20913.869,21131.561
28,K3P+I+G4,10409.086,43,20904.171,20906.956,21129.765
29,K3Pu+F,10479.946,44,21047.892,21050.808,21278.732
30,K3Pu+F+I,10407.747,45,20905.494,20908.545,21141.581
31,K3Pu+F+G4,10382.493,45,20854.985,20858.036,21091.072
32,K3Pu+F+I+G4,10376.755,46,20845.511,20848.699,21086.844
33,TPM2+F,10479.829,44,21047.658,21050.574,21278.498
34,TPM2+F+I,10407.842,45,20905.683,20908.734,21141.770
35,TPM2+F+G4,10382.050,45,20854.099,20857.150,21090.186
36,TPM2+F+I+G4,10376.489,46,20844.978,20848.166,21086.311
37,TPM2u+F,10479.829,44,21047.658,21050.574,21278.498
38,TPM2u+F+I,10407.842,45,20905.683,20908.734,21141.770
39,TPM2u+F+G4,10382.050,45,20854.099,20857.150,21090.186
40,TPM2u+F+I+G4,10376.488,46,20844.977,20848.166,21086.310
41,TPM3+F,10479.685,44,21047.370,21050.286,21278.210
42,TPM3+F+I,10408.143,45,20906.286,20909.337,21142.372
43,TPM3+F+G4,10383.146,45,20856.293,20859.343,21092.379
44,TPM3+F+I+G4,10377.336,46,20846.673,20849.862,21088.006
45,TPM3u+F,10479.685,44,21047.370,21050.286,21278.210
46,TPM3u+F+I,10408.143,45,20906.286,20909.337,21142.372
47,TPM3u+F+G4,10383.146,45,20856.293,20859.344,21092.379
48,TPM3u+F+I+G4,10377.336,46,20846.673,20849.862,21088.006
49,TIMe,10502.539,42,21089.077,21091.733,21309.425
50,TIMe+I,10438.144,43,20962.287,20965.072,21187.881
51,TIMe+G4,10413.221,43,20912.442,20915.226,21138.036
52,TIMe+I+G4,10408.511,44,20905.022,20907.938,21135.862
53,TIM+F,10479.446,45,21048.892,21051.943,21284.978
54,TIM+F+I,10406.861,46,20905.722,20908.911,21147.055
55,TIM+F+G4,10381.481,46,20854.962,20858.151,21096.295
56,TIM+F+I+G4,10375.698,47,20845.396,20848.726,21091.976
57,TIM2e,10502.624,42,21089.249,21091.905,21309.596
58,TIM2e+I,10438.183,43,20962.366,20965.151,21187.960
59,TIM2e+G4,10413.416,43,20912.833,20915.617,21138.426
60,TIM2e+I+G4,10408.681,44,20905.362,20908.278,21136.202
61,TIM2+F,10479.333,45,21048.667,21051.717,21284.753
62,TIM2+F+I,10406.963,46,20905.926,20909.115,21147.259
63,TIM2+F+G4,10381.031,46,20854.061,20857.250,21095.394
64,TIM2+F+I+G4,10375.422,47,20844.843,20848.173,21091.423
65,TIM3e,10497.376,42,21078.752,21081.408,21299.100
66,TIM3e+I,10436.312,43,20958.624,20961.408,21184.218
67,TIM3e+G4,10409.586,43,20905.172,20907.957,21130.766
68,TIM3e+I+G4,10405.705,44,20899.410,20902.326,21130.250
69,TIM3+F,10479.186,45,21048.371,21051.422,21284.458
70,TIM3+F+I,10407.260,46,20906.519,20909.708,21147.852
71,TIM3+F+G4,10382.133,46,20856.267,20859.455,21097.600
72,TIM3+F+I+G4,10376.292,47,20846.584,20849.914,21093.163
73,TVMe,10497.297,43,21080.594,21083.378,21306.187
74,TVMe+I,10436.733,44,20961.466,20964.382,21192.306
75,TVMe+G4,10409.624,44,20907.248,20910.164,21138.088
76,TVMe+I+G4,10405.925,45,20901.850,20904.901,21137.937
77,TVM+F,10478.988,46,21049.976,21053.165,21291.309
78,TVM+F+I,10407.507,47,20909.014,20912.343,21155.593
79,TVM+F+G4,10381.690,47,20857.379,20860.709,21103.959
80,TVM+F+I+G4,10376.085,48,20848.170,20851.644,21099.996
81,SYM,10497.188,44,21082.375,21085.291,21313.216
82,SYM+I,10436.045,45,20962.091,20965.142,21198.177
83,SYM+G4,10409.314,45,20908.629,20911.680,21144.715
84,SYM+I+G4,10405.428,46,20902.855,20906.044,21144.188
85,GTR+F,10478.493,47,21050.986,21054.316,21297.566
86,GTR+F+I,10406.637,48,20909.274,20912.748,21161.100
87,GTR+F+G4,10380.670,48,20857.340,20860.814,21109.166
88,GTR+F+I+G4,10375.042,49,20848.085,20851.707,21105.157
