No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10772.914,39,21623.828,21626.122,21828.353
2,JC+I,10716.660,40,21513.320,21515.734,21723.090
3,JC+G4,10694.499,40,21468.998,21471.411,21678.767
4,JC+I+G4,10690.475,41,21462.951,21465.487,21677.964
5,F81+F,10756.997,42,21597.994,21600.655,21818.251
6,F81+F+I,10696.209,43,21478.417,21481.208,21703.919
7,F81+F+G4,10674.536,43,21435.073,21437.863,21660.575
8,F81+F+I+G4,10669.670,44,21427.340,21430.263,21658.086
9,K2P,10528.559,40,21137.118,21139.532,21346.887
10,K2P+I,10468.987,41,21019.973,21022.509,21234.986
11,K2P+G4,10441.879,41,20965.759,20968.295,21180.772
12,K2P+I+G4,10438.191,42,20960.381,20963.043,21180.639
13,HKY+F,10504.939,43,21095.878,21098.669,21321.380
14,HKY+F+I,10437.485,44,20962.971,20965.893,21193.717
15,HKY+F+G4,10410.715,44,20909.429,20912.352,21140.176
16,HKY+F+I+G4,10405.767,45,20901.534,20904.592,21137.525
17,TNe,10528.452,41,21138.904,21141.440,21353.917
18,TNe+I,10468.500,42,21020.999,21023.661,21241.257
19,TNe+G4,10441.495,42,20966.990,20969.652,21187.248
20,TNe+I+G4,10437.654,43,20961.308,20964.099,21186.810
21,TN+F,10504.412,44,21096.823,21099.746,21327.569
22,TN+F+I,10436.769,45,20963.538,20966.595,21199.528
23,TN+F+G4,10409.695,45,20909.390,20912.448,21145.381
24,TN+F+I+G4,10404.774,46,20901.549,20904.745,21142.783
25,K3P,10528.266,41,21138.532,21141.068,21353.545
26,K3P+I,10468.673,42,21021.346,21024.008,21241.604
27,K3P+G4,10441.419,42,20966.839,20969.500,21187.096
28,K3P+I+G4,10437.688,43,20961.375,20964.166,21186.877
29,K3Pu+F,10504.308,44,21096.616,21099.538,21327.362
30,K3Pu+F+I,10436.727,45,20963.453,20966.511,21199.443
31,K3Pu+F+G4,10409.642,45,20909.285,20912.343,21145.275
32,K3Pu+F+I+G4,10404.713,46,20901.426,20904.621,21142.660
33,TPM2+F,10504.470,44,21096.940,21099.863,21327.686
34,TPM2+F+I,10437.172,45,20964.344,20967.402,21200.334
35,TPM2+F+G4,10409.715,45,20909.431,20912.488,21145.421
36,TPM2+F+I+G4,10404.931,46,20901.862,20905.058,21143.096
37,TPM2u+F,10504.470,44,21096.940,21099.863,21327.686
38,TPM2u+F+I,10437.172,45,20964.344,20967.402,21200.334
39,TPM2u+F+G4,10409.715,45,20909.431,20912.488,21145.421
40,TPM2u+F+I+G4,10404.930,46,20901.861,20905.057,21143.095
41,TPM3+F,10504.338,44,21096.676,21099.598,21327.422
42,TPM3+F+I,10437.445,45,20964.889,20967.947,21200.879
43,TPM3+F+G4,10410.714,45,20911.428,20914.485,21147.418
44,TPM3+F+I+G4,10405.704,46,20903.409,20906.604,21144.643
45,TPM3u+F,10504.338,44,21096.676,21099.598,21327.422
46,TPM3u+F+I,10437.445,45,20964.889,20967.947,21200.879
47,TPM3u+F+G4,10410.714,45,20911.428,20914.485,21147.418
48,TPM3u+F+I+G4,10405.704,46,20903.409,20906.604,21144.643
49,TIMe,10528.158,42,21140.317,21142.979,21360.575
50,TIMe+I,10468.191,43,21022.381,21025.172,21247.883
51,TIMe+G4,10441.036,43,20968.071,20970.862,21193.573
52,TIMe+I+G4,10437.178,44,20962.355,20965.278,21193.101
53,TIM+F,10503.782,45,21097.564,21100.621,21333.554
54,TIM+F+I,10436.014,46,20964.028,20967.224,21205.262
55,TIM+F+G4,10408.623,46,20909.247,20912.442,21150.481
56,TIM+F+I+G4,10403.731,47,20901.461,20904.799,21147.940
57,TIM2e,10528.445,42,21140.890,21143.552,21361.148
58,TIM2e+I,10468.418,43,21022.837,21025.627,21248.339
59,TIM2e+G4,10441.494,43,20968.988,20971.778,21194.489
60,TIM2e+I+G4,10437.590,44,20963.179,20966.102,21193.925
61,TIM2+F,10503.949,45,21097.899,21100.957,21333.889
62,TIM2+F+I,10436.464,46,20964.929,20968.125,21206.163
63,TIM2+F+G4,10408.688,46,20909.376,20912.572,21150.611
64,TIM2+F+I+G4,10403.939,47,20901.877,20905.215,21148.356
65,TIM3e,10523.129,42,21130.258,21132.919,21350.515
66,TIM3e+I,10466.478,43,21018.955,21021.746,21244.457
67,TIM3e+G4,10437.601,43,20961.203,20963.993,21186.705
