No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,10800.875,39,21679.751,21682.050,21884.192
2,JC+I,10740.097,40,21560.193,21562.612,21769.877
3,JC+G4,10719.080,40,21518.160,21520.579,21727.844
4,JC+I+G4,10714.072,41,21510.145,21512.686,21725.070
5,F81+F,10786.662,42,21657.324,21659.992,21877.492
6,F81+F+I,10721.120,43,21528.239,21531.036,21753.649
7,F81+F+G4,10700.463,43,21486.926,21489.723,21712.335
8,F81+F+I+G4,10694.605,44,21477.210,21480.139,21707.861
9,K2P,10564.227,40,21208.454,21210.873,21418.137
10,K2P+I,10500.062,41,21082.125,21084.666,21297.050
11,K2P+G4,10473.981,41,21029.962,21032.504,21244.888
12,K2P+I+G4,10469.391,42,21022.782,21025.450,21242.949
13,HKY+F,10542.395,43,21170.791,21173.588,21396.200
14,HKY+F+I,10470.178,44,21028.355,21031.284,21259.007
15,HKY+F+G4,10444.091,44,20976.182,20979.111,21206.833
16,HKY+F+I+G4,10438.261,45,20966.522,20969.586,21202.415
17,TNe,10564.140,41,21210.280,21212.822,21425.206
18,TNe+I,10499.500,42,21082.999,21085.667,21303.167
19,TNe+G4,10473.612,42,21031.225,21033.892,21251.392
20,TNe+I+G4,10468.834,43,21023.668,21026.464,21249.077
21,TN+F,10541.918,44,21171.836,21174.765,21402.488
22,TN+F+I,10469.387,45,21028.773,21031.837,21264.667
23,TN+F+G4,10443.088,45,20976.177,20979.241,21212.070
24,TN+F+I+G4,10437.238,46,20966.476,20969.679,21207.611
25,K3P,10564.164,41,21210.327,21212.869,21425.253
26,K3P+I,10499.989,42,21083.977,21086.645,21304.145
27,K3P+G4,10473.833,42,21031.666,21034.334,21251.834
28,K3P+I+G4,10469.204,43,21024.408,21027.205,21249.818
29,K3Pu+F,10542.121,44,21172.243,21175.172,21402.894
30,K3Pu+F+I,10469.820,45,21029.639,21032.704,21265.533
31,K3Pu+F+G4,10443.509,45,20977.019,20980.083,21212.913
32,K3Pu+F+I+G4,10437.692,46,20967.385,20970.588,21208.520
33,TPM2+F,10541.997,44,21171.993,21174.922,21402.645
34,TPM2+F+I,10469.961,45,21029.923,21032.987,21265.817
35,TPM2+F+G4,10443.114,45,20976.228,20979.293,21212.122
36,TPM2+F+I+G4,10437.492,46,20966.984,20970.187,21208.120
37,TPM2u+F,10541.997,44,21171.994,21174.923,21402.645
38,TPM2u+F+I,10469.961,45,21029.923,21032.987,21265.817
39,TPM2u+F+G4,10443.114,45,20976.228,20979.292,21212.121
40,TPM2u+F+I+G4,10437.491,46,20966.983,20970.186,21208.119
41,TPM3+F,10541.834,44,21171.669,21174.598,21402.320
42,TPM3+F+I,10470.111,45,21030.223,21033.287,21266.117
43,TPM3+F+G4,10444.086,45,20978.173,20981.237,21214.067
44,TPM3+F+I+G4,10438.175,46,20968.350,20971.553,21209.486
45,TPM3u+F,10541.834,44,21171.669,21174.598,21402.320
46,TPM3u+F+I,10470.111,45,21030.223,21033.287,21266.117
47,TPM3u+F+G4,10444.086,45,20978.173,20981.237,21214.067
48,TPM3u+F+I+G4,10438.175,46,20968.350,20971.553,21209.486
49,TIMe,10564.079,42,21212.157,21214.825,21432.325
50,TIMe+I,10499.426,43,21084.852,21087.649,21310.261
51,TIMe+G4,10473.464,43,21032.928,21035.725,21258.338
52,TIMe+I+G4,10468.670,44,21025.339,21028.268,21255.991
53,TIM+F,10541.645,45,21173.289,21176.354,21409.183
54,TIM+F+I,10469.032,46,21030.064,21033.267,21271.200
55,TIM+F+G4,10442.506,46,20977.011,20980.214,21218.147
56,TIM+F+I+G4,10436.678,47,20967.356,20970.701,21213.734
57,TIM2e,10564.114,42,21212.227,21214.895,21432.395
58,TIM2e+I,10499.340,43,21084.680,21087.477,21310.090
59,TIM2e+G4,10473.607,43,21033.215,21036.011,21258.624
60,TIM2e+I+G4,10468.771,44,21025.541,21028.470,21256.193
61,TIM2+F,10541.523,45,21173.047,21176.111,21408.941
62,TIM2+F+I,10469.180,46,21030.361,21033.564,21271.496
63,TIM2+F+G4,10442.102,46,20976.204,20979.407,21217.340
64,TIM2+F+I+G4,10436.478,47,20966.957,20970.302,21213.335
65,TIM3e,10558.899,42,21201.798,21204.466,21421.965
66,TIM3e+I,10497.643,43,21081.286,21084.083,21306.696
67,TIM3e+G4,10469.791,43,21025.583,21028.380,21250.993
68,TIM3e+I+G4,10465.857,44,21019.713,21022.642,21250.365
69,TIM3+F,10541.360,45,21172.720,21175.785,21408.614
70,TIM3+F+I,10469.327,46,21030.655,21033.858,21271.791
71,TIM3+F+G4,10443.084,46,20978.169,20981.372,21219.304
72,TIM3+F+I+G4,10437.184,47,20968.369,20971.714,21214.747
73,TVMe,10558.835,43,21203.669,21206.466,21429.079
74,TVMe+I,10497.946,44,21083.891,21086.820,21314.543
75,TVMe+G4,10469.853,44,21027.707,21030.636,21258.358
76,TVMe+I+G4,10466.060,45,21022.121,21025.185,21258.015
77,TVM+F,10541.234,46,21174.468,21177.671,21415.603
78,TVM+F+I,10469.650,47,21033.300,21036.644,21279.677
79,TVM+F+G4,10442.793,47,20979.586,20982.931,21225.964
80,TVM+F+I+G4,10437.114,48,20970.229,20973.718,21221.849
81,SYM,10558.742,44,21205.484,21208.413,21436.136
82,SYM+I,10497.333,45,21084.666,21087.730,21320.560
83,SYM+G4,10469.563,45,21029.126,21032.191,21265.020
84,SYM+I+G4,10465.592,46,21023.185,21026.388,21264.321
85,GTR+F,10540.763,47,21175.526,21178.870,21421.903
86,GTR+F+I,10468.877,48,21033.754,21037.243,21285.374
87,GTR+F+G4,10441.778,48,20979.557,20983.046,21231.177
88,GTR+F+I+G4,10436.106,49,20970.212,20973.850,21227.074
