No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22318.282,75,44786.564,44794.564,45185.105
2,JC+I,21589.995,76,43331.990,43340.209,43735.846
3,JC+G4,20994.822,76,42141.645,42149.864,42545.500
4,JC+I+G4,20986.387,77,42126.774,42135.216,42535.943
5,F81+F,22359.832,78,44875.664,44884.331,45290.148
6,F81+F+I,21599.512,79,43357.024,43365.920,43776.821
7,F81+F+G4,20981.671,79,42121.341,42130.236,42541.138
8,F81+F+I+G4,20973.167,80,42106.334,42115.461,42531.445
9,K2P,21867.636,76,43887.272,43895.491,44291.127
10,K2P+I,21117.773,77,42389.547,42397.988,42798.716
11,K2P+G4,20467.725,77,41089.449,41097.890,41498.618
12,K2P+I+G4,20458.653,78,41073.306,41081.973,41487.789
13,HKY+F,21888.833,79,43935.665,43944.560,44355.462
14,HKY+F+I,21083.717,80,42327.433,42336.560,42752.544
15,HKY+F+G4,20393.311,80,40946.622,40955.749,41371.733
16,HKY+F+I+G4,20383.136,81,40928.271,40937.633,41358.696
17,TNe,21866.372,77,43886.743,43895.184,44295.912
18,TNe+I,21106.383,78,42368.766,42377.433,42783.249
19,TNe+G4,20467.077,78,41090.154,41098.821,41504.637
20,TNe+I+G4,20457.566,79,41073.131,41082.027,41492.928
21,TN+F,21884.668,80,43929.336,43938.463,44354.447
22,TN+F+I,21057.092,81,42276.185,42285.546,42706.610
23,TN+F+G4,20387.231,81,40936.462,40945.824,41366.887
24,TN+F+I+G4,20375.628,82,40915.257,40924.856,41350.995
25,K3P,21867.329,77,43888.659,43897.100,44297.828
26,K3P+I,21117.209,78,42390.418,42399.085,42804.901
27,K3P+G4,20467.253,78,41090.505,41099.172,41504.988
28,K3P+I+G4,20458.153,79,41074.306,41083.201,41494.103
29,K3Pu+F,21888.804,80,43937.608,43946.734,44362.719
30,K3Pu+F+I,21083.717,81,42329.434,42338.795,42759.859
31,K3Pu+F+G4,20393.070,81,40948.141,40957.503,41378.566
32,K3Pu+F+I+G4,20382.925,82,40929.851,40939.450,41365.589
33,TPM2+F,21887.023,80,43934.045,43943.172,44359.156
34,TPM2+F+I,21082.943,81,42327.885,42337.247,42758.310
35,TPM2+F+G4,20391.807,81,40945.614,40954.976,41376.039
36,TPM2+F+I+G4,20381.744,82,40927.488,40937.087,41363.227
37,TPM2u+F,21887.025,80,43934.050,43943.176,44359.161
38,TPM2u+F+I,21082.943,81,42327.885,42337.247,42758.310
39,TPM2u+F+G4,20391.807,81,40945.614,40954.975,41376.039
40,TPM2u+F+I+G4,20381.744,82,40927.488,40937.088,41363.227
41,TPM3+F,21854.379,80,43868.757,43877.884,44293.868
42,TPM3+F+I,21076.752,81,42315.504,42324.865,42745.929
43,TPM3+F+G4,20388.664,81,40939.327,40948.689,41369.752
44,TPM3+F+I+G4,20378.888,82,40921.776,40931.376,41357.515
45,TPM3u+F,21854.379,80,43868.757,43877.884,44293.868
46,TPM3u+F+I,21076.752,81,42315.504,42324.866,42745.929
47,TPM3u+F+G4,20388.664,81,40939.328,40948.689,41369.753
48,TPM3u+F+I+G4,20378.887,82,40921.773,40931.373,41357.512
49,TIMe,21866.071,78,43888.142,43896.808,44302.625
50,TIMe+I,21105.822,79,42369.644,42378.539,42789.441
51,TIMe+G4,20466.607,79,41091.214,41100.109,41511.011
52,TIMe+I+G4,20457.064,80,41074.128,41083.254,41499.238
53,TIM+F,21884.646,81,43931.292,43940.654,44361.717
54,TIM+F+I,21057.092,82,42278.184,42287.784,42713.923
55,TIM+F+G4,20386.979,82,40937.958,40947.557,41373.697
56,TIM+F+I+G4,20375.411,83,40916.821,40926.662,41357.874
