No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,21070.303,53,42246.605,42250.106,42534.495
2,Dayhoff+I,20824.669,54,41757.337,41760.972,42050.659
3,Dayhoff+G4,20518.181,54,41144.363,41147.998,41437.685
4,Dayhoff+I+G4,20519.731,55,41149.462,41153.234,41448.216
5,Dayhoff+F,21069.644,72,42283.289,42289.794,42674.385
6,Dayhoff+F+I,20808.702,73,41763.404,41770.093,42159.932
7,Dayhoff+F+G4,20481.337,73,41108.674,41115.363,41505.202
8,Dayhoff+F+I+G4,20482.620,74,41113.241,41120.118,41515.201
9,mtMAM,22269.125,53,44644.250,44647.751,44932.140
10,mtMAM+I,21937.369,54,43982.737,43986.373,44276.060
11,mtMAM+G4,21410.210,54,42928.420,42932.056,43221.743
12,mtMAM+I+G4,21409.478,55,42928.956,42932.728,43227.710
13,mtMAM+F,21337.846,72,42819.692,42826.197,43210.788
14,mtMAM+F+I,21009.734,73,42165.467,42172.157,42561.995
15,mtMAM+F+G4,20627.663,73,41401.325,41408.015,41797.854
16,mtMAM+F+I+G4,20627.496,74,41402.993,41409.870,41804.953
17,JTT,20671.599,53,41449.199,41452.700,41737.089
18,JTT+I,20420.545,54,40949.089,40952.724,41242.411
19,JTT+G4,20156.122,54,40420.245,40423.880,40713.567
20,JTT+I+G4,20156.896,55,40423.792,40427.564,40722.546
21,JTT+F,20625.347,72,41394.693,41401.198,41785.790
22,JTT+F+I,20366.700,73,40879.400,40886.090,41275.929
23,JTT+F+G4,20087.360,73,40320.719,40327.409,40717.248
24,JTT+F+I+G4,20088.050,74,40324.100,40330.978,40726.060
25,WAG,21148.273,53,42402.546,42406.047,42690.436
26,WAG+I,20899.424,54,41906.848,41910.484,42200.171
27,WAG+G4,20594.960,54,41297.921,41301.556,41591.243
28,WAG+I+G4,20596.164,55,41302.329,41306.101,41601.083
29,WAG+F,21096.298,72,42336.596,42343.101,42727.692
30,WAG+F+I,20838.378,73,41822.755,41829.445,42219.283
31,WAG+F+G4,20512.709,73,41171.419,41178.108,41567.947
32,WAG+F+I+G4,20513.772,74,41175.545,41182.422,41577.505
33,cpREV,21430.430,53,42966.860,42970.361,43254.750
34,cpREV+I,21137.011,54,42382.022,42385.657,42675.344
35,cpREV+G4,20786.240,54,41680.480,41684.115,41973.802
36,cpREV+I+G4,20787.035,55,41684.071,41687.843,41982.825
37,cpREV+F,21343.609,72,42831.218,42837.722,43222.314
