No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,37148.409,67,74430.818,74434.398,74823.991
2,JC+I,35715.467,68,71566.934,71570.623,71965.975
3,JC+G4,35110.553,68,70357.105,70360.794,70756.147
4,JC+I+G4,35058.964,69,70255.928,70259.726,70660.837
5,F81+F,37169.082,70,74478.165,74482.075,74888.942
6,F81+F+I,35706.140,71,71554.280,71558.304,71970.926
7,F81+F+G4,35092.252,71,70326.504,70330.528,70743.151
8,F81+F+I+G4,35039.404,72,70222.807,70226.946,70645.322
9,K2P,36474.668,68,73085.335,73089.024,73484.376
10,K2P+I,35013.042,69,70164.084,70167.883,70568.993
11,K2P+G4,34359.803,69,68857.605,68861.404,69262.515
12,K2P+I+G4,34310.381,70,68760.762,68764.672,69171.540
13,HKY+F,36472.625,71,73087.250,73091.273,73503.896
14,HKY+F+I,34957.767,72,70059.533,70063.672,70482.048
15,HKY+F+G4,34280.706,72,68705.412,68709.551,69127.927
16,HKY+F+I+G4,34229.008,73,68604.015,68608.271,69032.398
17,TNe,36445.795,69,73029.589,73033.388,73434.499
18,TNe+I,34994.129,70,70128.258,70132.169,70539.036
19,TNe+G4,34347.535,70,68835.071,68838.981,69245.849
20,TNe+I+G4,34298.818,71,68739.636,68743.660,69156.282
21,TN+F,36430.426,72,73004.852,73008.991,73427.367
22,TN+F+I,34923.585,73,69993.169,69997.424,70421.552
23,TN+F+G4,34256.462,73,68658.924,68663.179,69087.306
24,TN+F+I+G4,34204.993,74,68557.986,68562.359,68992.237
25,K3P,36468.805,69,73075.610,73079.408,73480.519
26,K3P+I,35006.761,70,70153.522,70157.432,70564.300
27,K3P+G4,34353.916,70,68847.832,68851.742,69258.609
28,K3P+I+G4,34304.581,71,68751.161,68755.185,69167.807
29,K3Pu+F,36469.654,72,73083.308,73087.447,73505.823
30,K3Pu+F+I,34956.028,73,70058.056,70062.311,70486.438
31,K3Pu+F+G4,34279.566,73,68705.131,68709.386,69133.514
32,K3Pu+F+I+G4,34227.976,74,68603.953,68608.326,69038.203
33,TPM2+F,36469.020,72,73082.039,73086.178,73504.553
34,TPM2+F+I,34956.565,73,70059.129,70063.384,70487.512
35,TPM2+F+G4,34280.541,73,68707.083,68711.338,69135.465
36,TPM2+F+I+G4,34228.867,74,68605.734,68610.108,69039.985
37,TPM2u+F,36469.020,72,73082.040,73086.179,73504.554
38,TPM2u+F+I,34956.565,73,70059.129,70063.384,70487.512
39,TPM2u+F+G4,34280.541,73,68707.083,68711.338,69135.465
40,TPM2u+F+I+G4,34228.867,74,68605.734,68610.108,69039.985
41,TPM3+F,36439.228,72,73022.455,73026.594,73444.970
42,TPM3+F+I,34951.221,73,70048.441,70052.696,70476.824
43,TPM3+F+G4,34274.461,73,68694.923,68699.178,69123.305
44,TPM3+F+I+G4,34223.950,74,68595.899,68600.273,69030.150
45,TPM3u+F,36439.228,72,73022.455,73026.594,73444.970
46,TPM3u+F+I,34951.221,73,70048.442,70052.697,70476.824
47,TPM3u+F+G4,34274.461,73,68694.923,68699.178,69123.305
48,TPM3u+F+I+G4,34223.951,74,68595.902,68600.275,69030.153
49,TIMe,36439.905,70,73019.811,73023.721,73430.589
50,TIMe+I,34987.835,71,70117.670,70121.694,70534.316
51,TIMe+G4,34341.677,71,68825.354,68829.378,69242.000
52,TIMe+I+G4,34293.035,72,68730.070,68734.208,69152.584
53,TIM+F,36427.451,73,73000.903,73005.158,73429.285
54,TIM+F+I,34921.857,74,69991.714,69996.088,70425.965
55,TIM+F+G4,34255.330,74,68658.659,68663.033,69092.910
56,TIM+F+I+G4,34203.969,75,68557.938,68562.431,68998.057
57,TIM2e,36429.325,70,72998.649,73002.560,73409.427
58,TIM2e+I,34983.463,71,70108.926,70112.949,70525.572
59,TIM2e+G4,34341.367,71,68824.735,68828.758,69241.381
