No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,32873.423,71,65888.846,65893.826,66290.814
2,JC+I,32181.927,72,64507.854,64512.977,64915.484
3,JC+G4,32061.422,72,64266.844,64271.967,64674.474
4,JC+I+G4,31974.935,73,64095.869,64101.137,64509.161
5,F81+F,32970.465,74,66088.931,66094.345,66507.884
6,F81+F+I,32263.197,75,64676.395,64681.958,65101.009
7,F81+F+G4,32148.639,75,64447.277,64452.841,64871.892
8,F81+F+I+G4,32058.395,76,64268.789,64274.504,64699.065
9,K2P,31762.674,72,63669.349,63674.472,64076.979
10,K2P+I,31021.607,73,62189.214,62194.482,62602.506
11,K2P+G4,30848.171,73,61842.342,61847.610,62255.634
12,K2P+I+G4,30766.995,74,61681.991,61687.405,62100.944
13,HKY+F,31787.707,75,63725.413,63730.977,64150.028
14,HKY+F+I,31026.065,76,62204.131,62209.845,62634.407
15,HKY+F+G4,30840.800,76,61833.601,61839.316,62263.877
16,HKY+F+I+G4,30757.801,77,61669.602,61675.470,62105.539
17,TNe,31756.556,73,63659.112,63664.380,64072.403
18,TNe+I,31019.757,74,62187.514,62192.928,62606.467
19,TNe+G4,30838.872,74,61825.744,61831.158,62244.697
20,TNe+I+G4,30761.186,75,61672.372,61677.935,62096.986
21,TN+F,31787.100,76,63726.201,63731.916,64156.477
22,TN+F+I,31025.382,77,62204.763,62210.631,62640.701
23,TN+F+G4,30840.704,77,61835.409,61841.277,62271.346
24,TN+F+I+G4,30757.801,78,61671.601,61677.625,62113.200
25,K3P,31762.111,73,63670.222,63675.490,64083.513
26,K3P+I,31021.121,74,62190.242,62195.657,62609.195
27,K3P+G4,30847.655,74,61843.309,61848.724,62262.262
28,K3P+I+G4,30766.501,75,61683.002,61688.566,62107.616
29,K3Pu+F,31779.662,76,63711.325,63717.040,64141.601
30,K3Pu+F+I,31018.096,77,62190.192,62196.060,62626.130
31,K3Pu+F+G4,30831.309,77,61816.617,61822.485,62252.555
32,K3Pu+F+I+G4,30748.298,78,61652.595,61658.619,62094.195
33,TPM2+F,31787.543,76,63727.085,63732.800,64157.361
34,TPM2+F+I,31025.147,77,62204.293,62210.161,62640.231
35,TPM2+F+G4,30839.705,77,61833.411,61839.279,62269.348
36,TPM2+F+I+G4,30756.025,78,61668.049,61674.073,62109.648
37,TPM2u+F,31787.543,76,63727.085,63732.800,64157.361
38,TPM2u+F+I,31025.146,77,62204.293,62210.161,62640.230
39,TPM2u+F+G4,30839.705,77,61833.411,61839.279,62269.348
40,TPM2u+F+I+G4,30756.025,78,61668.049,61674.073,62109.648
41,TPM3+F,31752.628,76,63657.256,63662.971,64087.532
42,TPM3+F+I,31006.986,77,62167.972,62173.840,62603.909
43,TPM3+F+G4,30806.238,77,61766.476,61772.344,62202.413
44,TPM3+F+I+G4,30727.979,78,61611.958,61617.981,62053.557
45,TPM3u+F,31752.628,76,63657.256,63662.971,64087.532
46,TPM3u+F+I,31006.986,77,62167.972,62173.840,62603.909
47,TPM3u+F+G4,30806.238,77,61766.476,61772.345,62202.414
48,TPM3u+F+I+G4,30727.977,78,61611.955,61617.978,62053.554
49,TIMe,31755.998,74,63659.995,63665.410,64078.948
50,TIMe+I,31019.276,75,62188.552,62194.116,62613.167
51,TIMe+G4,30838.381,75,61826.761,61832.325,62251.376
52,TIMe+I+G4,30760.707,76,61673.415,61679.129,62103.691
53,TIM+F,31779.081,77,63712.161,63718.029,64148.099
54,TIM+F+I,31017.451,78,62190.903,62196.926,62632.502
55,TIM+F+G4,30831.221,78,61818.443,61824.466,62260.042
