No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8007.942,75,16165.884,16205.330,16458.376
2,Dayhoff+I,7794.020,76,15740.040,15780.678,16036.432
3,Dayhoff+G4,7537.815,76,15227.630,15268.269,15524.022
4,Dayhoff+I+G4,7537.858,77,15229.717,15271.571,15530.009
5,Dayhoff+F,7975.196,94,16138.392,16204.540,16504.983
6,Dayhoff+F+I,7764.438,95,15718.876,15786.683,16089.366
7,Dayhoff+F+G4,7511.059,95,15212.119,15279.926,15582.609
8,Dayhoff+F+I+G4,7511.222,96,15214.445,15283.937,15588.835
9,mtMAM,8802.291,75,17754.582,17794.028,18047.074
10,mtMAM+I,8509.403,76,17170.807,17211.446,17467.199
11,mtMAM+G4,7909.432,76,15970.864,16011.503,16267.256
12,mtMAM+I+G4,7905.962,77,15965.925,16007.779,16266.217
13,mtMAM+F,8252.768,94,16693.536,16759.684,17060.126
14,mtMAM+F+I,7990.270,95,16170.541,16238.347,16541.031
15,mtMAM+F+G4,7580.484,95,15350.969,15418.775,15721.459
16,mtMAM+F+I+G4,7579.108,96,15350.216,15419.709,15724.606
17,JTT,7827.404,75,15804.809,15844.255,16097.301
18,JTT+I,7606.115,76,15364.229,15404.868,15660.621
19,JTT+G4,7360.370,76,14872.740,14913.379,15169.132
20,JTT+I+G4,7361.230,77,14876.460,14918.314,15176.752
21,JTT+F,7815.313,94,15818.626,15884.774,16185.216
22,JTT+F+I,7595.155,95,15380.310,15448.116,15750.800
23,JTT+F+G4,7358.569,95,14907.138,14974.944,15277.628
24,JTT+F+I+G4,7358.778,96,14909.556,14979.049,15283.946
25,WAG,7885.696,75,15921.391,15960.837,16213.883
26,WAG+I,7679.399,76,15510.799,15551.438,15807.191
27,WAG+G4,7449.001,76,15050.001,15090.640,15346.394
28,WAG+I+G4,7448.187,77,15050.374,15092.228,15350.666
29,WAG+F,7853.224,94,15894.448,15960.596,16261.038
30,WAG+F+I,7650.791,95,15491.581,15559.388,15862.072
31,WAG+F+G4,7419.752,95,15029.505,15097.311,15399.995
32,WAG+F+I+G4,7418.621,96,15029.242,15098.735,15403.633
33,cpREV,7952.920,75,16055.841,16095.287,16348.333
34,cpREV+I,7759.315,76,15670.631,15711.270,15967.023
35,cpREV+G4,7488.630,76,15129.261,15169.900,15425.653
36,cpREV+I+G4,7488.510,77,15131.021,15172.874,15431.313
37,cpREV+F,7852.572,94,15893.143,15959.291,16259.733
38,cpREV+F+I,7668.425,95,15526.851,15594.657,15897.341
39,cpREV+F+G4,7404.918,95,14999.836,15067.642,15370.326
40,cpREV+F+I+G4,7404.534,96,15001.068,15070.560,15375.458
41,mtREV,8429.734,75,17009.467,17048.914,17301.960
42,mtREV+I,8195.987,76,16543.975,16584.614,16840.367
43,mtREV+G4,7810.953,76,15773.906,15814.545,16070.298
44,mtREV+I+G4,7810.630,77,15775.260,15817.113,16075.552
45,mtREV+F,7962.557,94,16113.115,16179.263,16479.705
46,mtREV+F+I,7756.636,95,15703.272,15771.079,16073.763
47,mtREV+F+G4,7465.486,95,15120.972,15188.778,15491.462
48,mtREV+F+I+G4,7465.250,96,15122.501,15191.993,15496.891
49,rtREV,8057.676,75,16265.353,16304.799,16557.845
50,rtREV+I,7829.058,76,15810.115,15850.754,16106.507
51,rtREV+G4,7557.731,76,15267.463,15308.102,15563.855
52,rtREV+I+G4,7556.466,77,15266.931,15308.785,15567.224
53,rtREV+F,7989.573,94,16167.147,16233.295,16533.737
54,rtREV+F+I,7768.456,95,15726.912,15794.719,16097.402
55,rtREV+F+G4,7501.106,95,15192.213,15260.020,15562.703
56,rtREV+F+I+G4,7500.308,96,15192.616,15262.108,15567.006
57,mtART,8986.263,75,18122.526,18161.973,18415.019
58,mtART+I,8702.525,76,17557.049,17597.688,17853.442
59,mtART+G4,8067.459,76,16286.917,16327.556,16583.309
60,mtART+I+G4,8063.075,77,16280.149,16322.003,16580.441
61,mtART+F,8411.266,94,17010.531,17076.679,17377.122
62,mtART+F+I,8167.230,95,16524.460,16592.267,16894.950
63,mtART+F+G4,7703.226,95,15596.453,15664.259,15966.943
64,mtART+F+I+G4,7697.703,96,15587.405,15656.898,15961.796
65,mtZOA,8556.977,75,17263.954,17303.400,17556.446
66,mtZOA+I,8299.983,76,16751.966,16792.605,17048.358
67,mtZOA+G4,7793.663,76,15739.326,15779.965,16035.718
68,mtZOA+I+G4,7789.651,77,15733.301,15775.155,16033.593
69,mtZOA+F,8121.257,94,16430.513,16496.661,16797.104
70,mtZOA+F+I,7896.015,95,15982.030,16049.837,16352.520
71,mtZOA+F+G4,7532.757,95,15255.515,15323.321,15626.005
72,mtZOA+F+I+G4,7532.569,96,15257.139,15326.631,15631.529
73,VT,7906.988,75,15963.976,16003.423,16256.469
74,VT+I,7694.417,76,15540.834,15581.473,15837.226
75,VT+G4,7467.470,76,15086.941,15127.580,15383.333
76,VT+I+G4,7467.407,77,15088.814,15130.668,15389.106
77,VT+F,7878.809,94,15945.618,16011.767,16312.209
78,VT+F+I,7669.643,95,15529.285,15597.092,15899.776
79,VT+F+G4,7447.050,95,15084.100,15151.907,15454.590
80,VT+F+I+G4,7446.534,96,15085.068,15154.561,15459.458
81,LG,7958.719,75,16067.438,16106.884,16359.930
82,LG+I,7730.574,76,15613.147,15653.786,15909.539
83,LG+G4,7461.883,76,15075.766,15116.405,15372.158
84,LG+I+G4,7461.078,77,15076.156,15118.010,15376.449
85,LG+F,7907.577,94,16003.154,16069.302,16369.744
86,LG+F+I,7684.844,95,15559.688,15627.494,15930.178
87,LG+F+G4,7421.649,95,15033.298,15101.105,15403.789
88,LG+F+I+G4,7421.040,96,15034.080,15103.572,15408.470
89,DCMut,8008.381,75,16166.762,16206.208,16459.254
90,DCMut+I,7794.356,76,15740.713,15781.352,16037.105
91,DCMut+G4,7539.016,76,15230.032,15270.671,15526.424
92,DCMut+I+G4,7538.746,77,15231.492,15273.345,15531.784
93,DCMut+F,7975.615,94,16139.229,16205.377,16505.819
94,DCMut+F+I,7764.751,95,15719.501,15787.308,16089.991
95,DCMut+F+G4,7512.195,95,15214.389,15282.196,15584.880
96,DCMut+F+I+G4,7512.172,96,15216.343,15285.836,15590.734
97,PMB,8029.206,75,16208.412,16247.858,16500.904
98,PMB+I,7816.494,76,15784.988,15825.627,16081.380
99,PMB+G4,7580.442,76,15312.884,15353.523,15609.276
100,PMB+I+G4,7579.253,77,15312.506,15354.360,15612.799
101,PMB+F,7992.531,94,16173.061,16239.209,16539.652
102,PMB+F+I,7788.528,95,15767.056,15834.863,16137.547
103,PMB+F+G4,7555.522,95,15301.045,15368.851,15671.535
104,PMB+F+I+G4,7554.461,96,15300.921,15370.414,15675.311
105,HIVb,8008.931,75,16167.863,16207.309,16460.355
106,HIVb+I,7767.847,76,15687.693,15728.332,15984.085
107,HIVb+G4,7459.956,76,15071.911,15112.550,15368.303
108,HIVb+I+G4,7460.462,77,15074.924,15116.777,15375.216
109,HIVb+F,7928.157,94,16044.314,16110.462,16410.905
110,HIVb+F+I,7690.780,95,15571.561,15639.367,15942.051
111,HIVb+F+G4,7397.546,95,14985.092,15052.898,15355.582
112,HIVb+F+I+G4,7397.637,96,14987.274,15056.767,15361.664
113,HIVw,8284.666,75,16719.331,16758.778,17011.824
114,HIVw+I,8042.021,76,16236.041,16276.680,16532.433
115,HIVw+G4,7715.955,76,15583.910,15624.549,15880.302
116,HIVw+I+G4,7715.192,77,15584.384,15626.237,15884.676
117,HIVw+F,8124.473,94,16436.946,16503.095,16803.537
118,HIVw+F+I,7870.846,95,15931.692,15999.499,16302.182
119,HIVw+F+G4,7573.185,95,15336.371,15404.177,15706.861
120,HIVw+F+I+G4,7572.132,96,15336.264,15405.757,15710.654
121,JTTDCMut,7827.659,75,15805.318,15844.765,16097.811
122,JTTDCMut+I,7607.119,76,15366.238,15406.876,15662.630
123,JTTDCMut+G4,7361.164,76,14874.328,14914.967,15170.720
124,JTTDCMut+I+G4,7361.706,77,14877.411,14919.265,15177.703
125,JTTDCMut+F,7812.914,94,15813.828,15879.976,16180.418
126,JTTDCMut+F+I,7593.971,95,15377.942,15445.749,15748.433
127,JTTDCMut+F+G4,7356.983,95,14903.966,14971.772,15274.456
128,JTTDCMut+F+I+G4,7357.010,96,14906.020,14975.512,15280.410
129,FLU,8089.828,75,16329.656,16369.102,16622.148
130,FLU+I,7867.285,76,15886.571,15927.210,16182.963
131,FLU+G4,7537.261,76,15226.523,15267.162,15522.915
132,FLU+I+G4,7537.168,77,15228.335,15270.189,15528.627
133,FLU+F,7984.634,94,16157.268,16223.416,16523.858
134,FLU+F+I,7768.113,95,15726.226,15794.033,16096.716
135,FLU+F+G4,7444.569,95,15079.139,15146.945,15449.629
136,FLU+F+I+G4,7444.428,96,15080.855,15150.348,15455.245
137,Blosum62,8043.643,75,16237.285,16276.732,16529.778
138,Blosum62+I,7831.344,76,15814.688,15855.327,16111.081
139,Blosum62+G4,7592.548,76,15337.095,15377.734,15633.487
140,Blosum62+I+G4,7591.216,77,15336.433,15378.287,15636.725
141,Blosum62+F,7990.625,94,16169.250,16235.399,16535.841
142,Blosum62+F+I,7787.729,95,15765.459,15833.265,16135.949
143,Blosum62+F+G4,7552.721,95,15295.442,15363.249,15665.932
144,Blosum62+F+I+G4,7551.367,96,15294.735,15364.227,15669.125
145,mtMet,8456.167,75,17062.334,17101.781,17354.827
146,mtMet+I,8207.995,76,16567.990,16608.629,16864.383
147,mtMet+G4,7780.846,76,15713.692,15754.331,16010.084
148,mtMet+I+G4,7780.135,77,15714.269,15756.123,16014.561
149,mtMet+F,7968.475,94,16124.949,16191.097,16491.540
150,mtMet+F+I,7742.016,95,15674.031,15741.838,16044.522
151,mtMet+F+G4,7433.487,95,15056.974,15124.780,15427.464
152,mtMet+F+I+G4,7434.504,96,15061.009,15130.501,15435.399
153,mtVer,8504.792,75,17159.585,17199.031,17452.077
154,mtVer+I,8240.315,76,16632.630,16673.269,16929.022
155,mtVer+G4,7771.650,76,15695.300,15735.939,15991.692
156,mtVer+I+G4,7769.234,77,15692.467,15734.321,15992.759
157,mtVer+F,8047.223,94,16282.446,16348.594,16649.036
158,mtVer+F+I,7805.790,95,15801.580,15869.386,16172.070
159,mtVer+F+G4,7477.415,95,15144.830,15212.637,15515.320
160,mtVer+F+I+G4,7478.444,96,15148.888,15218.381,15523.278
161,mtInv,8518.166,75,17186.333,17225.779,17478.825
162,mtInv+I,8278.973,76,16709.946,16750.585,17006.338
163,mtInv+G4,7889.854,76,15931.708,15972.347,16228.100
164,mtInv+I+G4,7890.457,77,15934.914,15976.768,16235.207
165,mtInv+F,7955.776,94,16099.551,16165.699,16466.142
166,mtInv+F+I,7733.059,95,15656.118,15723.925,16026.609
167,mtInv+F+G4,7445.140,95,15080.281,15148.087,15450.771
