No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5505.680,33,11077.361,11084.670,11203.813
2,Dayhoff+I,5484.546,34,11037.092,11044.869,11167.376
3,Dayhoff+G4,5467.495,34,11002.990,11010.767,11133.274
4,Dayhoff+I+G4,5465.065,35,11000.130,11008.392,11134.246
5,Dayhoff+F,5487.443,52,11078.886,11098.025,11278.144
6,Dayhoff+F+I,5470.018,53,11046.036,11065.981,11249.126
7,Dayhoff+F+G4,5424.618,53,10955.236,10975.181,11158.326
8,Dayhoff+F+I+G4,5424.548,54,10957.095,10977.864,11164.017
9,mtMAM,5983.459,33,12032.917,12040.227,12159.369
10,mtMAM+I,5949.227,34,11966.453,11974.231,12096.737
11,mtMAM+G4,5867.474,34,11802.949,11810.727,11933.233
12,mtMAM+I+G4,5863.793,35,11797.586,11805.849,11931.702
13,mtMAM+F,5488.154,52,11080.308,11099.447,11279.566
14,mtMAM+F+I,5448.881,53,11003.763,11023.707,11206.853
15,mtMAM+F+G4,5377.776,53,10861.552,10881.497,11064.642
16,mtMAM+F+I+G4,5373.574,54,10855.148,10875.917,11062.070
17,JTT,5302.585,33,10671.170,10678.480,10797.622
18,JTT+I,5289.208,34,10646.416,10654.194,10776.700
19,JTT+G4,5286.907,34,10641.815,10649.592,10772.099
20,JTT+I+G4,5283.597,35,10637.195,10645.457,10771.311
21,JTT+F,5254.899,52,10613.797,10632.936,10813.055
22,JTT+F+I,5242.839,53,10591.678,10611.622,10794.768
23,JTT+F+G4,5225.990,53,10557.981,10577.925,10761.071
24,JTT+F+I+G4,5225.209,54,10558.417,10579.186,10765.339
25,WAG,5377.751,33,10821.502,10828.812,10947.954
26,WAG+I,5359.544,34,10787.088,10794.866,10917.372
27,WAG+G4,5353.690,34,10775.381,10783.159,10905.665
28,WAG+I+G4,5350.266,35,10770.533,10778.795,10904.649
29,WAG+F,5330.574,52,10765.147,10784.286,10964.405
30,WAG+F+I,5316.436,53,10738.872,10758.817,10941.962
31,WAG+F+G4,5294.584,53,10695.169,10715.113,10898.258
32,WAG+F+I+G4,5293.878,54,10695.755,10716.524,10902.677
33,cpREV,5495.688,33,11057.376,11064.685,11183.828
34,cpREV+I,5471.566,34,11011.131,11018.909,11141.415
35,cpREV+G4,5452.658,34,10973.315,10981.093,11103.599
36,cpREV+I+G4,5449.757,35,10969.514,10977.776,11103.630
37,cpREV+F,5406.327,52,10916.655,10935.794,11115.913
38,cpREV+F+I,5382.898,53,10871.796,10891.740,11074.885
39,cpREV+F+G4,5336.722,53,10779.444,10799.389,10982.534
40,cpREV+F+I+G4,5335.421,54,10778.841,10799.611,10985.763
41,mtREV,5819.046,33,11704.092,11711.401,11830.544
42,mtREV+I,5791.603,34,11651.205,11658.983,11781.489
43,mtREV+G4,5761.571,34,11591.142,11598.920,11721.426
44,mtREV+I+G4,5756.598,35,11583.196,11591.459,11717.312
45,mtREV+F,5403.111,52,10910.222,10929.361,11109.480
46,mtREV+F+I,5374.106,53,10854.211,10874.156,11057.301
47,mtREV+F+G4,5321.943,53,10749.887,10769.831,10952.977
48,mtREV+F+I+G4,5319.594,54,10747.189,10767.958,10954.111
49,rtREV,5516.208,33,11098.416,11105.726,11224.868
50,rtREV+I,5494.576,34,11057.153,11064.931,11187.437
51,rtREV+G4,5488.047,34,11044.094,11051.872,11174.378
52,rtREV+I+G4,5483.249,35,11036.498,11044.761,11170.614
53,rtREV+F,5403.298,52,10910.595,10929.734,11109.853
54,rtREV+F+I,5383.290,53,10872.579,10892.523,11075.669
55,rtREV+F+G4,5362.765,53,10831.530,10851.475,11034.620
56,rtREV+F+I+G4,5360.395,54,10828.789,10849.558,11035.711
57,mtART,6243.009,33,12552.018,12559.327,12678.470
58,mtART+I,6205.502,34,12479.003,12486.781,12609.287
59,mtART+G4,6115.492,34,12298.984,12306.762,12429.268
