No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17453.692,45,34997.384,35002.803,35208.751
2,Dayhoff+I,17276.774,46,34645.547,34651.215,34861.611
3,Dayhoff+G4,17015.561,46,34123.122,34128.789,34339.185
4,Dayhoff+I+G4,17010.004,47,34114.009,34119.930,34334.769
5,Dayhoff+F,17375.031,64,34878.062,34889.229,35178.672
6,Dayhoff+F+I,17204.875,65,34539.750,34551.282,34845.057
7,Dayhoff+F+G4,16929.776,65,33989.553,34001.085,34294.860
8,Dayhoff+F+I+G4,16925.624,66,33983.248,33995.151,34293.252
9,mtMAM,18606.023,45,37302.047,37307.466,37513.414
10,mtMAM+I,18354.121,46,36800.242,36805.909,37016.305
11,mtMAM+G4,17804.856,46,35701.711,35707.379,35917.775
12,mtMAM+I+G4,17800.926,47,35695.852,35701.774,35916.613
13,mtMAM+F,17287.743,64,34703.487,34714.654,35004.097
14,mtMAM+F+I,17069.892,65,34269.783,34281.315,34575.090
15,mtMAM+F+G4,16724.235,65,33578.471,33590.003,33883.778
16,mtMAM+F+I+G4,16717.468,66,33566.935,33578.838,33876.940
17,JTT,16622.455,45,33334.911,33340.330,33546.277
18,JTT+I,16464.428,46,33020.856,33026.523,33236.920
19,JTT+G4,16333.498,46,32758.997,32764.664,32975.060
20,JTT+I+G4,16322.773,47,32739.546,32745.468,32960.307
21,JTT+F,16542.820,64,33213.640,33224.807,33514.250
22,JTT+F+I,16390.676,65,32911.351,32922.883,33216.658
23,JTT+F+G4,16250.874,65,32631.748,32643.280,32937.055
24,JTT+F+I+G4,16241.408,66,32614.816,32626.719,32924.820
25,WAG,17188.564,45,34467.128,34472.546,34678.494
26,WAG+I,17018.749,46,34129.497,34135.165,34345.561
27,WAG+G4,16854.721,46,33801.443,33807.110,34017.506
28,WAG+I+G4,16846.059,47,33786.118,33792.040,34006.879
29,WAG+F,17008.257,64,34144.514,34155.682,34445.124
30,WAG+F+I,16850.752,65,33831.505,33843.037,34136.812
31,WAG+F+G4,16680.112,65,33490.224,33501.756,33795.531
32,WAG+F+I+G4,16672.673,66,33477.347,33489.250,33787.351
33,cpREV,17368.855,45,34827.711,34833.130,35039.077
34,cpREV+I,17182.817,46,34457.634,34463.301,34673.697
35,cpREV+G4,16939.824,46,33971.648,33977.316,34187.712
36,cpREV+I+G4,16933.896,47,33961.792,33967.714,34182.553
37,cpREV+F,17160.392,64,34448.785,34459.953,34749.395
38,cpREV+F+I,16986.752,65,34103.504,34115.036,34408.811
39,cpREV+F+G4,16718.764,65,33567.527,33579.059,33872.834
40,cpREV+F+I+G4,16714.209,66,33560.418,33572.321,33870.422
41,mtREV,18234.471,45,36558.942,36564.361,36770.309
42,mtREV+I,18011.585,46,36115.170,36120.837,36331.233
43,mtREV+G4,17683.045,46,35458.090,35463.757,35674.154
44,mtREV+I+G4,17675.488,47,35444.977,35450.898,35665.737
45,mtREV+F,17193.487,64,34514.974,34526.142,34815.585
46,mtREV+F+I,17005.630,65,34141.259,34152.791,34446.566
47,mtREV+F+G4,16715.757,65,33561.513,33573.046,33866.821
48,mtREV+F+I+G4,16710.171,66,33552.341,33564.244,33862.345
49,rtREV,17664.245,45,35418.490,35423.908,35629.856
50,rtREV+I,17474.662,46,35041.324,35046.991,35257.388
51,rtREV+G4,17279.592,46,34651.184,34656.852,34867.248
52,rtREV+I+G4,17269.307,47,34632.613,34638.535,34853.374
53,rtREV+F,17419.931,64,34967.861,34979.029,35268.471
54,rtREV+F+I,17246.449,65,34622.899,34634.431,34928.206
55,rtREV+F+G4,17027.775,65,34185.549,34197.082,34490.857
56,rtREV+F+I+G4,17020.013,66,34172.026,34183.929,34482.030
57,mtART,19747.927,45,39585.854,39591.273,39797.220
58,mtART+I,19446.386,46,38984.773,38990.440,39200.836
59,mtART+G4,18832.722,46,37757.443,37763.110,37973.507
60,mtART+I+G4,18830.141,47,37754.281,37760.203,37975.042
61,mtART+F,18551.118,64,37230.235,37241.403,37530.845
62,mtART+F+I,18325.099,65,36780.198,36791.730,37085.505
63,mtART+F+G4,17783.081,65,35696.162,35707.694,36001.469
64,mtART+F+I+G4,17780.098,66,35692.195,35704.099,36002.200
65,mtZOA,18599.972,45,37289.945,37295.364,37501.311
66,mtZOA+I,18371.385,46,36834.771,36840.438,37050.834
67,mtZOA+G4,17968.536,46,36029.072,36034.739,36245.135
68,mtZOA+I+G4,17963.374,47,36020.748,36026.670,36241.509
69,mtZOA+F,17781.662,64,35691.323,35702.491,35991.933
70,mtZOA+F+I,17594.960,65,35319.920,35331.452,35625.227
71,mtZOA+F+G4,17228.528,65,34587.057,34598.589,34892.364
72,mtZOA+F+I+G4,17224.508,66,34581.016,34592.919,34891.020
73,VT,17103.527,45,34297.055,34302.474,34508.421
74,VT+I,16941.726,46,33975.451,33981.118,34191.515
75,VT+G4,16827.383,46,33746.766,33752.433,33962.829
76,VT+I+G4,16815.824,47,33725.649,33731.570,33946.409
77,VT+F,16927.515,64,33983.030,33994.198,34283.640
78,VT+F+I,16777.312,65,33684.624,33696.156,33989.931
79,VT+F+G4,16649.459,65,33428.917,33440.450,33734.225
80,VT+F+I+G4,16639.816,66,33411.631,33423.534,33721.635
