No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12124.199,73,24394.398,24408.708,24738.975
2,JC+I,11659.155,74,23466.310,23481.032,23815.606
3,JC+G4,11501.013,74,23150.026,23164.747,23499.322
4,JC+I+G4,11476.657,75,23103.315,23118.454,23457.331
5,F81+F,12119.601,76,24391.202,24406.766,24749.939
6,F81+F+I,11636.014,77,23426.028,23442.022,23789.485
7,F81+F+G4,11468.617,77,23091.233,23107.228,23454.690
8,F81+F+I+G4,11444.164,78,23044.328,23060.760,23412.505
9,K2P,11955.007,74,24058.013,24072.735,24407.310
10,K2P+I,11480.458,75,23110.916,23126.055,23464.932
11,K2P+G4,11304.720,75,22759.440,22774.579,23113.456
12,K2P+I+G4,11281.872,76,22715.743,22731.307,23074.480
13,HKY+F,11937.983,77,24029.967,24045.961,24393.424
14,HKY+F+I,11429.401,78,23014.802,23031.234,23382.979
15,HKY+F+G4,11237.361,78,22630.722,22647.154,22998.899
16,HKY+F+I+G4,11213.888,79,22585.777,22602.652,22958.674
17,TNe,11953.981,75,24057.963,24073.102,24411.979
18,TNe+I,11476.527,76,23105.055,23120.619,23463.791
19,TNe+G4,11302.320,76,22756.641,22772.204,23115.377
20,TNe+I+G4,11279.119,77,22712.238,22728.233,23075.695
21,TN+F,11936.522,78,24029.044,24045.476,24397.221
22,TN+F+I,11429.395,79,23016.791,23033.667,23389.688
23,TN+F+G4,11236.399,79,22630.797,22647.673,23003.695
24,TN+F+I+G4,11213.278,80,22586.556,22603.882,22964.173
25,K3P,11945.951,75,24041.902,24057.041,24395.918
26,K3P+I,11470.075,76,23092.150,23107.714,23450.887
27,K3P+G4,11294.220,76,22740.439,22756.003,23099.176
28,K3P+I+G4,11271.035,77,22696.070,22712.064,23059.527
29,K3Pu+F,11931.632,78,24019.265,24035.697,24387.442
30,K3Pu+F+I,11426.618,79,23011.237,23028.113,23384.134
31,K3Pu+F+G4,11235.472,79,22628.944,22645.820,23001.841
32,K3Pu+F+I+G4,11212.016,80,22584.031,22601.358,22961.649
33,TPM2+F,11936.250,78,24028.501,24044.933,24396.678
34,TPM2+F+I,11429.216,79,23016.432,23033.308,23389.330
35,TPM2+F+G4,11236.782,79,22631.564,22648.440,23004.461
36,TPM2+F+I+G4,11213.386,80,22586.772,22604.098,22964.389
37,TPM2u+F,11936.250,78,24028.501,24044.933,24396.678
38,TPM2u+F+I,11429.216,79,23016.432,23033.308,23389.330
39,TPM2u+F+G4,11236.782,79,22631.564,22648.439,23004.461
40,TPM2u+F+I+G4,11213.386,80,22586.771,22604.098,22964.389
41,TPM3+F,11852.196,78,23860.393,23876.825,24228.570
42,TPM3+F+I,11398.862,79,22955.724,22972.600,23328.621
43,TPM3+F+G4,11208.554,79,22575.107,22591.983,22948.005
44,TPM3+F+I+G4,11187.458,80,22534.915,22552.242,22912.533
45,TPM3u+F,11852.196,78,23860.393,23876.825,24228.570
46,TPM3u+F+I,11398.862,79,22955.724,22972.600,23328.621
47,TPM3u+F+G4,11208.555,79,22575.109,22591.985,22948.007
48,TPM3u+F+I+G4,11187.454,80,22534.909,22552.235,22912.526
49,TIMe,11944.933,76,24041.866,24057.430,24400.603
50,TIMe+I,11466.153,77,23086.305,23102.300,23449.762
51,TIMe+G4,11291.816,77,22737.632,22753.626,23101.089
52,TIMe+I+G4,11268.289,78,22692.579,22709.011,23060.756
53,TIM+F,11930.124,79,24018.249,24035.124,24391.146
54,TIM+F+I,11426.610,80,23013.219,23030.545,23390.837
55,TIM+F+G4,11234.521,80,22629.042,22646.368,23006.659
56,TIM+F+I+G4,11211.397,81,22584.794,22602.577,22967.131
57,TIM2e,11932.849,76,24017.699,24033.262,24376.435
58,TIM2e+I,11463.633,77,23081.266,23097.261,23444.723
59,TIM2e+G4,11290.231,77,22734.463,22750.458,23097.920
60,TIM2e+I+G4,11267.162,78,22690.324,22706.756,23058.502
61,TIM2+F,11934.747,79,24027.493,24044.369,24400.390
62,TIM2+F+I,11429.211,80,23018.422,23035.748,23396.040
63,TIM2+F+G4,11235.775,80,22631.551,22648.877,23009.168
64,TIM2+F+I+G4,11212.766,81,22587.532,22605.315,22969.870
65,TIM3e,11849.009,76,23850.018,23865.582,24208.755
66,TIM3e+I,11436.806,77,23027.613,23043.607,23391.070
67,TIM3e+G4,11260.337,77,22674.675,22690.669,23038.132
68,TIM3e+I+G4,11240.620,78,22637.240,22653.672,23005.417
69,TIM3+F,11851.280,79,23860.561,23877.436,24233.458
70,TIM3+F+I,11398.852,80,22957.704,22975.030,23335.321
71,TIM3+F+G4,11207.922,80,22575.844,22593.170,22953.462
72,TIM3+F+I+G4,11187.005,81,22536.009,22553.792,22918.347
73,TVMe,11828.006,77,23810.013,23826.008,24173.470
74,TVMe+I,11425.053,78,23006.107,23022.539,23374.284
75,TVMe+G4,11249.355,78,22654.709,22671.141,23022.887
76,TVMe+I+G4,11229.590,79,22617.181,22634.056,22990.078
77,TVM+F,11850.121,80,23860.242,23877.568,24237.859
78,TVM+F+I,11398.562,81,22959.124,22976.907,23341.462
79,TVM+F+G4,11208.010,81,22578.021,22595.804,22960.359
80,TVM+F+I+G4,11187.019,82,22538.037,22556.284,22925.095
81,SYM,11826.480,78,23808.960,23825.392,24177.137
82,SYM+I,11421.363,79,23000.725,23017.601,23373.622
83,SYM+G4,11246.573,79,22651.147,22668.022,23024.044
84,SYM+I+G4,11226.664,80,22613.328,22630.655,22990.946
85,GTR+F,11849.171,81,23860.341,23878.124,24242.679
86,GTR+F+I,11398.554,82,22961.108,22979.355,23348.166
87,GTR+F+G4,11207.384,82,22578.768,22597.015,22965.826
88,GTR+F+I+G4,11186.549,83,22539.097,22557.814,22930.875
