No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12105.033,73,24356.065,24370.567,24699.755
2,JC+I,11639.722,74,23427.444,23442.363,23775.842
3,JC+G4,11473.619,74,23095.238,23110.157,23443.636
4,JC+I+G4,11449.768,75,23049.536,23064.880,23402.643
5,F81+F,12097.392,76,24346.785,24362.558,24704.599
6,F81+F+I,11613.058,77,23380.116,23396.326,23742.638
7,F81+F+G4,11436.148,77,23026.296,23042.506,23388.818
8,F81+F+I+G4,11412.575,78,22981.149,22997.804,23348.380
9,K2P,11926.748,74,24001.497,24016.416,24349.895
10,K2P+I,11450.962,75,23051.924,23067.267,23405.030
11,K2P+G4,11267.139,75,22684.278,22699.621,23037.384
12,K2P+I+G4,11244.621,76,22641.243,22657.016,22999.057
13,HKY+F,11906.736,77,23967.472,23983.682,24329.994
14,HKY+F+I,11396.850,78,22949.701,22966.355,23316.931
15,HKY+F+G4,11195.801,78,22547.602,22564.256,22914.832
16,HKY+F+I+G4,11173.014,79,22504.029,22521.133,22875.967
17,TNe,11925.509,75,24001.019,24016.362,24354.125
18,TNe+I,11446.859,76,23045.718,23061.491,23403.532
19,TNe+G4,11264.762,76,22681.523,22697.297,23039.338
20,TNe+I+G4,11241.966,77,22637.933,22654.143,23000.455
21,TN+F,11905.438,78,23966.876,23983.530,24334.107
22,TN+F+I,11396.846,79,22951.692,22968.796,23323.631
23,TN+F+G4,11194.832,79,22547.664,22564.768,22919.603
24,TN+F+I+G4,11172.390,80,22504.781,22522.342,22881.427
25,K3P,11914.504,75,23979.008,23994.352,24332.115
26,K3P+I,11437.614,76,23027.228,23043.001,23385.042
27,K3P+G4,11255.264,76,22662.528,22678.302,23020.342
28,K3P+I+G4,11232.400,77,22618.801,22635.011,22981.323
29,K3Pu+F,11897.781,78,23951.561,23968.216,24318.792
30,K3Pu+F+I,11392.482,79,22942.964,22960.068,23314.902
31,K3Pu+F+G4,11193.343,79,22544.686,22561.790,22916.624
32,K3Pu+F+I+G4,11170.542,80,22501.084,22518.645,22877.731
33,TPM2+F,11904.282,78,23964.564,23981.218,24331.794
34,TPM2+F+I,11396.384,79,22950.768,22967.872,23322.707
35,TPM2+F+G4,11195.568,79,22549.135,22566.240,22921.074
36,TPM2+F+I+G4,11172.853,80,22505.705,22523.266,22882.352
37,TPM2u+F,11904.281,78,23964.562,23981.216,24331.793
38,TPM2u+F+I,11396.384,79,22950.769,22967.873,23322.708
39,TPM2u+F+G4,11195.568,79,22549.135,22566.239,22921.074
