No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5806.651,47,11707.302,11719.732,11896.176
2,Dayhoff+I,5753.422,48,11602.844,11615.838,11795.736
3,Dayhoff+G4,5687.396,48,11470.792,11483.786,11663.684
4,Dayhoff+I+G4,5687.306,49,11472.613,11486.186,11669.524
5,Dayhoff+F,5762.431,66,11656.861,11682.571,11922.088
6,Dayhoff+F+I,5706.373,67,11546.745,11573.311,11815.991
7,Dayhoff+F+G4,5639.957,67,11413.914,11440.480,11683.160
8,Dayhoff+F+I+G4,5639.624,68,11415.249,11442.687,11688.513
9,mtMAM,6439.164,47,12972.329,12984.758,13161.202
10,mtMAM+I,6343.314,48,12782.627,12795.622,12975.520
11,mtMAM+G4,6108.378,48,12312.755,12325.750,12505.648
12,mtMAM+I+G4,6106.511,49,12311.023,12324.596,12507.934
13,mtMAM+F,5923.459,66,11978.918,12004.627,12244.145
14,mtMAM+F+I,5854.871,67,11843.742,11870.307,12112.988
15,mtMAM+F+G4,5702.421,67,11538.842,11565.407,11808.087
16,mtMAM+F+I+G4,5702.687,68,11541.374,11568.813,11814.638
17,JTT,5732.350,47,11558.699,11571.129,11747.573
18,JTT+I,5677.770,48,11451.539,11464.534,11644.432
19,JTT+G4,5612.709,48,11321.417,11334.412,11514.310
20,JTT+I+G4,5612.549,49,11323.098,11336.672,11520.009
21,JTT+F,5687.625,66,11507.251,11532.960,11772.478
22,JTT+F+I,5629.870,67,11393.740,11420.306,11662.986
23,JTT+F+G4,5570.111,67,11274.222,11300.787,11543.468
24,JTT+F+I+G4,5569.712,68,11275.423,11302.862,11548.687
25,WAG,5765.680,47,11625.361,11637.790,11814.235
26,WAG+I,5716.375,48,11528.751,11541.745,11721.643
27,WAG+G4,5657.002,48,11410.004,11422.998,11602.896
28,WAG+I+G4,5656.914,49,11411.827,11425.401,11608.738
29,WAG+F,5711.378,66,11554.756,11580.465,11819.983
30,WAG+F+I,5662.611,67,11459.222,11485.787,11728.468
