No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6135.032,85,12440.063,12475.039,12798.982
2,JC+I,5810.018,86,11792.036,11827.921,12155.178
3,JC+G4,5625.368,86,11422.736,11458.621,11785.878
4,JC+I+G4,5623.311,87,11420.622,11457.430,11787.986
5,F81+F,6155.830,88,12487.660,12525.404,12859.246
6,F81+F+I,5845.181,89,11868.362,11907.058,12244.172
7,F81+F+G4,5671.744,89,11521.489,11560.184,11897.298
8,F81+F+I+G4,5670.541,90,11521.082,11560.743,11901.114
9,K2P,5903.590,86,11979.179,12015.064,12342.321
10,K2P+I,5568.368,87,11310.736,11347.544,11678.100
11,K2P+G4,5361.020,87,10896.039,10932.847,11263.403
12,K2P+I+G4,5354.827,88,10885.653,10923.398,11257.240
13,HKY+F,5952.338,89,12082.676,12121.372,12458.485
14,HKY+F+I,5624.830,90,11429.660,11469.321,11809.692
15,HKY+F+G4,5408.679,90,10997.359,11037.020,11377.390
16,HKY+F+I+G4,5402.997,91,10987.994,11028.634,11372.248
17,TNe,5857.529,87,11889.057,11925.865,12256.421
18,TNe+I,5540.063,88,11256.127,11293.871,11627.713
19,TNe+G4,5343.923,88,10863.845,10901.590,11235.432
20,TNe+I+G4,5339.904,89,10857.808,10896.504,11233.618
21,TN+F,5838.214,90,11856.427,11896.088,12236.459
22,TN+F+I,5540.503,91,11263.005,11303.646,11647.260
23,TN+F+G4,5341.695,91,10865.390,10906.031,11249.644
24,TN+F+I+G4,5339.074,92,10862.148,10903.783,11250.625
25,K3P,5903.251,87,11980.502,12017.310,12347.866
26,K3P+I,5567.988,88,11311.976,11349.720,11683.563
27,K3P+G4,5359.466,88,10894.932,10932.677,11266.519
28,K3P+I+G4,5353.182,89,10884.365,10923.060,11260.174
29,K3Pu+F,5951.895,90,12083.791,12123.452,12463.823
30,K3Pu+F+I,5624.644,91,11431.288,11471.928,11815.542
31,K3Pu+F+G4,5407.444,91,10996.888,11037.529,11381.142
32,K3Pu+F+I+G4,5401.694,92,10987.388,11029.023,11375.865
33,TPM2+F,5944.283,90,12068.567,12108.228,12448.599
34,TPM2+F+I,5622.590,91,11427.180,11467.821,11811.434
35,TPM2+F+G4,5407.266,91,10996.533,11037.174,11380.787
36,TPM2+F+I+G4,5401.599,92,10987.199,11028.834,11375.676
37,TPM2u+F,5944.283,90,12068.567,12108.228,12448.599
38,TPM2u+F+I,5622.591,91,11427.181,11467.822,11811.436
39,TPM2u+F+G4,5407.266,91,10996.533,11037.174,11380.787
40,TPM2u+F+I+G4,5401.590,92,10987.180,11028.815,11375.657
41,TPM3+F,5948.334,90,12076.667,12116.328,12456.699
42,TPM3+F+I,5624.621,91,11431.241,11471.882,11815.496
43,TPM3+F+G4,5407.678,91,10997.357,11037.998,11381.611
44,TPM3+F+I+G4,5402.069,92,10988.137,11029.772,11376.614
45,TPM3u+F,5948.334,90,12076.667,12116.328,12456.699
46,TPM3u+F+I,5624.620,91,11431.241,11471.881,11815.495
47,TPM3u+F+G4,5407.678,91,10997.357,11037.998,11381.611
48,TPM3u+F+I+G4,5402.067,92,10988.133,11029.768,11376.610
49,TIMe,5857.166,88,11890.332,11928.076,12261.918
50,TIMe+I,5539.675,89,11257.350,11296.046,11633.160
51,TIMe+G4,5342.330,89,10862.660,10901.355,11238.469
