No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,6141.564,85,12453.129,12488.105,12812.048
2,JC+I,5815.504,86,11803.008,11838.893,12166.150
3,JC+G4,5637.543,86,11447.086,11482.971,11810.227
4,JC+I+G4,5634.529,87,11443.058,11479.865,11810.422
5,F81+F,6162.443,88,12500.887,12538.631,12872.473
6,F81+F+I,5850.708,89,11879.417,11918.112,12255.226
7,F81+F+G4,5683.851,89,11545.702,11584.398,11921.511
8,F81+F+I+G4,5681.960,90,11543.920,11583.581,11923.952
9,K2P,5912.132,86,11996.263,12032.148,12359.405
10,K2P+I,5576.332,87,11326.664,11363.472,11694.028
11,K2P+G4,5376.764,87,10927.528,10964.336,11294.893
12,K2P+I+G4,5369.979,88,10915.957,10953.702,11287.544
13,HKY+F,5961.963,89,12101.926,12140.622,12477.736
14,HKY+F+I,5633.860,90,11447.721,11487.382,11827.753
15,HKY+F+G4,5425.009,90,11030.019,11069.680,11410.051
16,HKY+F+I+G4,5418.536,91,11019.073,11059.714,11403.327
17,TNe,5867.725,87,11909.450,11946.258,12276.815
18,TNe+I,5549.573,88,11275.145,11312.890,11646.732
19,TNe+G4,5362.312,88,10900.623,10938.368,11272.210
20,TNe+I+G4,5357.777,89,10893.554,10932.249,11269.363
21,TN+F,5850.742,90,11881.485,11921.146,12261.517
22,TN+F+I,5552.368,91,11286.737,11327.378,11670.991
23,TN+F+G4,5363.640,91,10909.281,10949.922,11293.535
24,TN+F+I+G4,5360.115,92,10904.229,10945.864,11292.706
25,K3P,5911.541,87,11997.082,12033.889,12364.446
26,K3P+I,5575.687,88,11327.373,11365.118,11698.960
27,K3P+G4,5374.833,88,10925.666,10963.411,11297.253
28,K3P+I+G4,5367.977,89,10913.955,10952.650,11289.764
29,K3Pu+F,5961.224,90,12102.448,12142.109,12482.480
30,K3Pu+F+I,5633.464,91,11448.927,11489.568,11833.182
31,K3Pu+F+G4,5423.435,91,11028.869,11069.510,11413.124
32,K3Pu+F+I+G4,5416.876,92,11017.751,11059.386,11406.228
33,TPM2+F,5954.147,90,12088.293,12127.954,12468.325
34,TPM2+F+I,5631.769,91,11445.538,11486.179,11829.792
35,TPM2+F+G4,5423.705,91,11029.411,11070.052,11413.665
36,TPM2+F+I+G4,5417.255,92,11018.510,11060.145,11406.987
37,TPM2u+F,5954.147,90,12088.293,12127.954,12468.325
38,TPM2u+F+I,5631.769,91,11445.539,11486.180,11829.793
39,TPM2u+F+G4,5423.705,91,11029.411,11070.052,11413.665
40,TPM2u+F+I+G4,5417.251,92,11018.503,11060.138,11406.980
41,TPM3+F,5957.720,90,12095.441,12135.102,12475.472
42,TPM3+F+I,5633.545,91,11449.090,11489.731,11833.344
43,TPM3+F+G4,5423.208,91,11028.416,11069.056,11412.670
44,TPM3+F+I+G4,5416.814,92,11017.627,11059.262,11406.104
45,TPM3u+F,5957.720,90,12095.441,12135.102,12475.473
46,TPM3u+F+I,5633.545,91,11449.089,11489.730,11833.344
47,TPM3u+F+G4,5423.208,91,11028.416,11069.056,11412.670
48,TPM3u+F+I+G4,5416.813,92,11017.627,11059.262,11406.104
49,TIMe,5867.151,88,11910.302,11948.046,12281.888
50,TIMe+I,5548.960,89,11275.920,11314.616,11651.729
51,TIMe+G4,5360.407,89,10898.814,10937.509,11274.623
52,TIMe+I+G4,5355.758,90,10891.517,10931.178,11271.549
53,TIM+F,5850.024,91,11882.048,11922.689,12266.302
54,TIM+F+I,5552.003,92,11288.005,11329.640,11676.482
55,TIM+F+G4,5362.015,92,10908.030,10949.665,11296.507
56,TIM+F+I+G4,5358.468,93,10902.936,10945.580,11295.635
57,TIM2e,5862.958,88,11901.916,11939.660,12273.502
58,TIM2e+I,5549.245,89,11276.490,11315.185,11652.299
59,TIM2e+G4,5361.965,89,10901.930,10940.626,11277.739
60,TIM2e+I+G4,5357.427,90,10894.855,10934.516,11274.886
61,TIM2+F,5843.358,91,11868.717,11909.358,12252.971
62,TIM2+F+I,5549.931,92,11283.861,11325.496,11672.338
63,TIM2+F+G4,5363.279,92,10910.557,10952.192,11299.034
64,TIM2+F+I+G4,5359.612,93,10905.225,10947.869,11297.924
65,TIM3e,5865.919,88,11907.839,11945.584,12279.426
66,TIM3e+I,5549.564,89,11277.128,11315.824,11652.938
67,TIM3e+G4,5361.313,89,10900.627,10939.323,11276.436
68,TIM3e+I+G4,5356.882,90,10893.765,10933.426,11273.797
69,TIM3+F,5846.137,91,11874.274,11914.915,12258.528
70,TIM3+F+I,5552.163,92,11288.326,11329.961,11676.803
71,TIM3+F+G4,5360.383,92,10904.766,10946.401,11293.243
72,TIM3+F+I+G4,5357.217,93,10900.434,10943.078,11293.134
73,TVMe,5904.595,89,11987.191,12025.886,12363.000
74,TVMe+I,5575.324,90,11330.648,11370.309,11710.680
75,TVMe+G4,5373.669,90,10927.337,10966.998,11307.369
76,TVMe+I+G4,5366.969,91,10915.937,10956.578,11300.192
77,TVM+F,5948.994,92,12081.987,12123.622,12470.464
78,TVM+F+I,5630.859,93,11447.719,11490.363,11840.418
79,TVM+F+G4,5420.113,93,11026.225,11068.869,11418.925
80,TVM+F+I+G4,5413.673,94,11015.345,11059.013,11412.267
81,SYM,5860.364,90,11900.729,11940.390,12280.761
82,SYM+I,5548.548,91,11279.096,11319.736,11663.350
83,SYM+G4,5358.873,91,10899.746,10940.387,11284.001
84,SYM+I+G4,5354.360,92,10892.720,10934.355,11281.197
85,GTR+F,5837.863,93,11861.726,11904.370,12254.425
86,GTR+F+I,5549.173,94,11286.347,11330.014,11683.269
87,GTR+F+G4,5358.272,94,10904.543,10948.210,11301.465
88,GTR+F+I+G4,5355.124,95,10900.248,10944.954,11301.393
