No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53777.747,69,107693.494,107695.675,108135.895
2,JC+I,51137.830,70,102415.661,102417.906,102864.474
3,JC+G4,50532.696,70,101205.392,101207.637,101654.205
4,JC+I+G4,50487.601,71,101117.201,101119.511,101572.425
5,F81+F,53808.609,72,107761.219,107763.594,108222.855
6,F81+F+I,51176.392,73,102498.785,102501.227,102966.833
7,F81+F+G4,50569.465,73,101284.930,101287.372,101752.978
8,F81+F+I+G4,50524.502,74,101197.003,101199.512,101671.462
9,K2P,51898.164,70,103936.328,103938.573,104385.141
10,K2P+I,49145.112,71,98432.224,98434.534,98887.448
11,K2P+G4,48454.496,71,97050.992,97053.302,97506.216
12,K2P+I+G4,48405.233,72,96954.465,96956.840,97416.101
13,HKY+F,51928.131,73,104002.262,104004.704,104470.309
14,HKY+F+I,49187.050,74,98522.100,98524.609,98996.560
15,HKY+F+G4,48487.569,74,97123.139,97125.648,97597.598
16,HKY+F+I+G4,48439.636,75,97029.271,97031.849,97510.142
17,TNe,51883.227,71,103908.454,103910.763,104363.678
18,TNe+I,49139.024,72,98422.047,98424.423,98883.683
19,TNe+G4,48453.165,72,97050.330,97052.706,97511.966
20,TNe+I+G4,48402.437,73,96950.875,96953.316,97418.922
21,TN+F,51908.525,74,103965.051,103967.560,104439.510
22,TN+F+I,49179.097,75,98508.194,98510.771,98989.065
23,TN+F+G4,48484.779,75,97119.559,97122.136,97600.430
24,TN+F+I+G4,48435.001,76,97022.001,97024.648,97509.284
25,K3P,51895.458,71,103932.915,103935.225,104388.140
26,K3P+I,49141.923,72,98427.846,98430.221,98889.482
27,K3P+G4,48451.564,72,97047.128,97049.503,97508.763
28,K3P+I+G4,48402.286,73,96950.572,96953.013,97418.619
29,K3Pu+F,51925.314,74,103998.627,104001.136,104473.086
30,K3Pu+F+I,49183.899,75,98517.799,98520.376,98998.669
31,K3Pu+F+G4,48484.481,75,97118.961,97121.539,97599.832
32,K3Pu+F+I+G4,48436.534,76,97025.068,97027.714,97512.350
33,TPM2+F,51914.767,74,103977.535,103980.044,104451.994
34,TPM2+F+I,49178.059,75,98506.118,98508.695,98986.989
35,TPM2+F+G4,48476.928,75,97103.856,97106.434,97584.727
36,TPM2+F+I+G4,48429.700,76,97011.399,97014.046,97498.682
37,TPM2u+F,51914.770,74,103977.539,103980.048,104451.998
38,TPM2u+F+I,49178.059,75,98506.118,98508.696,98986.989
39,TPM2u+F+G4,48476.928,75,97103.856,97106.434,97584.727
40,TPM2u+F+I+G4,48429.699,76,97011.397,97014.044,97498.680
41,TPM3+F,51909.920,74,103967.841,103970.350,104442.300
42,TPM3+F+I,49184.291,75,98518.582,98521.160,98999.453
43,TPM3+F+G4,48471.956,75,97093.911,97096.489,97574.782
44,TPM3+F+I+G4,48425.905,76,97003.809,97006.456,97491.092
45,TPM3u+F,51909.920,74,103967.839,103970.348,104442.298
46,TPM3u+F+I,49184.292,75,98518.584,98521.161,98999.454
47,TPM3u+F+G4,48471.956,75,97093.911,97096.489,97574.782
48,TPM3u+F+I+G4,48425.908,76,97003.817,97006.463,97491.099
49,TIMe,51880.535,72,103905.070,103907.445,104366.706
50,TIMe+I,49135.853,73,98417.706,98420.148,98885.754
51,TIMe+G4,48450.251,73,97046.503,97048.945,97514.551
52,TIMe+I+G4,48399.544,74,96947.089,96949.598,97421.548
53,TIM+F,51905.730,75,103961.460,103964.037,104442.330
54,TIM+F+I,49175.980,76,98503.959,98506.606,98991.242
55,TIM+F+G4,48481.712,76,97115.424,97118.071,97602.706
56,TIM+F+I+G4,48431.916,77,97017.833,97020.550,97511.527
57,TIM2e,51864.407,72,103872.815,103875.190,104334.451
58,TIM2e+I,49125.301,73,98396.602,98399.043,98864.649
