No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,53562.406,69,107262.811,107264.912,107707.757
2,JC+I,50911.414,70,101962.829,101964.991,102414.223
3,JC+G4,50336.243,70,100812.486,100814.648,101263.880
4,JC+I+G4,50287.973,71,100717.947,100720.171,101175.789
5,F81+F,53591.561,72,107327.121,107329.409,107791.412
6,F81+F+I,50948.880,73,102043.760,102046.112,102514.500
7,F81+F+G4,50371.131,73,100888.263,100890.614,101359.002
8,F81+F+I+G4,50323.211,74,100794.422,100796.839,101271.610
9,K2P,51628.729,70,103397.458,103399.620,103848.852
10,K2P+I,48862.253,71,97866.506,97868.731,98324.349
11,K2P+G4,48201.102,71,96544.205,96546.429,97002.047
12,K2P+I+G4,48148.333,72,96440.666,96442.954,96904.957
13,HKY+F,51656.989,73,103459.978,103462.330,103930.718
14,HKY+F+I,48903.914,74,97955.829,97958.245,98433.017
15,HKY+F+G4,48232.300,74,96612.599,96615.016,97089.787
16,HKY+F+I+G4,48181.326,75,96512.651,96515.134,96996.287
17,TNe,51615.702,71,103373.404,103375.629,103831.247
18,TNe+I,48857.224,72,97858.447,97860.735,98322.738
19,TNe+G4,48200.242,72,96544.484,96546.772,97008.775
20,TNe+I+G4,48146.077,73,96438.153,96440.505,96908.893
21,TN+F,51639.605,74,103427.210,103429.627,103904.398
22,TN+F+I,48897.194,75,97944.388,97946.870,98428.024
23,TN+F+G4,48230.252,75,96610.505,96612.988,97094.141
24,TN+F+I+G4,48177.417,76,96506.835,96509.384,96996.920
25,K3P,51625.782,71,103393.564,103395.788,103851.406
26,K3P+I,48859.074,72,97862.149,97864.437,98326.440
27,K3P+G4,48198.598,72,96541.195,96543.483,97005.486
28,K3P+I+G4,48145.763,73,96437.527,96439.879,96908.266
29,K3Pu+F,51653.925,74,103455.850,103458.267,103933.038
30,K3Pu+F+I,48900.811,75,97951.622,97954.105,98435.259
31,K3Pu+F+G4,48229.656,75,96609.313,96611.795,97092.949
32,K3Pu+F+I+G4,48178.621,76,96509.242,96511.791,96999.327
33,TPM2+F,51644.158,74,103436.317,103438.734,103913.505
34,TPM2+F+I,48894.424,75,97938.848,97941.330,98422.484
35,TPM2+F+G4,48222.241,75,96594.482,96596.965,97078.119
36,TPM2+F+I+G4,48171.635,76,96495.271,96497.820,96985.356
37,TPM2u+F,51644.161,74,103436.321,103438.738,103913.509
38,TPM2u+F+I,48894.424,75,97938.847,97941.330,98422.484
39,TPM2u+F+G4,48222.241,75,96594.482,96596.965,97078.119
40,TPM2u+F+I+G4,48171.639,76,96495.277,96497.827,96985.362
41,TPM3+F,51639.582,74,103427.165,103429.581,103904.353
42,TPM3+F+I,48901.580,75,97953.161,97955.643,98436.797
43,TPM3+F+G4,48216.146,75,96582.291,96584.774,97065.928
44,TPM3+F+I+G4,48167.492,76,96486.985,96489.534,96977.070
45,TPM3u+F,51639.581,74,103427.162,103429.579,103904.350
46,TPM3u+F+I,48901.580,75,97953.159,97955.642,98436.796
47,TPM3u+F+G4,48216.146,75,96582.291,96584.774,97065.928
48,TPM3u+F+I+G4,48167.493,76,96486.986,96489.536,96977.071
49,TIMe,51612.768,72,103369.536,103371.824,103833.827
50,TIMe+I,48854.061,73,97854.122,97856.474,98324.861
51,TIMe+G4,48197.754,73,96541.508,96543.860,97012.247
52,TIMe+I+G4,48143.564,74,96435.129,96437.545,96912.317
53,TIM+F,51636.570,75,103423.139,103425.622,103906.776
54,TIM+F+I,48894.124,76,97940.248,97942.798,98430.333
55,TIM+F+G4,48227.630,76,96607.259,96609.809,97097.344
56,TIM+F+I+G4,48174.738,77,96503.476,96506.093,97000.009
57,TIM2e,51597.600,72,103339.201,103341.488,103803.492
58,TIM2e+I,48842.974,73,97831.948,97834.300,98302.688
59,TIM2e+G4,48183.374,73,96512.749,96515.101,96983.488
60,TIM2e+I+G4,48129.751,74,96407.502,96409.919,96884.690
61,TIM2+F,51626.942,75,103403.885,103406.367,103887.521
62,TIM2+F+I,48887.748,76,97927.497,97930.046,98417.582
63,TIM2+F+G4,48220.138,76,96592.276,96594.825,97082.361
64,TIM2+F+I+G4,48167.703,77,96489.405,96492.022,96985.939
65,TIM3e,51604.893,72,103353.787,103356.075,103818.078
66,TIM3e+I,48856.741,73,97859.483,97861.835,98330.222
67,TIM3e+G4,48191.549,73,96529.098,96531.450,96999.837
68,TIM3e+I+G4,48139.265,74,96426.531,96428.948,96903.719
