No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7142.306,97,14478.613,14578.152,14834.256
2,Dayhoff+I,6930.456,98,14056.911,14159.038,14416.221
3,Dayhoff+G4,6720.183,98,13636.367,13738.493,13995.677
4,Dayhoff+I+G4,6716.183,99,13630.366,13735.128,13993.343
5,Dayhoff+F,7119.958,116,14471.915,14629.729,14897.221
6,Dayhoff+F+I,6909.722,117,14053.443,14214.917,14482.415
7,Dayhoff+F+G4,6708.134,117,13650.269,13811.743,14079.241
8,Dayhoff+F+I+G4,6703.160,118,13642.320,13807.520,14074.959
9,mtMAM,7770.769,97,15735.538,15835.078,16091.182
10,mtMAM+I,7520.689,98,15237.378,15339.504,15596.688
11,mtMAM+G4,7121.531,98,14439.062,14541.188,14798.371
12,mtMAM+I+G4,7116.348,99,14430.696,14535.458,14793.672
13,mtMAM+F,7411.011,116,15054.022,15211.836,15479.327
14,mtMAM+F+I,7169.883,117,14573.767,14735.241,15002.739
15,mtMAM+F+G4,6816.932,117,13867.865,14029.338,14296.836
16,mtMAM+F+I+G4,6813.940,118,13863.879,14029.079,14296.517
17,JTT,7056.036,97,14306.071,14405.610,14661.715
18,JTT+I,6847.585,98,13891.171,13993.297,14250.481
19,JTT+G4,6650.378,98,13496.757,13598.883,13856.066
20,JTT+I+G4,6647.275,99,13492.551,13597.312,13855.527
21,JTT+F,7044.327,116,14320.655,14478.469,14745.960
22,JTT+F+I,6836.166,117,13906.331,14067.805,14335.303
23,JTT+F+G4,6643.597,117,13521.194,13682.668,13950.166
24,JTT+F+I+G4,6638.811,118,13513.622,13678.822,13946.260
25,WAG,7123.052,97,14440.105,14539.644,14795.748
26,WAG+I,6917.124,98,14030.249,14132.375,14389.558
27,WAG+G4,6720.769,98,13637.537,13739.664,13996.847
28,WAG+I+G4,6718.528,99,13635.055,13739.817,13998.031
29,WAG+F,7096.032,116,14424.065,14581.879,14849.370
30,WAG+F+I,6892.746,117,14019.491,14180.965,14448.463
31,WAG+F+G4,6701.924,117,13637.849,13799.322,14066.821
32,WAG+F+I+G4,6698.474,118,13632.948,13798.148,14065.586
33,cpREV,7200.355,97,14594.711,14694.250,14950.354
34,cpREV+I,6986.920,98,14169.841,14271.967,14529.151
35,cpREV+G4,6770.681,98,13737.363,13839.489,14096.673
36,cpREV+I+G4,6766.167,99,13730.334,13835.096,14093.310
37,cpREV+F,7145.843,116,14523.686,14681.500,14948.991
38,cpREV+F+I,6930.627,117,14095.255,14256.729,14524.227
39,cpREV+F+G4,6718.559,117,13671.119,13832.593,14100.091
40,cpREV+F+I+G4,6712.863,118,13661.726,13826.926,14094.365
41,mtREV,7489.320,97,15172.640,15272.179,15528.283
42,mtREV+I,7282.688,98,14761.375,14863.501,15120.685
43,mtREV+G4,7001.552,98,14199.104,14301.230,14558.413
44,mtREV+I+G4,6996.252,99,14190.505,14295.267,14553.481
45,mtREV+F,7179.945,116,14591.891,14749.705,15017.196
46,mtREV+F+I,6979.805,117,14193.609,14355.083,14622.581
47,mtREV+F+G4,6706.858,117,13647.715,13809.189,14076.687
48,mtREV+F+I+G4,6703.343,118,13642.686,13807.886,14075.325
49,rtREV,7248.599,97,14691.198,14790.738,15046.842
50,rtREV+I,7028.461,98,14252.921,14355.048,14612.231
51,rtREV+G4,6805.258,98,13806.516,13908.643,14165.826
52,rtREV+I+G4,6801.821,99,13801.642,13906.404,14164.618
53,rtREV+F,7167.958,116,14567.917,14725.731,14993.222
54,rtREV+F+I,6951.624,117,14137.247,14298.721,14566.219
55,rtREV+F+G4,6732.723,117,13699.447,13860.920,14128.419
56,rtREV+F+I+G4,6727.798,118,13691.596,13856.796,14124.235
57,mtART,7744.121,97,15682.241,15781.781,16037.885
58,mtART+I,7476.749,98,15149.499,15251.625,15508.808
