No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7585.560,39,15249.121,15256.567,15410.154
2,Dayhoff+I,7569.794,40,15219.588,15227.435,15384.750
3,Dayhoff+G4,7486.341,40,15052.682,15060.528,15217.844
4,Dayhoff+I+G4,7486.567,41,15055.134,15063.393,15224.425
5,Dayhoff+F,7520.897,58,15157.795,15174.905,15397.279
6,Dayhoff+F+I,7505.208,59,15128.416,15146.160,15372.030
7,Dayhoff+F+G4,7423.875,59,14965.751,14983.495,15209.365
8,Dayhoff+F+I+G4,7424.000,60,14968.000,14986.392,15215.743
9,mtMAM,8113.121,39,16304.241,16311.687,16465.274
10,mtMAM+I,8048.110,40,16176.219,16184.066,16341.381
11,mtMAM+G4,7793.826,40,15667.653,15675.500,15832.815
12,mtMAM+I+G4,7789.963,41,15661.926,15670.185,15831.217
13,mtMAM+F,7661.195,58,15438.390,15455.500,15677.875
14,mtMAM+F+I,7616.584,59,15351.167,15368.912,15594.781
15,mtMAM+F+G4,7448.743,59,15015.486,15033.231,15259.100
16,mtMAM+F+I+G4,7447.250,60,15014.499,15032.891,15262.242
17,JTT,7319.332,39,14716.663,14724.109,14877.696
18,JTT+I,7293.109,40,14666.218,14674.065,14831.380
19,JTT+G4,7249.913,40,14579.825,14587.672,14744.987
20,JTT+I+G4,7247.502,41,14577.004,14585.263,14746.295
21,JTT+F,7294.960,58,14705.921,14723.031,14945.406
22,JTT+F+I,7269.372,59,14656.744,14674.489,14900.358
23,JTT+F+G4,7227.212,59,14572.423,14590.168,14816.037
24,JTT+F+I+G4,7224.973,60,14569.945,14588.337,14817.688
25,WAG,7469.734,39,15017.468,15024.914,15178.501
26,WAG+I,7451.989,40,14983.978,14991.824,15149.140
27,WAG+G4,7397.199,40,14874.398,14882.245,15039.560
28,WAG+I+G4,7396.773,41,14875.546,14883.805,15044.837
29,WAG+F,7395.501,58,14907.002,14924.112,15146.487
30,WAG+F+I,7378.388,59,14874.775,14892.519,15118.389
31,WAG+F+G4,7325.884,59,14769.768,14787.512,15013.382
32,WAG+F+I+G4,7325.414,60,14770.829,14789.221,15018.572
33,cpREV,7525.405,39,15128.810,15136.256,15289.843
34,cpREV+I,7487.647,40,15055.295,15063.142,15220.457
35,cpREV+G4,7406.830,40,14893.659,14901.506,15058.821
36,cpREV+I+G4,7404.881,41,14891.761,14900.020,15061.052
37,cpREV+F,7468.386,58,15052.771,15069.881,15292.256
38,cpREV+F+I,7432.198,59,14982.397,15000.141,15226.011
39,cpREV+F+G4,7354.259,59,14826.517,14844.261,15070.131
40,cpREV+F+I+G4,7352.241,60,14824.482,14842.874,15072.225
41,mtREV,7915.005,39,15908.010,15915.457,16069.043
42,mtREV+I,7876.115,40,15832.230,15840.077,15997.392
43,mtREV+G4,7722.011,40,15524.023,15531.870,15689.185
44,mtREV+I+G4,7720.629,41,15523.259,15531.518,15692.550
45,mtREV+F,7550.006,58,15216.011,15233.121,15455.496
46,mtREV+F+I,7524.384,59,15166.767,15184.512,15410.381
47,mtREV+F+G4,7409.862,59,14937.724,14955.468,15181.338
48,mtREV+F+I+G4,7409.276,60,14938.551,14956.943,15186.294
49,rtREV,7675.831,39,15429.662,15437.109,15590.695
50,rtREV+I,7630.208,40,15340.416,15348.263,15505.578
