No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7566.385,39,15210.770,15218.163,15372.057
2,Dayhoff+I,7551.442,40,15182.883,15190.674,15348.306
3,Dayhoff+G4,7471.797,40,15023.594,15031.385,15189.017
4,Dayhoff+I+G4,7472.030,41,15026.061,15034.261,15195.619
5,Dayhoff+F,7507.205,58,15130.411,15147.393,15370.273
6,Dayhoff+F+I,7492.315,59,15102.631,15120.243,15346.629
7,Dayhoff+F+G4,7414.959,59,14947.918,14965.530,15191.916
8,Dayhoff+F+I+G4,7415.091,60,14950.182,14968.437,15198.316
9,mtMAM,8100.021,39,16278.043,16285.436,16439.330
10,mtMAM+I,8036.755,40,16153.510,16161.301,16318.933
11,mtMAM+G4,7795.221,40,15670.442,15678.233,15835.865
12,mtMAM+I+G4,7791.870,41,15665.740,15673.940,15835.298
13,mtMAM+F,7655.670,58,15427.339,15444.322,15667.202
14,mtMAM+F+I,7612.414,59,15342.828,15360.440,15586.826
15,mtMAM+F+G4,7453.693,59,15025.386,15042.998,15269.385
16,mtMAM+F+I+G4,7452.376,60,15024.752,15043.006,15272.886
17,JTT,7302.363,39,14682.726,14690.120,14844.013
18,JTT+I,7277.023,40,14634.046,14641.837,14799.469
19,JTT+G4,7237.293,40,14554.585,14562.376,14720.008
20,JTT+I+G4,7234.789,41,14551.578,14559.778,14721.137
21,JTT+F,7283.588,58,14683.176,14700.159,14923.039
22,JTT+F+I,7258.872,59,14635.744,14653.356,14879.742
23,JTT+F+G4,7220.065,59,14558.130,14575.742,14802.128
24,JTT+F+I+G4,7217.721,60,14555.441,14573.696,14803.575
25,WAG,7457.731,39,14993.461,15000.855,15154.748
26,WAG+I,7440.649,40,14961.298,14969.089,15126.720
27,WAG+G4,7387.760,40,14855.519,14863.310,15020.942
28,WAG+I+G4,7387.350,41,14856.701,14864.901,15026.259
29,WAG+F,7390.579,58,14897.157,14914.140,15137.020
30,WAG+F+I,7374.081,59,14866.163,14883.775,15110.161
31,WAG+F+G4,7323.191,59,14764.382,14781.994,15008.381
32,WAG+F+I+G4,7322.737,60,14765.474,14783.728,15013.608
33,cpREV,7515.541,39,15109.081,15116.475,15270.368
34,cpREV+I,7478.817,40,15037.633,15045.424,15203.056
35,cpREV+G4,7398.787,40,14877.573,14885.364,15042.996
36,cpREV+I+G4,7396.919,41,14875.838,14884.038,15045.396
37,cpREV+F,7463.489,58,15042.978,15059.961,15282.841
38,cpREV+F+I,7428.280,59,14974.559,14992.171,15218.557
39,cpREV+F+G4,7350.620,59,14819.239,14836.851,15063.237
40,cpREV+F+I+G4,7348.707,60,14817.414,14835.668,15065.548
41,mtREV,7898.972,39,15875.943,15883.336,16037.230
42,mtREV+I,7861.370,40,15802.740,15810.531,15968.162
43,mtREV+G4,7716.116,40,15512.233,15520.024,15677.656
44,mtREV+I+G4,7714.898,41,15511.796,15519.996,15681.354
45,mtREV+F,7540.810,58,15197.620,15214.603,15437.483
46,mtREV+F+I,7516.212,59,15150.423,15168.035,15394.421
47,mtREV+F+G4,7408.847,59,14935.694,14953.306,15179.692
48,mtREV+F+I+G4,7408.313,60,14936.626,14954.880,15184.760
49,rtREV,7667.548,39,15413.096,15420.489,15574.383
50,rtREV+I,7623.338,40,15326.676,15334.467,15492.098
51,rtREV+G4,7554.833,40,15189.666,15197.457,15355.089
52,rtREV+I+G4,7550.908,41,15183.816,15192.016,15353.374
53,rtREV+F,7624.542,58,15365.085,15382.067,15604.947
54,rtREV+F+I,7585.262,59,15288.524,15306.136,15532.522
55,rtREV+F+G4,7512.569,59,15143.137,15160.749,15387.136
56,rtREV+F+I+G4,7509.560,60,15139.121,15157.375,15387.254
57,mtART,8534.389,39,17146.778,17154.171,17308.065
58,mtART+I,8424.210,40,16928.420,16936.211,17093.842
59,mtART+G4,8122.870,40,16325.739,16333.530,16491.162
60,mtART+I+G4,8119.173,41,16320.346,16328.546,16489.904
61,mtART+F,8048.574,58,16213.148,16230.131,16453.011
62,mtART+F+I,7964.976,59,16047.951,16065.563,16291.950
63,mtART+F+G4,7731.155,59,15580.309,15597.921,15824.308
64,mtART+F+I+G4,7728.113,60,15576.226,15594.481,15824.360
65,mtZOA,8131.813,39,16341.626,16349.019,16502.913
66,mtZOA+I,8043.523,40,16167.047,16174.838,16332.469
67,mtZOA+G4,7842.729,40,15765.459,15773.250,15930.881
68,mtZOA+I+G4,7838.620,41,15759.239,15767.439,15928.797
69,mtZOA+F,7806.119,58,15728.238,15745.221,15968.101
70,mtZOA+F+I,7738.372,59,15594.744,15612.355,15838.742
71,mtZOA+F+G4,7582.921,59,15283.841,15301.453,15527.840
72,mtZOA+F+I+G4,7579.242,60,15278.483,15296.738,15526.617
73,VT,7449.330,39,14976.661,14984.054,15137.948
74,VT+I,7422.674,40,14925.347,14933.138,15090.770
75,VT+G4,7386.278,40,14852.557,14860.348,15017.979
76,VT+I+G4,7383.546,41,14849.092,14857.292,15018.650
77,VT+F,7397.934,58,14911.868,14928.851,15151.731
78,VT+F+I,7372.471,59,14862.942,14880.554,15106.940
79,VT+F+G4,7336.397,59,14790.794,14808.406,15034.792
