No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7590.232,39,15258.463,15265.910,15419.496
2,Dayhoff+I,7575.014,40,15230.029,15237.875,15395.191
3,Dayhoff+G4,7491.754,40,15063.509,15071.356,15228.671
4,Dayhoff+I+G4,7491.991,41,15065.981,15074.240,15235.272
5,Dayhoff+F,7528.068,58,15172.137,15189.247,15411.621
6,Dayhoff+F+I,7512.909,59,15143.817,15161.561,15387.431
7,Dayhoff+F+G4,7431.633,59,14981.267,14999.011,15224.881
8,Dayhoff+F+I+G4,7431.778,60,14983.557,15001.949,15231.300
9,mtMAM,8136.278,39,16350.557,16358.003,16511.590
10,mtMAM+I,8072.037,40,16224.075,16231.922,16389.237
11,mtMAM+G4,7818.181,40,15716.363,15724.210,15881.525
12,mtMAM+I+G4,7814.685,41,15711.370,15719.629,15880.661
13,mtMAM+F,7686.512,58,15489.023,15506.133,15728.508
14,mtMAM+F+I,7642.461,59,15402.921,15420.666,15646.535
15,mtMAM+F+G4,7473.031,59,15064.062,15081.807,15307.676
16,mtMAM+F+I+G4,7471.783,60,15063.567,15081.959,15311.310
17,JTT,7325.971,39,14729.942,14737.388,14890.975
18,JTT+I,7300.275,40,14680.551,14688.398,14845.713
19,JTT+G4,7257.830,40,14595.659,14603.506,14760.821
20,JTT+I+G4,7255.431,41,14592.863,14601.122,14762.154
21,JTT+F,7304.656,58,14725.312,14742.422,14964.797
22,JTT+F+I,7279.580,59,14677.159,14694.903,14920.773
23,JTT+F+G4,7237.807,59,14593.615,14611.359,14837.229
24,JTT+F+I+G4,7235.593,60,14591.187,14609.579,14838.930
25,WAG,7478.925,39,15035.850,15043.296,15196.883
26,WAG+I,7461.586,40,15003.171,15011.018,15168.333
27,WAG+G4,7406.294,40,14892.588,14900.435,15057.750
28,WAG+I+G4,7405.910,41,14893.820,14902.079,15063.111
29,WAG+F,7408.761,58,14933.522,14950.632,15173.006
30,WAG+F+I,7391.998,59,14901.997,14919.741,15145.611
31,WAG+F+G4,7338.252,59,14794.505,14812.249,15038.119
32,WAG+F+I+G4,7337.843,60,14795.686,14814.078,15043.429
33,cpREV,7539.664,39,15157.328,15164.774,15318.361
34,cpREV+I,7502.427,40,15084.854,15092.701,15250.016
35,cpREV+G4,7419.583,40,14919.167,14927.014,15084.329
36,cpREV+I+G4,7417.719,41,14917.438,14925.697,15086.729
37,cpREV+F,7484.945,58,15085.890,15103.000,15325.375
38,cpREV+F+I,7449.233,59,15016.467,15034.211,15260.081
39,cpREV+F+G4,7368.613,59,14855.226,14872.971,15098.840
40,cpREV+F+I+G4,7366.711,60,14853.421,14871.813,15101.164
41,mtREV,7928.856,39,15935.712,15943.158,16096.745
42,mtREV+I,7890.596,40,15861.192,15869.039,16026.354
43,mtREV+G4,7738.595,40,15557.191,15565.037,15722.353
