No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21148.086,95,42486.172,42507.707,42946.833
2,JC+I,20854.794,96,41901.588,41923.602,42367.098
3,JC+G4,20377.229,96,40946.459,40968.473,41411.969
4,JC+I+G4,20360.663,97,40915.325,40937.825,41385.685
5,F81+F,21198.476,98,42592.952,42615.943,43068.161
6,F81+F+I,20896.564,99,41991.127,42014.615,42471.185
7,F81+F+G4,20374.975,99,40947.951,40971.438,41428.008
8,F81+F+I+G4,20359.463,100,40918.926,40942.916,41403.832
9,K2P,20863.199,96,41918.398,41940.412,42383.908
10,K2P+I,20563.180,97,41320.360,41342.860,41790.720
11,K2P+G4,20053.001,97,40300.002,40322.501,40770.361
12,K2P+I+G4,20036.779,98,40269.558,40292.548,40744.766
13,HKY+F,20892.636,99,41983.272,42006.759,42463.329
14,HKY+F+I,20579.020,100,41358.040,41382.031,41842.947
15,HKY+F+G4,19993.631,100,40187.261,40211.251,40672.168
16,HKY+F+I+G4,19978.999,101,40159.998,40184.497,40649.753
17,TNe,20863.107,97,41920.215,41942.714,42390.574
18,TNe+I,20563.080,98,41322.159,41345.150,41797.368
19,TNe+G4,20052.816,98,40301.632,40324.622,40776.840
20,TNe+I+G4,20036.649,99,40271.297,40294.785,40751.355
21,TN+F,20884.253,100,41968.507,41992.497,42453.413
22,TN+F+I,20567.797,101,41337.595,41362.094,41827.351
23,TN+F+G4,19986.712,101,40175.423,40199.923,40665.179
24,TN+F+I+G4,19971.220,102,40146.441,40171.455,40641.045
25,K3P,20853.942,97,41901.884,41924.383,42372.243
26,K3P+I,20553.487,98,41302.974,41325.964,41778.182
27,K3P+G4,20044.337,98,40284.674,40307.664,40759.882
28,K3P+I+G4,20028.046,99,40254.092,40277.579,40734.149
29,K3Pu+F,20889.828,100,41979.656,42003.647,42464.563
30,K3Pu+F+I,20577.026,101,41356.051,41380.551,41845.807
31,K3Pu+F+G4,19993.594,101,40189.189,40213.688,40678.945
32,K3Pu+F+I+G4,19978.959,102,40161.918,40186.932,40656.523
33,TPM2+F,20890.827,100,41981.655,42005.645,42466.561
34,TPM2+F+I,20578.577,101,41359.153,41383.653,41848.909
35,TPM2+F+G4,19982.955,101,40167.909,40192.409,40657.665
36,TPM2+F+I+G4,19969.317,102,40142.634,40167.649,40637.239
37,TPM2u+F,20890.827,100,41981.655,42005.645,42466.561
38,TPM2u+F+I,20578.577,101,41359.153,41383.653,41848.909
39,TPM2u+F+G4,19982.955,101,40167.909,40192.409,40657.665
40,TPM2u+F+I+G4,19969.317,102,40142.633,40167.648,40637.238
41,TPM3+F,20867.538,100,41935.075,41959.066,42419.982
42,TPM3+F+I,20567.794,101,41337.588,41362.088,41827.344
43,TPM3+F+G4,19989.006,101,40180.012,40204.511,40669.767
44,TPM3+F+I+G4,19974.881,102,40153.763,40178.777,40648.368
45,TPM3u+F,20867.538,100,41935.076,41959.067,42419.983
46,TPM3u+F+I,20567.794,101,41337.588,41362.088,41827.344
47,TPM3u+F+G4,19989.002,101,40180.005,40204.504,40669.760
48,TPM3u+F+I+G4,19974.878,102,40153.756,40178.770,40648.360
49,TIMe,20853.848,98,41903.696,41926.686,42378.904
50,TIMe+I,20553.388,99,41304.777,41328.264,41784.834
51,TIMe+G4,20044.130,99,40286.259,40309.747,40766.317
52,TIMe+I+G4,20027.899,100,40255.799,40279.789,40740.705
53,TIM+F,20881.505,101,41965.010,41989.510,42454.766
54,TIM+F+I,20565.873,102,41335.745,41360.760,41830.350
55,TIM+F+G4,19986.701,102,40177.402,40202.416,40672.006
56,TIM+F+I+G4,19971.202,103,40148.404,40173.939,40647.857
