No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21194.626,95,42579.252,42600.787,43039.914
2,JC+I,20904.719,96,42001.438,42023.452,42466.948
3,JC+G4,20446.767,96,41085.534,41107.548,41551.045
4,JC+I+G4,20428.710,97,41051.420,41073.919,41521.779
5,F81+F,21273.826,98,42743.652,42766.642,43218.860
6,F81+F+I,20973.470,99,42144.941,42168.428,42624.998
7,F81+F+G4,20467.534,99,41133.067,41156.555,41613.125
8,F81+F+I+G4,20450.664,100,41101.328,41125.318,41586.234
9,K2P,20915.986,96,42023.972,42045.986,42489.482
10,K2P+I,20619.840,97,41433.680,41456.179,41904.039
11,K2P+G4,20134.455,97,40462.910,40485.409,40933.269
12,K2P+I+G4,20116.577,98,40429.155,40452.145,40904.363
13,HKY+F,20970.041,99,42138.081,42161.569,42618.139
14,HKY+F+I,20657.626,100,41515.252,41539.243,42000.159
15,HKY+F+G4,20093.606,100,40387.213,40411.203,40872.119
16,HKY+F+I+G4,20077.034,101,40356.068,40380.568,40845.824
17,TNe,20915.971,97,42025.942,42048.441,42496.301
18,TNe+I,20619.840,98,41435.680,41458.670,41910.888
19,TNe+G4,20134.028,98,40464.056,40487.046,40939.264
20,TNe+I+G4,20116.192,99,40430.384,40453.871,40910.441
21,TN+F,20962.826,100,42125.653,42149.643,42610.559
22,TN+F+I,20648.517,101,41499.034,41523.534,41988.790
23,TN+F+G4,20087.764,101,40377.528,40402.027,40867.283
24,TN+F+I+G4,20070.514,102,40345.028,40370.043,40839.633
25,K3P,20904.790,97,42003.581,42026.080,42473.940
26,K3P+I,20608.023,98,41412.046,41435.037,41887.255
27,K3P+G4,20123.624,98,40443.248,40466.239,40918.457
28,K3P+I+G4,20105.632,99,40409.264,40432.752,40889.322
29,K3Pu+F,20967.038,100,42134.076,42158.067,42618.983
30,K3Pu+F+I,20655.424,101,41512.848,41537.348,42002.604
31,K3Pu+F+G4,20093.428,101,40388.856,40413.355,40878.612
32,K3Pu+F+I+G4,20076.845,102,40357.691,40382.705,40852.295
33,TPM2+F,20969.540,100,42139.081,42163.071,42623.987
34,TPM2+F+I,20657.618,101,41517.237,41541.736,42006.992
35,TPM2+F+G4,20084.828,101,40371.656,40396.156,40861.412
36,TPM2+F+I+G4,20069.198,102,40342.396,40367.410,40837.001
37,TPM2u+F,20969.544,100,42139.088,42163.078,42623.994
38,TPM2u+F+I,20657.618,101,41517.236,41541.736,42006.992
39,TPM2u+F+G4,20084.828,101,40371.655,40396.155,40861.411
40,TPM2u+F+I+G4,20069.199,102,40342.399,40367.413,40837.003
41,TPM3+F,20939.978,100,42079.956,42103.947,42564.863
42,TPM3+F+I,20643.462,101,41488.923,41513.423,41978.679
43,TPM3+F+G4,20087.687,101,40377.374,40401.873,40867.130
44,TPM3+F+I+G4,20071.764,102,40347.529,40372.543,40842.133
45,TPM3u+F,20939.978,100,42079.956,42103.947,42564.863
46,TPM3u+F+I,20643.462,101,41488.923,41513.423,41978.679
47,TPM3u+F+G4,20087.687,101,40377.375,40401.874,40867.130
48,TPM3u+F+I+G4,20071.764,102,40347.529,40372.543,40842.133
49,TIMe,20904.775,98,42005.550,42028.541,42480.758
50,TIMe+I,20608.023,99,41414.045,41437.533,41894.103
51,TIMe+G4,20123.167,99,40444.334,40467.822,40924.392
52,TIMe+I+G4,20105.224,100,40410.447,40434.438,40895.354
53,TIM+F,20959.871,101,42121.743,42146.242,42611.498
54,TIM+F+I,20646.367,102,41496.735,41521.749,41991.340
55,TIM+F+G4,20087.609,102,40379.218,40404.232,40873.823
56,TIM+F+I+G4,20070.355,103,40346.710,40372.245,40846.164
57,TIM2e,20907.120,98,42010.240,42033.230,42485.448
58,TIM2e+I,20607.650,99,41413.300,41436.787,41893.357
59,TIM2e+G4,20130.879,99,40459.758,40483.246,40939.816
60,TIM2e+I+G4,20112.415,100,40424.831,40448.821,40909.737
61,TIM2+F,20962.222,101,42126.444,42150.943,42616.199
