No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9310.203,83,18786.406,18844.026,19100.718
2,Dayhoff+I,9141.410,84,18450.820,18510.073,18768.919
3,Dayhoff+G4,8876.316,84,17920.633,17979.886,18238.732
4,Dayhoff+I+G4,8871.383,85,17912.767,17973.683,18234.653
5,Dayhoff+F,9412.347,102,19028.693,19122.917,19414.957
6,Dayhoff+F+I,9236.920,103,18679.841,18776.345,19069.891
7,Dayhoff+F+G4,8934.044,103,18074.087,18170.592,18464.138
8,Dayhoff+F+I+G4,8929.286,104,18066.572,18165.396,18460.410
9,mtMAM,10457.964,83,21081.928,21139.548,21396.241
10,mtMAM+I,10191.905,84,20551.811,20611.064,20869.910
11,mtMAM+G4,9629.503,84,19427.006,19486.259,19745.106
12,mtMAM+I+G4,9622.005,85,19414.011,19474.928,19735.897
13,mtMAM+F,9714.819,102,19633.637,19727.862,20019.901
14,mtMAM+F+I,9502.377,103,19210.754,19307.258,19600.804
15,mtMAM+F+G4,9106.395,103,18418.791,18515.295,18808.841
16,mtMAM+F+I+G4,9097.594,104,18403.187,18502.011,18797.024
17,JTT,9104.510,83,18375.020,18432.640,18689.333
18,JTT+I,8931.209,84,18030.418,18089.671,18348.518
19,JTT+G4,8685.276,84,17538.552,17597.805,17856.652
20,JTT+I+G4,8680.967,85,17531.934,17592.851,17853.821
21,JTT+F,9149.812,102,18503.624,18597.848,18889.887
22,JTT+F+I,8980.621,103,18167.242,18263.747,18557.293
23,JTT+F+G4,8718.030,103,17642.061,17738.565,18032.111
24,JTT+F+I+G4,8714.745,104,17637.490,17736.314,18031.327
25,WAG,9273.931,83,18713.862,18771.481,19028.174
26,WAG+I,9106.149,84,18380.299,18439.552,18698.398
27,WAG+G4,8836.866,84,17841.733,17900.986,18159.832
28,WAG+I+G4,8832.708,85,17835.417,17896.334,18157.303
29,WAG+F,9375.641,102,18955.282,19049.507,19341.546
30,WAG+F+I,9212.297,103,18630.594,18727.098,19020.644
31,WAG+F+G4,8915.647,103,18037.295,18133.799,18427.345
32,WAG+F+I+G4,8912.308,104,18032.617,18131.440,18426.454
33,cpREV,9367.737,83,18901.473,18959.093,19215.786
34,cpREV+I,9219.837,84,18607.674,18666.927,18925.773
35,cpREV+G4,8899.734,84,17967.467,18026.720,18285.567
36,cpREV+I+G4,8896.317,85,17962.635,18023.552,18284.521
37,cpREV+F,9482.725,102,19169.450,19263.674,19555.714
38,cpREV+F+I,9335.485,103,18876.970,18973.475,19267.021
39,cpREV+F+G4,8964.162,103,18134.324,18230.828,18524.374
40,cpREV+F+I+G4,8960.616,104,18129.232,18228.055,18523.069
41,mtREV,10120.724,83,20407.449,20465.068,20721.761
42,mtREV+I,9908.209,84,19984.418,20043.671,20302.518
43,mtREV+G4,9524.962,84,19217.924,19277.177,19536.023
44,mtREV+I+G4,9516.203,85,19202.406,19263.323,19524.292
45,mtREV+F,9560.999,102,19325.999,19420.223,19712.262
46,mtREV+F+I,9388.592,103,18983.184,19079.688,19373.234
47,mtREV+F+G4,9043.915,103,18293.830,18390.335,18683.881
48,mtREV+F+I+G4,9037.353,104,18282.706,18381.530,18676.544
49,rtREV,9497.969,83,19161.939,19219.559,19476.251
50,rtREV+I,9316.639,84,18801.279,18860.532,19119.378
51,rtREV+G4,9018.896,84,18205.792,18265.045,18523.891
52,rtREV+I+G4,9013.694,85,18197.388,18258.305,18519.274
53,rtREV+F,9422.550,102,19049.100,19143.324,19435.364
54,rtREV+F+I,9248.781,103,18703.563,18800.067,19093.613
55,rtREV+F+G4,8950.068,103,18106.136,18202.640,18496.186
56,rtREV+F+I+G4,8946.307,104,18100.614,18199.438,18494.451
57,mtART,10493.516,83,21153.031,21210.651,21467.344
58,mtART+I,10219.242,84,20606.484,20665.737,20924.584
59,mtART+G4,9709.655,84,19587.310,19646.563,19905.409
60,mtART+I+G4,9698.834,85,19567.668,19628.584,19889.554
61,mtART+F,9898.119,102,20000.238,20094.463,20386.502
62,mtART+F+I,9697.749,103,19601.497,19698.002,19991.548
63,mtART+F+G4,9289.910,103,18785.821,18882.325,19175.871
64,mtART+F+I+G4,9285.320,104,18778.641,18877.464,19172.478
65,mtZOA,10046.983,83,20259.966,20317.586,20574.279
66,mtZOA+I,9814.824,84,19797.648,19856.901,20115.747
67,mtZOA+G4,9415.193,84,18998.386,19057.639,19316.485
68,mtZOA+I+G4,9406.479,85,18982.957,19043.874,19304.843
69,mtZOA+F,9625.813,102,19455.626,19549.850,19841.889
70,mtZOA+F+I,9448.595,103,19103.191,19199.695,19493.241
71,mtZOA+F+G4,9124.046,103,18454.092,18550.596,18844.142
72,mtZOA+F+I+G4,9119.070,104,18446.141,18544.964,18839.978
73,VT,9266.352,83,18698.703,18756.323,19013.016
74,VT+I,9094.907,84,18357.814,18417.067,18675.914
75,VT+G4,8855.377,84,17878.753,17938.006,18196.853
76,VT+I+G4,8850.146,85,17870.291,17931.208,18192.178
77,VT+F,9296.594,102,18797.188,18891.412,19183.451
78,VT+F+I,9134.046,103,18474.092,18570.597,18864.143
79,VT+F+G4,8878.157,103,17962.314,18058.818,18352.364
