No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9390.739,83,18947.477,19004.160,19262.802
2,Dayhoff+I,9221.225,84,18610.449,18668.735,18929.573
3,Dayhoff+G4,8949.825,84,18067.650,18125.936,18386.774
4,Dayhoff+I+G4,8945.611,85,18061.221,18121.139,18384.144
5,Dayhoff+F,9487.346,102,19178.691,19271.255,19566.199
6,Dayhoff+F+I,9311.706,103,18829.412,18924.208,19220.718
7,Dayhoff+F+G4,9005.979,103,18217.958,18312.755,18609.265
8,Dayhoff+F+I+G4,9001.290,104,18210.579,18307.646,18605.685
9,mtMAM,10556.251,83,21278.503,21335.186,21593.827
10,mtMAM+I,10290.443,84,20748.887,20807.172,21068.010
11,mtMAM+G4,9711.410,84,19590.819,19649.105,19909.943
12,mtMAM+I+G4,9705.043,85,19580.087,19640.005,19903.010
13,mtMAM+F,9798.986,102,19801.971,19894.535,20189.479
14,mtMAM+F+I,9586.535,103,19379.071,19473.867,19770.377
15,mtMAM+F+G4,9181.895,103,18569.791,18664.587,18961.097
16,mtMAM+F+I+G4,9173.950,104,18555.900,18652.967,18951.006
17,JTT,9173.017,83,18512.033,18568.716,18827.358
18,JTT+I,9000.149,84,18168.298,18226.584,18487.422
19,JTT+G4,8753.800,84,17675.601,17733.886,17994.724
20,JTT+I+G4,8749.277,85,17668.553,17728.471,17991.476
21,JTT+F,9210.917,102,18625.834,18718.398,19013.341
22,JTT+F+I,9042.899,103,18291.798,18386.594,18683.104
23,JTT+F+G4,8780.694,103,17767.388,17862.184,18158.694
24,JTT+F+I+G4,8777.032,104,17762.064,17859.130,18157.169
25,WAG,9345.004,83,18856.009,18912.691,19171.333
26,WAG+I,9176.762,84,18521.524,18579.809,18840.647
27,WAG+G4,8903.838,84,17975.676,18033.962,18294.800
28,WAG+I+G4,8899.804,85,17969.608,18029.526,18292.531
29,WAG+F,9438.944,102,19081.889,19174.452,19469.396
30,WAG+F+I,9275.661,103,18757.323,18852.119,19148.629
31,WAG+F+G4,8975.396,103,18156.792,18251.588,18548.098
32,WAG+F+I+G4,8972.580,104,18153.160,18250.227,18548.266
