No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22471.541,73,45089.082,45096.285,45480.463
2,JC+I,21165.271,74,42478.541,42485.946,42875.283
3,JC+G4,20716.051,74,41580.103,41587.508,41976.844
4,JC+I+G4,20702.311,75,41554.622,41562.232,41956.725
5,F81+F,22491.718,76,45135.437,45143.255,45542.901
6,F81+F+I,21187.343,77,42528.687,42536.716,42941.513
7,F81+F+G4,20750.943,77,41655.887,41663.916,42068.713
8,F81+F+I+G4,20736.397,78,41628.795,41637.038,42046.982
9,K2P,21992.252,74,44132.503,44139.908,44529.245
10,K2P+I,20659.402,75,41468.805,41476.415,41870.908
11,K2P+G4,20174.199,75,40498.398,40506.009,40900.502
12,K2P+I+G4,20153.946,76,40459.892,40467.711,40867.357
13,HKY+F,22025.271,77,44204.541,44212.571,44617.367
14,HKY+F+I,20690.898,78,41537.796,41546.040,41955.983
15,HKY+F+G4,20203.894,78,40563.788,40572.032,40981.975
16,HKY+F+I+G4,20183.588,79,40525.176,40533.636,40948.724
17,TNe,21957.062,75,44064.124,44071.734,44466.227
18,TNe+I,20628.802,76,41409.604,41417.422,41817.068
19,TNe+G4,20166.540,76,40485.081,40492.899,40892.545
20,TNe+I+G4,20145.185,77,40444.370,40452.399,40857.196
21,TN+F,21950.611,78,44057.223,44065.466,44475.410
22,TN+F+I,20624.850,79,41407.700,41416.161,41831.249
23,TN+F+G4,20172.530,79,40503.060,40511.521,40926.609
24,TN+F+I+G4,20149.182,80,40458.365,40467.045,40887.275
25,K3P,21989.373,75,44128.746,44136.356,44530.849
26,K3P+I,20656.570,76,41465.140,41472.958,41872.604
27,K3P+G4,20173.644,76,40499.288,40507.106,40906.753
28,K3P+I+G4,20153.505,77,40461.010,40469.039,40873.836
29,K3Pu+F,22022.249,78,44200.497,44208.741,44618.685
30,K3Pu+F+I,20687.677,79,41533.355,41541.815,41956.903
31,K3Pu+F+G4,20203.252,79,40564.503,40572.964,40988.052
32,K3Pu+F+I+G4,20183.080,80,40526.160,40534.840,40955.070
33,TPM2+F,22021.208,78,44198.416,44206.659,44616.603
34,TPM2+F+I,20685.558,79,41529.117,41537.577,41952.665
35,TPM2+F+G4,20198.420,79,40554.839,40563.300,40978.388
36,TPM2+F+I+G4,20177.310,80,40514.621,40523.301,40943.531
37,TPM2u+F,22021.209,78,44198.419,44206.662,44616.606
38,TPM2u+F+I,20685.558,79,41529.117,41537.577,41952.665
39,TPM2u+F+G4,20198.419,79,40554.838,40563.299,40978.387
40,TPM2u+F+I+G4,20177.313,80,40514.626,40523.307,40943.536
41,TPM3+F,21996.540,78,44149.080,44157.323,44567.267
42,TPM3+F+I,20675.640,79,41509.281,41517.741,41932.829
43,TPM3+F+G4,20169.749,79,40497.498,40505.958,40921.046
44,TPM3+F+I+G4,20152.841,80,40465.682,40474.362,40894.592
45,TPM3u+F,21996.539,78,44149.078,44157.322,44567.266
46,TPM3u+F+I,20675.641,79,41509.282,41517.742,41932.830
47,TPM3u+F+G4,20169.749,79,40497.499,40505.959,40921.047
48,TPM3u+F+I+G4,20152.859,80,40465.718,40474.398,40894.628
49,TIMe,21954.216,76,44060.432,44068.251,44467.897
50,TIMe+I,20626.054,77,41406.107,41414.137,41818.933
51,TIMe+G4,20166.013,77,40486.025,40494.054,40898.851
52,TIMe+I+G4,20144.849,78,40445.697,40453.941,40863.885
53,TIM+F,21947.633,79,44053.266,44061.727,44476.815
54,TIM+F+I,20621.740,80,41403.479,41412.160,41832.389
55,TIM+F+G4,20171.941,80,40503.881,40512.562,40932.791
56,TIM+F+I+G4,20148.725,81,40459.449,40468.353,40893.721
57,TIM2e,21954.892,76,44061.784,44069.603,44469.249
58,TIM2e+I,20625.662,77,41405.324,41413.354,41818.150
59,TIM2e+G4,20164.093,77,40482.186,40490.216,40895.012
60,TIM2e+I+G4,20142.061,78,40440.122,40448.365,40858.309
61,TIM2+F,21946.672,79,44051.344,44059.804,44474.892
62,TIM2+F+I,20619.653,80,41399.306,41407.987,41828.216
63,TIM2+F+G4,20167.491,80,40494.982,40503.662,40923.892
64,TIM2+F+I+G4,20143.130,81,40448.261,40457.164,40882.532
65,TIM3e,21926.841,76,44005.682,44013.500,44413.147
66,TIM3e+I,20611.931,77,41377.862,41385.891,41790.687
67,TIM3e+G4,20131.700,77,40417.399,40425.428,40830.225
68,TIM3e+I+G4,20113.627,78,40383.254,40391.498,40801.441
69,TIM3+F,21920.896,79,43999.792,44008.253,44423.341
70,TIM3+F+I,20609.484,80,41378.967,41387.648,41807.877
71,TIM3+F+G4,20138.394,80,40436.788,40445.468,40865.698
72,TIM3+F+I+G4,20118.559,81,40399.118,40408.021,40833.389
73,TVMe,21958.072,77,44070.145,44078.174,44482.971
74,TVMe+I,20636.981,78,41429.962,41438.206,41848.149
75,TVMe+G4,20135.980,78,40427.959,40436.203,40846.146
76,TVMe+I+G4,20118.608,79,40395.216,40403.676,40818.764
77,TVM+F,21989.933,80,44139.865,44148.546,44568.775
78,TVM+F+I,20667.573,81,41497.146,41506.050,41931.418
79,TVM+F+G4,20163.079,81,40488.157,40497.060,40922.428
80,TVM+F+I+G4,20145.642,82,40455.283,40464.413,40894.916
81,SYM,21922.273,78,44000.546,44008.790,44418.733
82,SYM+I,20606.420,79,41370.840,41379.300,41794.388
83,SYM+G4,20128.318,79,40414.637,40423.097,40838.185
84,SYM+I+G4,20109.883,80,40379.765,40388.446,40808.675
85,GTR+F,21914.428,81,43990.856,43999.759,44425.127
86,GTR+F+I,20601.650,82,41367.300,41376.429,41806.933
87,GTR+F+G4,20132.193,82,40428.387,40437.516,40868.020
88,GTR+F+I+G4,20111.644,83,40389.289,40398.647,40834.283
