No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22506.388,73,45158.776,45165.936,45550.573
2,JC+I,21192.739,74,42533.477,42540.838,42930.641
3,JC+G4,20732.198,74,41612.397,41619.758,42009.561
4,JC+I+G4,20720.590,75,41591.180,41598.744,41993.711
5,F81+F,22526.817,76,45205.634,45213.405,45613.531
6,F81+F+I,21215.271,77,42584.541,42592.523,42997.806
7,F81+F+G4,20767.529,77,41689.058,41697.039,42102.323
8,F81+F+I+G4,20755.085,78,41666.169,41674.364,42084.801
9,K2P,22022.791,74,44193.581,44200.942,44590.745
10,K2P+I,20680.943,75,41511.886,41519.451,41914.417
11,K2P+G4,20184.254,75,40518.507,40526.072,40921.038
12,K2P+I+G4,20166.705,76,40485.410,40493.182,40893.308
13,HKY+F,22056.166,77,44266.333,44274.314,44679.598
14,HKY+F+I,20712.824,78,41581.648,41589.842,42000.280
15,HKY+F+G4,20213.982,78,40583.965,40592.159,41002.597
16,HKY+F+I+G4,20196.333,79,40550.666,40559.076,40974.665
17,TNe,21987.174,75,44124.347,44131.912,44526.878
18,TNe+I,20650.446,76,41452.893,41460.664,41860.791
19,TNe+G4,20177.041,76,40506.082,40513.854,40913.980
20,TNe+I+G4,20158.224,77,40470.449,40478.430,40883.714
21,TN+F,21980.913,78,44117.826,44126.020,44536.458
22,TN+F+I,20646.937,79,41451.874,41460.284,41875.874
23,TN+F+G4,20183.687,79,40525.375,40533.785,40949.374
24,TN+F+I+G4,20162.691,80,40485.382,40494.011,40914.748
25,K3P,22019.922,75,44189.845,44197.409,44592.375
26,K3P+I,20678.109,76,41508.217,41515.989,41916.115
27,K3P+G4,20183.715,76,40519.429,40527.201,40927.327
28,K3P+I+G4,20166.279,77,40486.558,40494.539,40899.823
29,K3Pu+F,22053.120,78,44262.239,44270.433,44680.871
30,K3Pu+F+I,20709.573,79,41577.147,41585.557,42001.146
31,K3Pu+F+G4,20213.366,79,40584.732,40593.142,41008.731
32,K3Pu+F+I+G4,20195.858,80,40551.715,40560.344,40981.081
33,TPM2+F,22051.431,78,44258.862,44267.056,44677.494
34,TPM2+F+I,20706.785,79,41571.569,41579.979,41995.568
35,TPM2+F+G4,20208.072,79,40574.144,40582.554,40998.143
36,TPM2+F+I+G4,20189.545,80,40539.090,40547.718,40968.456
37,TPM2u+F,22051.433,78,44258.866,44267.060,44677.498
38,TPM2u+F+I,20706.784,79,41571.568,41579.978,41995.568
39,TPM2u+F+G4,20208.072,79,40574.144,40582.554,40998.144
40,TPM2u+F+I+G4,20189.546,80,40539.093,40547.721,40968.459
41,TPM3+F,22026.188,78,44208.376,44216.570,44627.008
42,TPM3+F+I,20696.447,79,41550.894,41559.304,41974.893
43,TPM3+F+G4,20177.853,79,40513.706,40522.116,40937.705
44,TPM3+F+I+G4,20163.833,80,40487.665,40496.294,40917.031
45,TPM3u+F,22026.187,78,44208.374,44216.568,44627.006
46,TPM3u+F+I,20696.447,79,41550.895,41559.304,41974.894
47,TPM3u+F+G4,20177.853,79,40513.707,40522.117,40937.706
48,TPM3u+F+I+G4,20163.849,80,40487.698,40496.326,40917.064
49,TIMe,21984.337,76,44120.673,44128.445,44528.571
50,TIMe+I,20647.694,77,41449.388,41457.369,41862.653
51,TIMe+G4,20176.524,77,40507.047,40515.029,40920.312
52,TIMe+I+G4,20157.900,78,40471.801,40479.995,40890.433
53,TIM+F,21977.912,79,44113.824,44122.233,44537.823
54,TIM+F+I,20643.800,80,41447.600,41456.229,41876.966
55,TIM+F+G4,20183.107,80,40526.215,40534.843,40955.581
56,TIM+F+I+G4,20162.273,81,40486.546,40495.396,40921.279
57,TIM2e,21984.516,76,44121.033,44128.805,44528.931
58,TIM2e+I,20646.766,77,41447.532,41455.514,41860.797
59,TIM2e+G4,20174.232,77,40502.464,40510.445,40915.729
60,TIM2e+I+G4,20154.695,78,40465.391,40473.585,40884.023
61,TIM2+F,21976.272,79,44110.544,44118.954,44534.543
62,TIM2+F+I,20640.994,80,41441.988,41450.616,41871.354
63,TIM2+F+G4,20178.052,80,40516.104,40524.732,40945.470
64,TIM2+F+I+G4,20156.023,81,40474.045,40482.895,40908.778
65,TIM3e,21955.737,76,44063.475,44071.246,44471.372
66,TIM3e+I,20632.489,77,41418.978,41426.960,41832.243
67,TIM3e+G4,20140.337,77,40434.674,40442.655,40847.939
68,TIM3e+I+G4,20124.965,78,40405.930,40414.124,40824.562
69,TIM3+F,21949.935,79,44057.870,44066.280,44481.869
70,TIM3+F+I,20630.493,80,41420.985,41429.614,41850.352
71,TIM3+F+G4,20147.647,80,40455.294,40463.922,40884.660
72,TIM3+F+I+G4,20130.338,81,40422.676,40431.526,40857.409
73,TVMe,21986.992,77,44127.984,44135.965,44541.249
74,TVMe+I,20656.929,78,41469.857,41478.052,41888.489
75,TVMe+G4,20143.802,78,40443.604,40451.798,40862.236
76,TVMe+I+G4,20129.305,79,40416.609,40425.019,40840.608
77,TVM+F,22018.944,80,44197.887,44206.516,44627.253
78,TVM+F+I,20687.705,81,41537.409,41546.259,41972.142
79,TVM+F+G4,20170.742,81,40503.483,40512.333,40938.217
80,TVM+F+I+G4,20156.156,82,40476.313,40485.387,40916.413
81,SYM,21950.753,78,44057.506,44065.700,44476.138
82,SYM+I,20626.485,79,41410.970,41419.380,41834.969
83,SYM+G4,20136.568,79,40431.136,40439.546,40855.135
84,SYM+I+G4,20120.860,80,40401.720,40410.348,40831.086
85,GTR+F,21942.823,81,44047.646,44056.496,44482.379
86,GTR+F+I,20621.932,82,41407.863,41416.938,41847.963
87,GTR+F+G4,20140.821,82,40445.643,40454.717,40885.743
88,GTR+F+I+G4,20122.868,83,40411.735,40421.037,40857.203
