No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22467.012,73,45080.024,45087.232,45471.358
2,JC+I,21162.107,74,42472.214,42479.624,42868.909
3,JC+G4,20697.216,74,41542.433,41549.843,41939.127
4,JC+I+G4,20684.172,75,41518.344,41525.959,41920.399
5,F81+F,22488.251,76,45128.503,45136.326,45535.919
6,F81+F+I,21185.266,77,42524.532,42532.567,42937.309
7,F81+F+G4,20732.699,77,41619.397,41627.432,42032.174
8,F81+F+I+G4,20718.766,78,41593.532,41601.781,42011.670
9,K2P,21993.070,74,44134.141,44141.551,44530.836
10,K2P+I,20660.997,75,41471.994,41479.609,41874.050
11,K2P+G4,20158.564,75,40467.129,40474.744,40869.184
12,K2P+I+G4,20139.969,76,40431.939,40439.762,40839.355
13,HKY+F,22027.074,77,44208.147,44216.182,44620.924
14,HKY+F+I,20693.260,78,41542.521,41550.770,41960.658
15,HKY+F+G4,20188.607,78,40533.213,40541.462,40951.351
16,HKY+F+I+G4,20169.778,79,40497.555,40506.021,40921.054
17,TNe,21957.182,75,44064.364,44071.979,44466.419
18,TNe+I,20630.687,76,41413.374,41421.197,41820.790
19,TNe+G4,20150.955,76,40453.909,40461.733,40861.326
20,TNe+I+G4,20131.391,77,40416.783,40424.818,40829.560
21,TN+F,21951.509,78,44059.018,44067.267,44477.156
22,TN+F+I,20627.733,79,41413.466,41421.932,41836.964
23,TN+F+G4,20157.453,79,40472.906,40481.372,40896.404
24,TN+F+I+G4,20135.888,80,40431.776,40440.462,40860.635
25,K3P,21990.454,75,44130.908,44138.524,44532.964
26,K3P+I,20658.315,76,41468.631,41476.454,41876.047
27,K3P+G4,20157.998,76,40467.996,40475.820,40875.413
28,K3P+I+G4,20139.488,77,40432.977,40441.012,40845.754
29,K3Pu+F,22024.307,78,44204.614,44212.863,44622.751
30,K3Pu+F+I,20690.188,79,41538.376,41546.842,41961.874
31,K3Pu+F+G4,20187.973,79,40533.946,40542.413,40957.445
32,K3Pu+F+I+G4,20169.242,80,40498.483,40507.170,40927.342
33,TPM2+F,22022.818,78,44201.635,44209.884,44619.773
34,TPM2+F+I,20687.807,79,41533.613,41542.079,41957.112
35,TPM2+F+G4,20182.480,79,40522.961,40531.427,40946.459
36,TPM2+F+I+G4,20162.854,80,40485.709,40494.395,40914.568
37,TPM2u+F,22022.817,78,44201.635,44209.884,44619.772
38,TPM2u+F+I,20687.806,79,41533.612,41542.078,41957.111
39,TPM2u+F+G4,20182.480,79,40522.961,40531.427,40946.459
40,TPM2u+F+I+G4,20162.856,80,40485.713,40494.399,40914.572
41,TPM3+F,21999.703,78,44155.405,44163.654,44573.543
42,TPM3+F+I,20678.904,79,41515.809,41524.275,41939.307
43,TPM3+F+G4,20152.282,79,40462.564,40471.031,40886.063
44,TPM3+F+I+G4,20137.044,80,40434.088,40442.775,40862.948
45,TPM3u+F,21999.703,78,44155.405,44163.654,44573.543
46,TPM3u+F+I,20678.905,79,41515.809,41524.275,41939.308
47,TPM3u+F+G4,20152.283,79,40462.565,40471.031,40886.064
48,TPM3u+F+I+G4,20137.056,80,40434.113,40442.799,40862.972
49,TIMe,21954.599,76,44061.198,44069.022,44468.615
50,TIMe+I,20628.091,77,41410.182,41418.217,41822.959
51,TIMe+G4,20150.415,77,40454.829,40462.864,40867.606
52,TIMe+I+G4,20131.022,78,40418.044,40426.293,40836.182
53,TIM+F,21948.789,79,44055.579,44064.045,44479.077
54,TIM+F+I,20624.783,80,41409.565,41418.252,41838.424
55,TIM+F+G4,20156.857,80,40473.714,40482.400,40902.573
56,TIM+F+I+G4,20135.409,81,40432.818,40441.728,40867.038
57,TIM2e,21954.888,76,44061.777,44069.600,44469.193
58,TIM2e+I,20627.481,77,41408.963,41416.998,41821.740
59,TIM2e+G4,20148.049,77,40450.098,40458.133,40862.875
60,TIM2e+I+G4,20127.804,78,40411.608,40419.857,40829.746
61,TIM2+F,21947.403,79,44052.806,44061.272,44476.305
62,TIM2+F+I,20622.441,80,41404.883,41413.569,41833.742
63,TIM2+F+G4,20151.772,80,40463.544,40472.230,40892.403
64,TIM2+F+I+G4,20129.210,81,40420.420,40429.330,40854.640
65,TIM3e,21928.341,76,44008.682,44016.505,44416.098
66,TIM3e+I,20614.771,77,41383.543,41391.578,41796.320
67,TIM3e+G4,20114.027,77,40382.054,40390.088,40794.831
68,TIM3e+I+G4,20097.861,78,40351.721,40359.970,40769.859
69,TIM3+F,21923.097,79,44004.195,44012.661,44427.693
70,TIM3+F+I,20613.251,80,41386.502,41395.189,41815.362
71,TIM3+F+G4,20121.056,80,40402.112,40410.798,40830.971
72,TIM3+F+I+G4,20103.118,81,40368.236,40377.146,40802.456
73,TVMe,21960.386,77,44074.773,44082.807,44487.550
74,TVMe+I,20639.608,78,41435.217,41443.466,41853.354
75,TVMe+G4,20117.826,78,40391.651,40399.900,40809.789
76,TVMe+I+G4,20102.230,79,40362.461,40370.927,40785.959
77,TVM+F,21993.112,80,44146.224,44154.910,44575.083
78,TVM+F+I,20670.859,81,41503.718,41512.628,41937.938
79,TVM+F+G4,20144.954,81,40451.907,40460.817,40886.127
80,TVM+F+I+G4,20129.196,82,40422.392,40431.528,40861.973
81,SYM,21923.865,78,44003.729,44011.978,44421.867
82,SYM+I,20609.339,79,41376.679,41385.145,41800.177
83,SYM+G4,20110.171,79,40378.342,40386.809,40801.841
84,SYM+I+G4,20093.625,80,40347.250,40355.936,40776.109
85,GTR+F,21916.678,81,43995.356,44004.266,44429.576
86,GTR+F+I,20605.457,82,41374.914,41384.050,41814.495
87,GTR+F+G4,20114.225,82,40392.450,40401.585,40832.030
88,GTR+F+I+G4,20095.596,83,40357.191,40366.556,40802.133
