No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6496.395,69,13130.789,13175.305,13383.293
2,Dayhoff+I,6285.018,70,12710.036,12756.054,12966.199
3,Dayhoff+G4,6076.166,70,12292.331,12338.350,12548.495
4,Dayhoff+I+G4,6074.176,71,12290.353,12337.906,12550.176
5,Dayhoff+F,6446.387,88,13068.773,13147.885,13390.808
6,Dayhoff+F+I,6256.404,89,12690.808,12772.128,13016.502
7,Dayhoff+F+G4,6040.597,89,12259.194,12340.514,12584.888
8,Dayhoff+F+I+G4,6039.881,90,12259.763,12343.334,12589.116
9,mtMAM,6963.652,69,14065.304,14109.820,14317.808
10,mtMAM+I,6785.459,70,13710.918,13756.936,13967.082
11,mtMAM+G4,6346.457,70,12832.913,12878.932,13089.077
12,mtMAM+I+G4,6343.631,71,12829.262,12876.816,13089.085
13,mtMAM+F,6715.892,88,13607.785,13686.896,13929.819
14,mtMAM+F+I,6527.986,89,13233.972,13315.292,13559.666
15,mtMAM+F+G4,6127.182,89,12432.364,12513.684,12758.058
16,mtMAM+F+I+G4,6126.629,90,12433.258,12516.829,12762.611
17,JTT,6340.203,69,12818.406,12862.922,13070.910
18,JTT+I,6143.005,70,12426.010,12472.029,12682.174
19,JTT+G4,5948.749,70,12037.498,12083.516,12293.662
20,JTT+I+G4,5947.871,71,12037.742,12085.295,12297.565
21,JTT+F,6323.009,88,12822.018,12901.129,13144.052
22,JTT+F+I,6137.505,89,12453.010,12534.330,12778.704
23,JTT+F+G4,5937.419,89,12052.838,12134.158,12378.532
24,JTT+F+I+G4,5936.133,90,12052.266,12135.837,12381.619
25,WAG,6386.087,69,12910.175,12954.691,13162.679
26,WAG+I,6190.539,70,12521.077,12567.096,12777.241
27,WAG+G4,6010.648,70,12161.297,12207.315,12417.460
28,WAG+I+G4,6009.290,71,12160.579,12208.133,12420.402
29,WAG+F,6358.610,88,12893.220,12972.331,13215.254
30,WAG+F+I,6179.906,89,12537.812,12619.131,12863.506
31,WAG+F+G4,5992.154,89,12162.308,12243.628,12488.002
32,WAG+F+I+G4,5990.719,90,12161.437,12245.009,12490.791
33,cpREV,6428.374,69,12994.748,13039.264,13247.252
34,cpREV+I,6229.087,70,12598.174,12644.192,12854.337
35,cpREV+G4,6009.137,70,12158.273,12204.292,12414.437
36,cpREV+I+G4,6008.790,71,12159.579,12207.133,12419.402
37,cpREV+F,6414.996,88,13005.993,13085.104,13328.027
38,cpREV+F+I,6222.993,89,12623.985,12705.305,12949.679
39,cpREV+F+G4,6002.609,89,12183.219,12264.538,12508.912
40,cpREV+F+I+G4,6002.021,90,12184.043,12267.614,12513.396
41,mtREV,6749.020,69,13636.040,13680.557,13888.545
42,mtREV+I,6585.591,70,13311.183,13357.201,13567.346
43,mtREV+G4,6263.825,70,12667.650,12713.669,12923.814
44,mtREV+I+G4,6263.964,71,12669.928,12717.481,12929.751
45,mtREV+F,6516.681,88,13209.362,13288.473,13531.396
46,mtREV+F+I,6348.233,89,12874.467,12955.787,13200.161
47,mtREV+F+G4,6047.633,89,12273.267,12354.586,12598.961
48,mtREV+F+I+G4,6048.355,90,12276.710,12360.282,12606.064
49,rtREV,6551.595,69,13241.190,13285.706,13493.694
50,rtREV+I,6358.278,70,12856.556,12902.575,13112.720
51,rtREV+G4,6134.420,70,12408.840,12454.859,12665.004
52,rtREV+I+G4,6133.798,71,12409.596,12457.150,12669.420
53,rtREV+F,6507.706,88,13191.411,13270.522,13513.446
54,rtREV+F+I,6326.964,89,12831.928,12913.248,13157.622
55,rtREV+F+G4,6091.701,89,12361.402,12442.722,12687.096
56,rtREV+F+I+G4,6091.024,90,12362.048,12445.620,12691.402
57,mtART,7010.959,69,14159.918,14204.434,14412.423
58,mtART+I,6825.220,70,13790.439,13836.458,14046.603
59,mtART+G4,6413.418,70,12966.836,13012.855,13223.000
60,mtART+I+G4,6409.346,71,12960.693,13008.246,13220.516
61,mtART+F,6803.999,88,13783.997,13863.108,14106.032
62,mtART+F+I,6621.186,89,13420.372,13501.692,13746.066
63,mtART+F+G4,6213.250,89,12604.500,12685.820,12930.194
64,mtART+F+I+G4,6215.041,90,12610.081,12693.653,12939.434
65,mtZOA,6720.882,69,13579.764,13624.280,13832.268
66,mtZOA+I,6550.794,70,13241.588,13287.606,13497.751
67,mtZOA+G4,6207.543,70,12555.086,12601.105,12811.250
68,mtZOA+I+G4,6207.198,71,12556.396,12603.950,12816.220
69,mtZOA+F,6592.288,88,13360.575,13439.686,13682.610
70,mtZOA+F+I,6417.605,89,13013.211,13094.531,13338.905
71,mtZOA+F+G4,6085.807,89,12349.614,12430.934,12675.308
72,mtZOA+F+I+G4,6087.380,90,12354.761,12438.332,12684.114
73,VT,6382.236,69,12902.471,12946.988,13154.976
74,VT+I,6189.093,70,12518.185,12564.204,12774.349
75,VT+G4,6018.346,70,12176.692,12222.711,12432.856
