No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8624.716,87,17423.431,17464.927,17782.279
2,JC+I,7999.878,88,16175.755,16218.320,16538.727
3,JC+G4,7879.619,88,15935.238,15977.803,16298.210
4,JC+I+G4,7849.910,89,15877.819,15921.470,16244.916
5,F81+F,8626.133,90,17432.267,17477.021,17803.488
6,F81+F+I,7993.512,91,16169.024,16214.898,16544.370
7,F81+F+G4,7878.040,91,15938.080,15983.954,16313.426
8,F81+F+I+G4,7847.294,92,15878.588,15925.599,16258.059
9,K2P,8424.258,88,17024.516,17067.082,17387.489
10,K2P+I,7782.225,89,15742.451,15786.102,16109.548
11,K2P+G4,7638.449,89,15454.897,15498.548,15821.994
12,K2P+I+G4,7610.561,90,15401.123,15445.877,15772.344
13,HKY+F,8422.082,91,17026.164,17072.038,17401.511
14,HKY+F+I,7762.176,92,15708.353,15755.364,16087.824
15,HKY+F+G4,7624.455,92,15432.910,15479.921,15812.381
16,HKY+F+I+G4,7594.212,93,15374.423,15422.589,15758.019
17,TNe,8412.677,89,17003.354,17047.005,17370.450
18,TNe+I,7779.504,90,15739.008,15783.762,16110.229
19,TNe+G4,7637.070,90,15454.141,15498.895,15825.362
20,TNe+I+G4,7609.148,91,15400.296,15446.170,15775.642
21,TN+F,8400.633,92,16985.265,17032.276,17364.736
22,TN+F+I,7752.232,93,15690.464,15738.630,16074.060
23,TN+F+G4,7617.979,93,15421.957,15470.123,15805.553
24,TN+F+I+G4,7587.510,94,15363.021,15412.358,15750.741
25,K3P,8424.197,89,17026.394,17070.045,17393.490
26,K3P+I,7782.153,90,15744.305,15789.059,16115.527
27,K3P+G4,7638.416,90,15456.831,15501.586,15828.053
28,K3P+I+G4,7610.532,91,15403.064,15448.938,15778.410
29,K3Pu+F,8421.916,92,17027.832,17074.843,17407.303
30,K3Pu+F+I,7761.799,93,15709.598,15757.763,16093.193
31,K3Pu+F+G4,7624.201,93,15434.403,15482.568,15817.998
32,K3Pu+F+I+G4,7593.930,94,15375.860,15425.197,15763.580
33,TPM2+F,8421.341,92,17026.683,17073.694,17406.154
34,TPM2+F+I,7760.848,93,15707.695,15755.861,16091.291
35,TPM2+F+G4,7622.916,93,15431.831,15479.997,15815.427
36,TPM2+F+I+G4,7592.778,94,15373.557,15422.894,15761.277
37,TPM2u+F,8421.341,92,17026.683,17073.694,17406.154
38,TPM2u+F+I,7760.848,93,15707.696,15755.861,16091.292
39,TPM2u+F+G4,7622.916,93,15431.831,15479.997,15815.427
40,TPM2u+F+I+G4,7592.778,94,15373.557,15422.894,15761.277
41,TPM3+F,8417.090,92,17018.179,17065.190,17397.650
42,TPM3+F+I,7761.519,93,15709.037,15757.202,16092.633
43,TPM3+F+G4,7620.333,93,15426.667,15474.832,15810.262
44,TPM3+F+I+G4,7591.325,94,15370.651,15419.988,15758.371
45,TPM3u+F,8417.090,92,17018.179,17065.190,17397.650
46,TPM3u+F+I,7761.519,93,15709.038,15757.203,16092.634
47,TPM3u+F+G4,7620.334,93,15426.667,15474.833,15810.263
48,TPM3u+F+I+G4,7591.325,94,15370.650,15419.987,15758.370
49,TIMe,8412.617,90,17005.235,17049.989,17376.456
50,TIMe+I,7779.431,91,15740.861,15786.735,16116.207
51,TIMe+G4,7637.031,91,15456.061,15501.935,15831.407
52,TIMe+I+G4,7609.110,92,15402.220,15449.231,15781.690
53,TIM+F,8400.472,93,16986.945,17035.110,17370.540
54,TIM+F+I,7751.873,94,15691.746,15741.083,16079.466
55,TIM+F+G4,7617.665,94,15423.331,15472.668,15811.051
56,TIM+F+I+G4,7587.174,95,15364.349,15414.875,15756.193
57,TIM2e,8412.651,90,17005.302,17050.056,17376.524
58,TIM2e+I,7779.315,91,15740.629,15786.503,16115.975
59,TIM2e+G4,7636.936,91,15455.871,15501.745,15831.218
60,TIM2e+I+G4,7609.028,92,15402.056,15449.067,15781.527
61,TIM2+F,8399.912,93,16985.824,17033.990,17369.420
62,TIM2+F+I,7750.951,94,15689.901,15739.238,16077.622
63,TIM2+F+G4,7616.356,94,15420.712,15470.049,15808.432
64,TIM2+F+I+G4,7586.072,95,15362.144,15412.670,15753.989
65,TIM3e,8396.031,90,16972.062,17016.816,17343.284
66,TIM3e+I,7773.751,91,15729.503,15775.377,16104.849
67,TIM3e+G4,7621.988,91,15425.976,15471.850,15801.322
68,TIM3e+I+G4,7595.696,92,15375.392,15422.403,15754.863
69,TIM3+F,8395.271,93,16976.542,17024.707,17360.138
70,TIM3+F+I,7751.494,94,15690.988,15740.325,16078.709
71,TIM3+F+G4,7613.688,94,15415.376,15464.713,15803.096
72,TIM3+F+I+G4,7584.513,95,15359.025,15409.552,15750.870
73,TVMe,8407.892,91,16997.784,17043.658,17373.130
74,TVMe+I,7776.231,92,15736.461,15783.472,16115.932
75,TVMe+G4,7623.700,92,15431.399,15478.410,15810.870
76,TVMe+I+G4,7597.433,93,15380.865,15429.031,15764.461
77,TVM+F,8416.290,94,17020.580,17069.917,17408.300
78,TVM+F+I,7760.099,95,15710.198,15760.724,16102.043
79,TVM+F+G4,7618.744,95,15427.488,15478.014,15819.333
80,TVM+F+I+G4,7589.831,96,15371.663,15423.396,15767.633
81,SYM,8395.935,92,16975.869,17022.880,17355.340
82,SYM+I,7773.529,93,15733.058,15781.223,16116.654
83,SYM+G4,7621.794,93,15429.587,15477.752,15813.183
84,SYM+I+G4,7595.521,94,15379.042,15428.379,15766.762
85,GTR+F,8394.495,95,16978.990,17029.516,17370.834
86,GTR+F+I,7750.136,96,15692.271,15744.005,16088.241
87,GTR+F+G4,7611.995,96,15415.991,15467.724,15811.960
88,GTR+F+I+G4,7582.993,97,15359.987,15412.945,15760.081
