No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8678.450,87,17530.901,17573.553,17887.823
2,JC+I,8045.231,88,16266.461,16310.215,16627.486
3,JC+G4,7912.886,88,16001.773,16045.527,16362.798
4,JC+I+G4,7886.052,89,15950.105,15994.979,16315.232
5,F81+F,8687.338,90,17554.677,17600.688,17923.907
6,F81+F+I,8045.210,91,16272.420,16319.586,16645.753
7,F81+F+G4,7917.179,91,16016.358,16063.524,16389.691
8,F81+F+I+G4,7889.479,92,15962.959,16011.298,16340.394
9,K2P,8488.241,88,17152.481,17196.235,17513.506
10,K2P+I,7838.800,89,15855.600,15900.474,16220.728
11,K2P+G4,7684.760,89,15547.519,15592.393,15912.647
12,K2P+I+G4,7659.933,90,15499.866,15545.877,15869.096
13,HKY+F,8493.268,91,17168.536,17215.702,17541.869
14,HKY+F+I,7824.159,92,15832.319,15880.658,16209.754
15,HKY+F+G4,7674.635,92,15533.270,15581.609,15910.705
16,HKY+F+I+G4,7647.867,93,15481.734,15531.263,15863.272
17,TNe,8475.871,89,17129.741,17174.615,17494.869
18,TNe+I,7835.134,90,15850.268,15896.279,16219.498
19,TNe+G4,7683.415,90,15546.829,15592.840,15916.059
20,TNe+I+G4,7658.405,91,15498.809,15545.975,15872.142
21,TN+F,8470.459,92,17124.918,17173.257,17502.354
22,TN+F+I,7812.097,93,15810.194,15859.724,16191.732
23,TN+F+G4,7668.515,93,15523.030,15572.560,15904.568
24,TN+F+I+G4,7641.024,94,15470.048,15520.787,15855.689
25,K3P,8487.419,89,17152.837,17197.711,17517.965
26,K3P+I,7837.970,90,15855.939,15901.951,16225.170
27,K3P+G4,7684.150,90,15548.301,15594.312,15917.531
28,K3P+I+G4,7659.214,91,15500.428,15547.594,15873.761
29,K3Pu+F,8492.100,92,17168.201,17216.540,17545.636
30,K3Pu+F+I,7822.492,93,15830.983,15880.513,16212.521
31,K3Pu+F+G4,7673.212,93,15532.424,15581.954,15913.962
32,K3Pu+F+I+G4,7646.267,94,15480.533,15531.272,15866.174
33,TPM2+F,8493.026,92,17170.052,17218.391,17547.488
34,TPM2+F+I,7823.475,93,15832.949,15882.479,16214.487
35,TPM2+F+G4,7673.405,93,15532.809,15582.339,15914.347
36,TPM2+F+I+G4,7646.835,94,15481.670,15532.408,15867.310
37,TPM2u+F,8493.026,92,17170.052,17218.391,17547.488
38,TPM2u+F+I,7823.475,93,15832.949,15882.479,16214.487
39,TPM2u+F+G4,7673.405,93,15532.810,15582.339,15914.348
40,TPM2u+F+I+G4,7646.835,94,15481.670,15532.409,15867.311
41,TPM3+F,8487.844,92,17159.688,17208.027,17537.123
42,TPM3+F+I,7823.794,93,15833.588,15883.118,16215.126
43,TPM3+F+G4,7671.477,93,15528.953,15578.483,15910.491
44,TPM3+F+I+G4,7645.669,94,15479.338,15530.077,15864.979
45,TPM3u+F,8487.844,92,17159.687,17208.026,17537.123
46,TPM3u+F+I,7823.794,93,15833.588,15883.118,16215.126
47,TPM3u+F+G4,7671.477,93,15528.953,15578.483,15910.491
48,TPM3u+F+I+G4,7645.670,94,15479.340,15530.078,15864.980
49,TIMe,8475.027,90,17130.054,17176.065,17499.284
50,TIMe+I,7834.298,91,15850.595,15897.761,16223.928
51,TIMe+G4,7682.783,91,15547.567,15594.733,15920.900
52,TIMe+I+G4,7657.673,92,15499.347,15547.686,15876.782
53,TIM+F,8469.258,93,17124.517,17174.046,17506.054
54,TIM+F+I,7810.417,94,15808.833,15859.572,16194.474
55,TIM+F+G4,7666.975,94,15521.951,15572.689,15907.591
56,TIM+F+I+G4,7639.366,95,15468.731,15520.697,15858.474
57,TIM2e,8475.826,90,17131.652,17177.664,17500.883
58,TIM2e+I,7835.121,91,15852.241,15899.407,16225.574
59,TIM2e+G4,7683.359,91,15548.718,15595.885,15922.051
60,TIM2e+I+G4,7658.377,92,15500.753,15549.092,15878.189
61,TIM2+F,8470.229,93,17126.458,17175.987,17507.996
62,TIM2+F+I,7811.439,94,15810.878,15861.616,16196.518
63,TIM2+F+G4,7667.269,94,15522.539,15573.278,15908.179
64,TIM2+F+I+G4,7640.024,95,15470.049,15522.014,15859.792
65,TIM3e,8458.032,90,17096.064,17142.075,17465.294
66,TIM3e+I,7830.003,91,15842.005,15889.171,16215.338
67,TIM3e+G4,7669.969,91,15521.937,15569.103,15895.270
68,TIM3e+I+G4,7646.346,92,15476.692,15525.031,15854.127
69,TIM3+F,8464.696,93,17115.393,17164.922,17496.930
70,TIM3+F+I,7811.693,94,15811.386,15862.125,16197.027
71,TIM3+F+G4,7665.151,94,15518.303,15569.042,15903.943
72,TIM3+F+I+G4,7638.690,95,15467.380,15519.346,15857.123
73,TVMe,8469.298,91,17120.595,17167.761,17493.928
74,TVMe+I,7832.494,92,15848.987,15897.326,16226.423
75,TVMe+G4,7670.991,92,15525.982,15574.321,15903.417
76,TVMe+I+G4,7647.296,93,15480.593,15530.122,15862.131
77,TVM+F,8486.309,94,17160.618,17211.357,17546.258
78,TVM+F+I,7821.811,95,15833.622,15885.588,16223.365
79,TVM+F+G4,7669.242,95,15528.485,15580.451,15918.228
80,TVM+F+I+G4,7643.407,96,15478.815,15532.026,15872.660
81,SYM,8456.543,92,17097.086,17145.425,17474.521
82,SYM+I,7828.857,93,15843.713,15893.243,16225.251
83,SYM+G4,7669.032,93,15524.063,15573.593,15905.601
84,SYM+I+G4,7645.221,94,15478.441,15529.180,15864.082
85,GTR+F,8463.119,95,17116.239,17168.204,17505.982
86,GTR+F+I,7809.709,96,15811.417,15864.629,16205.263
87,GTR+F+G4,7662.786,96,15517.572,15570.783,15911.418
88,GTR+F+I+G4,7636.385,97,15466.770,15521.245,15864.718
